Ave Lat	Max Lat	Min Lat	Cycle
3047	3285	2848	5160
3048.24	3326	2676	5162
3020.01	3299	2722	5165
3043.39	3258	2850	5168
3033.47	3275	2772	5169
3055.21	3274	2638	5169
3058.17	3329	2681	5170
3021.92	3235	2802	5171
3041.93	3334	2691	5172
3027.62	3258	2775	5174
3052.98	3300	2771	5175
3056.68	3321	2683	5177
3033.62	3333	2717	5180
3050.74	3311	2848	5184
3046.66	3274	2787	5184
3056.15	3260	2653	5185
3068.68	3324	2696	5186
3029.67	3236	2817	5187
3049.84	3349	2692	5188
3049.39	3339	2786	5189
3051.15	3308	2781	5191
3067.46	3293	2689	5193
3050.61	3348	2707	5195
3050.08	3318	2801	5200
3059.72	3249	2793	5200
3060.78	3278	2668	5201
3083.11	3338	2710	5202
3049.74	3302	2830	5203
3052.1	3352	2810	5204
3062.04	3350	2687	5205
3055.17	3316	2792	5206
3066.48	3275	2696	5208
3077.39	3363	2785	5211
3054.91	3330	2711	5215
3069.29	3270	2840	5216
3060.62	3286	2659	5217
3091.5	3334	2717	5218
3073.88	3351	2792	5219
3055.12	3259	2853	5219
3073.14	3364	2693	5220
3054.44	3305	2807	5222
3083.88	3330	2879	5224
3086.88	3378	2706	5226
3056.17	3339	2718	5229
3079.18	3290	2883	5232
3073.97	3296	2781	5233
3094.47	3303	2669	5233
3091.57	3360	2724	5234
3059.27	3274	2863	5235
3076.71	3379	2694	5236
3061.71	3306	2810	5238
3096.97	3332	2891	5239
3092.38	3349	2710	5241
3074.63	3379	2732	5244
3084.52	3298	2887	5248
3081.15	3308	2781	5249
3095.43	3316	2661	5249
3106.71	3373	2734	5250
3062.29	3279	2847	5251
3093.02	3394	2702	5252
3078.93	3333	2820	5253
3092.48	3346	2832	5255
3103.07	3336	2725	5257
3090.58	3392	2746	5260
3089.68	3352	2843	5264
3097.14	3283	2796	5264
3096.15	3322	2671	5265
3120.14	3387	2739	5266
3080.25	3287	2857	5267
3092.43	3388	2850	5268
3095.77	3406	2715	5269
3096.14	3357	2832	5270
3106.06	3315	2730	5272
3110.02	3392	2820	5275
3092.45	3367	2746	5279
3106.1	3304	2881	5280
3098.43	3327	2676	5281
3123.29	3386	2741	5282
3111.48	3401	2834	5283
3096.3	3306	2892	5283
3110.25	3413	2728	5284
3089.87	3362	2839	5286
3119.54	3371	2901	5288
3126.89	3402	2729	5290
3093.46	3382	2758	5293
3110.83	3330	2921	5296
3114.69	3336	2810	5297
3133.24	3356	2681	5297
3123.72	3400	2748	5298
3098.31	3317	2889	5299
3112.74	3428	2735	5300
3100.28	3342	2845	5302
3130.18	3386	2916	5303
3134.68	3371	2744	5305
3108.78	3417	2773	5308
3118.49	3342	2915	5312
3117.93	3339	2823	5313
3137.04	3364	2688	5313
3145.13	3412	2752	5314
3098.83	3321	2888	5315
3134.9	3441	2750	5316
3109.41	3354	2860	5317
3132.54	3398	2868	5319
3139.18	3372	2750	5321
3127.45	3430	2782	5324
3123.97	3387	2889	5328
3137.08	3333	2835	5328
3131.46	3360	2700	5329
3157.62	3425	2766	5330
3118.28	3334	2890	5331
3134.03	3423	2897	5332
3135.56	3452	2763	5333
3131.28	3407	2869	5334
3148.63	3361	2763	5336
3147	3444	2866	5339
3126.52	3401	2796	5343
3147.81	3344	2905	5344
3133.47	3363	2667	5345
3163.4	3427	2772	5346
3144.41	3434	2885	5347
3138.34	3438	2929	5347
3146.58	3464	2773	5349
3130.1	3410	2872	5350
3158.96	3416	2940	5352
3161.79	3456	2778	5354
3130.42	3416	2808	5358
3152.77	3375	2919	5360
3144.29	3377	2676	5361
3183.06	3439	2887	5361
3155.44	3442	2784	5362
3134.15	3371	2935	5363
3154.32	3475	2784	5364
3135.6	3396	2887	5366
3176.8	3427	2944	5367
3169.26	3403	2786	5369
3144.5	3468	2806	5372
3159.23	3387	2955	5376
3156.51	3370	2868	5377
3174.89	3393	2687	5377
3179.71	3448	2795	5378
3138.32	3380	2913	5379
3169.07	3485	2798	5380
3147.84	3398	2891	5381
3176.6	3438	2907	5383
3174.2	3380	2801	5385
3160.98	3479	2818	5388
3166.8	3439	2978	5392
3172.55	3385	2875	5392
3176.38	3402	2695	5393
3191.23	3449	2810	5394
3148.4	3386	2920	5395
3177.93	3472	2933	5396
3170.05	3493	2810	5397
3170.17	3449	2904	5399
3183.53	3411	2811	5400
3184.68	3481	2911	5403
3164.65	3447	2808	5407
3189.83	3399	2927	5408
3170.06	3416	2706	5409
3200.43	3463	2821	5410
3183.5	3449	2948	5411
3171.88	3471	2930	5412
3187.48	3506	2818	5413
3169.14	3462	2914	5414
3196.17	3460	2959	5416
3198.43	3493	2822	5418
3170.32	3453	2819	5422
3190.99	3416	2958	5424
3182.22	3429	2718	5425
3220.67	3478	2911	5425
3191	3461	2834	5426
3174.68	3390	2932	5427
3190.2	3519	2832	5428
3173.42	3416	2928	5430
3209.95	3474	2955	5431
3207.39	3434	2828	5433
3181.08	3503	2830	5437
3195.37	3429	2973	5440
3199.95	3407	2916	5441
3213.92	3444	2722	5441
3217.67	3471	2847	5442
3177.2	3403	2942	5443
3203.88	3534	2825	5444
3185.66	3438	2939	5445
3214.63	3489	2929	5447
3212.96	3425	2838	5449
3194.1	3495	2844	5452
3202.44	3479	2992	5456
3212.84	3414	2928	5456
3215.86	3456	2732	5457
3232.84	3484	2862	5458
3186.12	3422	2956	5459
3213.51	3486	2958	5460
3207.37	3545	2794	5461
3206.85	3495	2943	5463
3224.04	3450	2853	5464
3222.29	3505	2954	5467
3197.91	3487	2852	5471
3222.76	3416	2923	5472
3218.03	3465	2720	5473
3238.68	3495	2870	5474
3212.26	3470	2981	5475
3207.43	3494	2959	5476
3225.14	3554	2806	5477
3212.98	3503	2943	5478
3231.08	3461	2947	5480
3236.55	3516	2857	5482
3206.06	3502	2853	5486
3233.39	3427	2993	5488
3213.72	3465	2730	5489
3255.98	3509	2958	5490
3230.95	3504	2880	5490
3212.57	3440	2965	5491
3227.06	3565	2820	5492
3210.02	3453	2949	5494
3248	3508	2948	5496
3247.65	3481	2862	5498
3214.11	3531	2859	5501
3235.6	3469	3003	5504
3237.53	3477	2947	5505
3249.85	3464	2745	5505
3256.63	3523	2887	5506
3214.41	3446	2976	5507
3240.03	3566	2835	5508
3219.79	3468	2964	5509
3252.07	3518	2962	5511
3257.38	3493	2874	5513
3224.33	3543	2873	5516
3239.28	3531	3027	5520
3248.07	3453	2962	5520
3255.84	3473	2752	5521
3267.79	3534	2901	5522
3221.68	3451	2987	5523
3248.51	3538	2850	5524
3243.78	3576	2969	5525
3247.48	3524	2996	5527
3263.84	3492	2876	5528
3252.11	3549	2965	5531
3234.7	3539	2887	5535
3257.85	3466	2974	5536
3257.02	3487	2751	5537
3281.95	3538	2915	5538
3243.34	3516	3015	5539
3247.94	3553	3002	5540
3260.67	3583	2863	5541
3253.03	3539	2979	5542
3264.54	3500	2990	5544
3272.54	3562	2889	5547
3244.58	3537	2896	5551
3265.32	3479	3006	5552
3253.65	3495	2766	5553
3294.78	3548	2929	5554
3268.92	3549	3003	5554
3248.63	3481	2993	5555
3269.84	3594	2868	5556
3247.14	3502	2990	5558
3286.68	3551	3002	5560
3285.82	3576	2899	5562
3249.4	3551	2910	5565
3271.97	3513	3038	5568
3271.81	3501	3000	5569
3290.04	3510	2779	5569
3293.83	3560	2937	5570
3251.21	3488	3002	5571
3277.7	3603	2882	5572
3260.01	3517	2999	5574
3289.18	3563	3014	5575
3292.02	3532	2913	5577
3266.69	3584	2924	5580
3278.21	3565	3051	5584
3282.57	3481	3010	5584
3290.5	3520	2791	5585
3306.32	3572	2950	5586
3259.08	3474	3013	5587
3288.41	3588	2894	5588
3282.19	3610	3013	5589
3286.31	3576	3049	5591
3304.72	3542	2926	5593
3281.11	3590	2939	5595
3279.64	3577	3037	5600
3295.23	3493	3021	5600
3295.74	3535	2798	5601
3318.46	3587	2958	5602
3280.37	3563	3045	5603
3288.74	3603	3003	5604
3300.02	3623	2908	5605
3289.01	3586	3020	5606
3305.32	3535	2941	5608
3308.88	3603	3020	5611
3287.3	3584	2948	5615
3299.74	3522	3042	5616
3298.06	3539	2808	5617
3325.41	3584	2971	5618
3308.23	3584	3032	5619
3288.59	3558	3033	5619
3310.19	3635	2920	5620
3289.55	3595	3033	5622
3322.13	3594	3022	5624
3322.73	3611	2952	5626
3284.63	3588	2959	5629
3310.14	3537	3050	5632
3314.87	3537	3033	5633
3326.85	3559	2817	5633
3324.62	3595	2982	5634
3291.92	3532	3048	5635
3316.1	3648	2915	5636
3294.67	3573	3040	5638
3333.15	3606	3036	5639
3330.36	3568	2965	5641
3304.37	3616	2974	5644
3317.02	3541	3065	5648
3319.99	3525	3046	5649
3330.81	3572	2830	5649
3341.38	3602	2997	5650
3292.2	3513	3060	5651
3332.24	3653	2928	5652
3315.37	3584	3050	5653
3326.95	3620	3048	5655
3343.19	3576	2967	5657
3320.85	3631	2989	5660
3319.17	3610	3071	5664
3337.11	3538	3059	5664
3330.94	3552	2833	5665
3355.45	3617	3003	5666
3311.68	3550	3075	5667
3328.62	3650	3054	5668
3333	3663	2936	5669
3332.01	3632	3065	5670
3347.24	3571	2970	5672
3341.18	3644	3057	5675
3326.81	3611	3001	5679
3340.87	3551	3074	5680
3334.97	3557	2840	5681
3356.22	3618	3010	5682
3346.3	3628	3067	5683
3328.97	3610	3087	5683
3350.78	3676	2949	5684
3324.49	3626	3080	5686
3360.75	3643	3068	5688
3361.24	3658	2985	5690
3324.9	3619	3015	5693
3344.55	3578	3097	5696
3354.22	3565	3085	5697
3363.78	3603	2850	5697
3359.41	3637	3024	5698
3329.91	3574	3099	5699
3352	3690	2960	5700
3334.02	3623	3093	5702
3370.57	3643	3081	5703
3371.97	3611	2995	5705
3338.7	3673	3027	5708
3354.51	3589	3105	5712
3355.07	3571	3095	5713
3371.32	3618	2865	5713
3378.18	3646	3035	5714
3328.71	3556	3114	5715
3373.02	3705	2974	5716
3346.2	3633	3106	5717
3368.67	3644	3093	5719
3379.71	3616	3005	5721
3358.58	3677	3040	5724
3357.02	3635	3100	5728
3374.32	3581	3099	5728
3365.9	3590	2880	5729
3391.2	3661	3040	5730
3349.38	3593	3122	5731
3370.75	3677	3047	5732
3371.29	3712	2988	5733
3365.93	3657	3111	5734
3388.24	3607	3002	5736
3379.43	3685	3099	5739
3359.45	3649	3055	5743
3382.13	3595	3110	5744
3369.89	3605	2882	5745
3396.4	3656	3054	5746
3378.56	3672	3098	5747
3369.38	3688	3143	5747
3385.31	3716	2998	5749
3364.31	3650	3125	5750
3400.48	3671	3118	5752
3396.58	3694	3006	5754
3361.67	3662	3051	5758
3386.2	3625	3125	5760
3382.8	3620	2892	5761
3414.77	3671	3102	5761
3389.05	3683	3068	5762
3366.36	3622	3147	5763
3391.71	3722	3012	5764
3369.33	3660	3140	5766
3415.59	3683	3129	5767
3406.15	3660	3016	5769
3375.69	3705	3065	5772
3393.97	3635	3140	5776
3391.97	3610	3137	5777
3409.55	3653	2900	5777
3414.18	3696	3082	5778
3368.14	3636	3131	5779
3404.82	3733	3020	5780
3385.37	3675	3151	5781
3411.3	3695	3138	5783
3413.64	3638	3029	5785
3389.95	3720	3070	5788
3402.42	3690	3144	5792
3407.84	3621	3151	5792
3410.62	3646	2906	5793
3425.87	3710	3093	5794
3380.76	3637	3134	5795
3412.12	3718	3096	5796
3407.73	3747	3032	5797
3403.95	3704	3145	5799
3422.97	3649	3044	5800
3415.55	3729	3110	5803
3397.79	3705	3067	5807
3421.87	3636	3158	5808
3406.92	3661	2917	5809
3433.56	3702	3105	5810
3415.25	3725	3130	5811
3401.35	3733	3107	5812
3429.22	3760	3047	5813
3402.6	3689	3142	5814
3435.13	3713	3161	5816
3430.8	3736	3058	5818
3401.45	3695	3082	5822
3424.55	3677	3168	5824
3417.39	3673	2925	5825
3451.75	3713	3134	5825
3424.95	3739	3113	5826
3405.64	3663	3170	5827
3428.34	3775	3062	5828
3407.85	3701	3141	5830
3446.22	3721	3170	5831
3444.38	3692	3068	5833
3408.76	3749	3072	5837
3432.22	3682	3183	5840
3433.52	3662	3179	5841
3446.8	3704	2933	5841
3450.75	3749	3124	5842
3406.43	3663	3145	5843
3440.19	3784	3077	5844
3423.69	3709	3161	5845
3449.82	3723	3155	5847
3449.22	3678	3082	5849
3423.5	3762	3064	5852
3439.72	3716	3187	5856
3446.18	3672	3194	5856
3450.3	3696	2941	5857
3466.07	3758	3125	5858
3417.94	3682	3149	5859
3448.27	3752	3149	5860
3443.22	3792	3092	5861
3440.7	3736	3166	5863
3461.37	3685	3089	5864
3451.11	3752	3128	5867
3433.65	3727	3077	5871
3455.12	3687	3185	5872
3454.64	3709	2941	5873
3472.62	3772	3139	5874
3443.47	3705	3117	5875
3439.44	3766	3163	5876
3467.14	3806	3107	5877
3445.32	3744	3176	5878
3468.18	3706	3183	5880
3467.79	3763	3101	5882
3441.42	3741	3076	5886
3465.82	3701	3183	5888
3448.92	3721	2950	5889
3489.11	3750	3185	5890
3464.57	3780	3131	5890
3445.7	3708	3220	5891
3465.86	3815	3108	5892
3444.87	3737	3190	5894
3485.32	3759	3196	5896
3483.58	3747	3103	5898
3444.45	3777	3091	5901
3472.42	3729	3185	5904
3470.11	3704	3230	5905
3483.13	3749	2965	5905
3487.05	3792	3118	5906
3446.34	3707	3145	5907
3477.66	3828	3120	5908
3459.46	3751	3182	5909
3487.56	3774	3202	5911
3490.89	3746	3113	5913
3458.65	3788	3105	5916
3478.89	3768	3193	5920
3481.26	3717	3240	5920
3489.37	3750	2974	5921
3498.9	3802	3127	5922
3454.75	3715	3151	5923
3483.28	3798	3125	5924
3482.94	3836	3189	5925
3482.71	3789	3205	5927
3499.79	3721	3126	5928
3486.28	3790	3156	5931
3470.94	3775	3119	5935
3495.02	3731	3255	5936
3491.33	3764	2988	5937
3516.2	3797	3137	5938
3471.66	3724	3162	5939
3480.56	3794	3190	5940
3502.75	3846	3124	5941
3486.2	3799	3205	5942
3501.12	3750	3215	5944
3506.69	3789	3139	5947
3480.11	3790	3134	5951
3502.65	3746	3215	5952
3487.19	3775	3001	5953
3527.94	3783	3145	5954
3500.23	3808	3170	5954
3479.67	3759	3259	5955
3510.13	3858	3134	5956
3482.01	3755	3215	5958
3523.45	3814	3226	5960
3522.49	3788	3152	5962
3480.32	3805	3147	5965
3509.23	3773	3229	5968
3507.87	3727	3277	5969
3524.64	3791	3007	5969
3523.91	3822	3157	5970
3481.55	3738	3179	5971
3515.22	3867	3149	5972
3497.98	3806	3235	5974
3523.22	3822	3212	5975
3526.55	3786	3166	5977
3497.9	3802	3159	5980
3516.36	3818	3226	5984
3521.42	3774	3275	5984
3522.79	3800	3020	5985
3539.61	3828	3171	5986
3489.67	3745	3182	5987
3520.82	3813	3164	5988
3521.64	3876	3249	5989
3520.15	3832	3227	5991
3539.75	3774	3180	5993
3514.28	3808	3167	5995
3514.1	3832	3228	6000
3533.86	3782	3287	6000
3529.34	3815	3030	6001
3551.34	3832	3185	6002
3511.74	3770	3195	6003
3520.81	3820	3224	6004
3537.1	3889	3170	6005
3520.16	3825	3240	6006
3541.84	3788	3186	6008
3543.73	3817	3290	6011
3521.94	3845	3180	6015
3537.16	3794	3239	6016
3531.45	3820	3043	6017
3558.62	3806	3194	6018
3539.02	3832	3210	6019
3518.28	3809	3312	6019
3550.58	3903	3174	6020
3522.35	3828	3250	6022
3560.44	3832	3272	6024
3556.75	3824	3198	6026
3517.16	3859	3162	6029
3547.62	3809	3243	6032
3548.69	3781	3302	6033
3559.21	3831	3057	6033
3557.11	3846	3208	6034
3525.29	3821	3302	6035
3552.08	3913	3188	6036
3531.91	3843	3265	6038
3568.81	3845	3279	6039
3564.37	3831	3197	6041
3535.58	3866	3177	6044
3557.03	3812	3241	6048
3554.43	3803	3311	6049
3563.12	3834	3067	6049
3575.33	3858	3220	6050
3524.2	3764	3237	6051
3567.15	3922	3197	6052
3555.15	3857	3291	6053
3559.08	3854	3272	6055
3575.31	3820	3210	6057
3552.94	3847	3192	6060
3555.69	3872	3254	6064
3576.28	3815	3316	6064
3564.97	3849	3076	6065
3587.81	3873	3234	6066
3543.87	3784	3251	6067
3562.39	3847	3275	6068
3572.21	3934	3210	6069
3564.23	3859	3276	6070
3581.49	3838	3222	6072
3576.23	3858	3309	6075
3561	3883	3207	6079
3581.55	3828	3255	6080
3567.48	3857	3087	6081
3592.12	3843	3247	6082
3576.22	3877	3264	6083
3558.99	3859	3351	6083
3591.27	3947	3212	6084
3558.16	3871	3275	6086
3596.53	3873	3318	6088
3597.66	3873	3234	6090
3557.92	3887	3217	6093
3583.99	3848	3270	6096
3589.28	3872	3324	6097
3598.44	3846	3101	6097
3590.77	3892	3261	6098
3562.87	3869	3344	6099
3588.43	3956	3225	6100
3572.65	3881	3287	6102
3604.48	3887	3332	6103
3606.54	3863	3244	6105
3571.09	3902	3229	6108
3594.23	3857	3283	6112
3590.82	3849	3338	6113
3606.11	3886	3116	6113
3611.93	3903	3274	6114
3559.92	3806	3283	6115
3607.75	3966	3237	6116
3583.75	3893	3302	6117
3602.6	3897	3311	6119
3611.4	3858	3250	6121
3592.52	3881	3240	6124
3595.45	3911	3294	6128
3613.84	3859	3350	6128
3602.02	3891	3131	6129
3625.05	3912	3279	6130
3579.17	3829	3289	6131
3605.4	3893	3317	6132
3610.61	3974	3245	6133
3597.94	3911	3314	6134
3622.53	3874	3264	6136
3614.74	3895	3342	6139
3593.31	3921	3254	6143
3622.22	3874	3308	6144
3604.13	3890	3121	6145
3631.81	3889	3293	6146
3609.06	3927	3304	6147
3600.91	3904	3388	6147
3625.21	3981	3252	6149
3595.02	3899	3313	6150
3634.45	3925	3366	6152
3632.98	3899	3277	6154
3595.14	3934	3268	6158
3624.15	3892	3321	6160
3618.2	3905	3133	6161
3647.72	3895	3354	6161
3622.57	3940	3306	6162
3595.98	3908	3350	6163
3630.49	3993	3252	6164
3606.62	3934	3323	6166
3648.68	3932	3371	6167
3641.74	3912	3284	6169
3606.42	3945	3280	6172
3631.04	3904	3331	6176
3629.26	3884	3347	6177
3642.76	3912	3146	6177
3647.62	3949	3319	6178
3598.96	3866	3326	6179
3641.1	4005	3266	6180
3622.26	3947	3330	6181
3646.8	3947	3343	6183
3645.01	3897	3292	6185
3627	3918	3289	6188
3637.87	3938	3333	6192
3644.95	3895	3355	6192
3645.07	3925	3146	6193
3658.58	3960	3333	6194
3612.22	3862	3337	6195
3645.29	3932	3370	6196
3645.27	4007	3268	6197
3636.8	3961	3356	6199
3657.39	3914	3272	6200
3653.67	3929	3334	6203
3633.57	3953	3288	6207
3658.95	3909	3348	6208
3641.07	3925	3154	6209
3666.31	3933	3340	6210
3646.37	3970	3350	6211
3637.4	3938	3385	6212
3665.6	4020	3280	6213
3634.23	3934	3349	6214
3673.31	3976	3399	6216
3666.13	3938	3287	6218
3637.01	3957	3301	6222
3659.94	3930	3360	6224
3653.15	3939	3137	6225
3685.34	3944	3387	6225
3656.31	3975	3344	6226
3641.93	3952	3374	6227
3664.3	4010	3291	6228
3644.07	3978	3358	6230
3682.62	3986	3406	6231
3679.64	3949	3293	6233
3643.06	3967	3314	6237
3667.58	3945	3370	6240
3668.01	3920	3396	6241
3679.29	3946	3144	6241
3685.45	3986	3354	6242
3641.57	3919	3359	6243
3676.27	4016	3271	6244
3661.2	3987	3372	6245
3687.81	3983	3375	6247
3679.14	3929	3303	6249
3660.52	3940	3321	6252
3674.84	3980	3378	6256
3680.27	3924	3410	6256
3681.39	3947	3153	6257
3700.28	3996	3368	6258
3651.91	3896	3374	6259
3681.96	3966	3409	6260
3682.47	4026	3282	6261
3676.66	3998	3384	6263
3694.97	3953	3314	6264
3688.47	3953	3374	6267
3666.84	3971	3319	6271
3690.1	3935	3383	6272
3686.91	3960	3165	6273
3705.58	3993	3358	6274
3675.47	3914	3389	6275
3675.28	3966	3417	6276
3705.09	4026	3296	6277
3676.7	4010	3382	6278
3706.34	3958	3432	6280
3701.94	3964	3325	6282
3676.26	3985	3334	6286
3700.03	3947	3375	6288
3683.57	3961	3179	6289
3722.62	3993	3439	6290
3698.87	4007	3373	6290
3680.16	3981	3422	6291
3701.57	4034	3308	6292
3679.12	3986	3397	6294
3723.08	4022	3447	6296
3719.23	3970	3336	6298
3676.9	3985	3349	6301
3708.46	3997	3389	6304
3705	3954	3434	6305
3714.45	3989	3194	6305
3722.83	4022	3388	6306
3680.05	3942	3410	6307
3713.32	4046	3316	6308
3695.99	3986	3413	6309
3724.36	4030	3412	6311
3722.52	3981	3339	6313
3691.24	3953	3364	6316
3714.91	4010	3404	6320
3715.67	3963	3446	6320
3721	3982	3204	6321
3734.69	4030	3398	6322
3688.93	3920	3419	6323
3716.01	4004	3326	6324
3722.87	4020	3427	6325
3719.37	4045	3424	6327
3734.17	3993	3349	6328
3719.62	3973	3397	6331
3705.4	4018	3378	6335
3729.14	3970	3451	6336
3724.2	3991	3219	6337
3748.27	4044	3411	6338
3708.03	3956	3423	6339
3714.45	4018	3446	6340
3741.67	4034	3321	6341
3717.81	4049	3431	6342
3739.55	3980	3479	6344
3739.24	4001	3354	6347
3714.47	4033	3393	6351
3735.54	3979	3414	6352
3722.43	4003	3226	6353
3758.57	4034	3426	6354
3736.33	4059	3436	6354
3715.81	4015	3499	6355
3746.27	4042	3329	6356
3715.81	3977	3443	6358
3760.21	4053	3489	6360
3756.51	4007	3363	6362
3712.62	4022	3395	6365
3746.24	4047	3419	6368
3741.06	3995	3451	6369
3753.18	4031	3240	6369
3762.24	4059	3440	6370
3718.02	3983	3441	6371
3749.62	4053	3344	6372
3737.05	4026	3469	6374
3759.73	4029	3457	6375
3759.02	4008	3378	6377
3731.64	4007	3408	6380
3754.06	4062	3425	6384
3754.27	4006	3457	6384
3753.35	4021	3247	6385
3775.3	4074	3439	6386
3726.88	3954	3453	6387
3754	4036	3347	6388
3761.47	4064	3484	6389
3756.77	4044	3470	6391
3771.21	4025	3391	6393
3747.61	4022	3419	6395
3749.55	4075	3429	6400
3768.79	4021	3472	6400
3760.97	4014	3257	6401
3782	4085	3451	6402
3750.1	4007	3464	6403
3756.31	4044	3467	6404
3776.89	4047	3359	6405
3754.47	4058	3475	6406
3777.03	4033	3399	6408
3777.88	4023	3496	6411
3752.66	4073	3428	6415
3771.61	4026	3443	6416
3765.04	4029	3269	6417
3790.85	4072	3466	6418
3778.47	4098	3474	6419
3753.82	4058	3475	6419
3786.05	4058	3372	6420
3756.42	4043	3489	6422
3796.78	4069	3507	6424
3789.32	4031	3407	6426
3747.97	4060	3438	6429
3785.96	4077	3458	6432
3780.64	4034	3486	6433
3787.16	4064	3284	6433
3798.03	4110	3477	6434
3761.47	4070	3518	6435
3781.67	4058	3384	6436
3770.96	4053	3500	6438
3805.07	4070	3521	6439
3795.4	4045	3422	6441
3767.32	4067	3453	6444
3792.64	4085	3472	6448
3786.51	4042	3499	6449
3793.21	4068	3297	6449
3810.82	4115	3490	6450
3763.22	4000	3502	6451
3795.25	4075	3392	6452
3792.49	4061	3532	6453
3796.84	4084	3514	6455
3806.71	4060	3432	6457
3788.37	4054	3449	6460
3787.37	4094	3485	6464
3808.21	4057	3504	6464
3796.21	4053	3312	6465
3817.98	4130	3486	6466
3784.92	4019	3517	6467
3794.54	4085	3507	6468
3806.9	4076	3402	6469
3800.03	4097	3529	6470
3815.02	4069	3443	6472
3809.54	4070	3528	6475
3791.18	4090	3464	6479
3810.02	4064	3497	6480
3800.7	4066	3318	6481
3821.19	4112	3490	6482
3815.91	4140	3529	6483
3795.06	4086	3511	6483
3823.75	4088	3415	6484
3792.18	4052	3535	6486
3833.84	4102	3547	6488
3829.02	4085	3456	6490
3786.25	4103	3474	6493
3816.12	4104	3506	6496
3820.19	4078	3520	6497
3826.46	4107	3329	6497
3828.82	4153	3494	6498
3800.35	4078	3543	6499
3817.58	4102	3421	6500
3809	4092	3550	6502
3841.41	4107	3561	6503
3836.85	4093	3466	6505
3798.68	4111	3484	6508
3827.54	4107	3517	6512
3822.19	4084	3532	6513
3832.54	4120	3344	6513
3847.76	4167	3494	6514
3798.59	4040	3549	6515
3836.53	4113	3434	6516
3821.64	4107	3573	6517
3838.59	4117	3560	6519
3840.29	4104	3441	6521
3824.77	4102	3487	6524
3823.24	4116	3504	6528
3843.24	4097	3540	6528
3831.03	4092	3352	6529
3857.76	4181	3505	6530
3817.18	4049	3558	6531
3834.43	4115	3543	6532
3848.17	4121	3446	6533
3833.6	4128	3558	6534
3852.31	4105	3446	6536
3847.71	4116	3567	6539
3823.68	4131	3501	6543
3849.89	4104	3512	6544
3835.72	4107	3352	6545
3860.31	4153	3514	6546
3847.97	4195	3570	6547
3834.73	4129	3552	6547
3860.72	4129	3458	6549
3830.6	4090	3570	6550
3869.73	4137	3599	6552
3861.99	4128	3461	6554
3823.86	4136	3515	6558
3856.59	4137	3525	6560
3850.39	4119	3357	6561
3874.96	4158	3613	6561
3859.17	4191	3527	6562
3834.66	4121	3577	6563
3859.37	4140	3466	6564
3842.29	4141	3578	6566
3882.99	4133	3605	6567
3868.27	4140	3469	6569
3834.14	4151	3529	6572
3867.01	4152	3537	6576
3859.64	4124	3575	6577
3869.7	4171	3370	6577
3881.92	4201	3541	6578
3841.55	4114	3587	6579
3871.04	4154	3478	6580
3858.33	4155	3611	6581
3880.2	4147	3591	6583
3873.66	4149	3478	6585
3856.31	4157	3541	6588
3870.59	4166	3543	6592
3874.11	4134	3588	6592
3873.82	4143	3385	6593
3894.29	4188	3552	6594
3850.86	4096	3601	6595
3877.39	4160	3588	6596
3882.51	4169	3492	6597
3871.6	4147	3596	6599
3885.85	4152	3489	6600
3880.98	4168	3554	6603
3868	4180	3565	6607
3887.64	4143	3556	6608
3872.05	4153	3399	6609
3898.09	4200	3561	6610
3884.5	4203	3613	6611
3872.54	4169	3600	6612
3901.37	4184	3501	6613
3869.31	4134	3603	6614
3904.58	4154	3625	6616
3892	4183	3501	6618
3867.92	4192	3557	6622
3893.72	4192	3569	6624
3886.04	4164	3397	6625
3912.39	4212	3658	6625
3895.84	4209	3568	6626
3878.71	4159	3628	6627
3897.07	4198	3508	6628
3878.15	4191	3616	6630
3916.19	4169	3637	6631
3907.66	4190	3515	6633
3872.71	4194	3569	6637
3904.76	4198	3577	6640
3900.57	4172	3606	6641
3906.8	4226	3404	6641
3920.33	4224	3581	6642
3880.34	4152	3631	6643
3909.45	4210	3501	6644
3895.44	4192	3641	6645
3919.61	4182	3627	6647
3909.85	4188	3530	6649
3891.2	4204	3582	6652
3911.41	4210	3578	6656
3910.29	4168	3615	6656
3912.36	4192	3419	6657
3935.11	4239	3592	6658
3888.79	4137	3645	6659
3914.33	4195	3629	6660
3918.61	4220	3516	6661
3908.79	4194	3639	6663
3927.73	4193	3515	6664
3916.02	4217	3596	6667
3903.33	4213	3595	6671
3920.59	4172	3591	6672
3920.79	4206	3434	6673
3937.9	4245	3604	6674
3914.3	4169	3660	6675
3908.53	4206	3643	6676
3941.3	4212	3531	6677
3910.05	4193	3649	6678
3941.32	4190	3652	6680
3927.77	4232	3530	6682
3907.9	4228	3602	6686
3935.87	4179	3597	6688
3918.61	4215	3449	6689
3949.83	4248	3662	6690
3937.06	4241	3588	6690
3914.72	4198	3669	6691
3938	4226	3546	6692
3912.52	4201	3662	6694
3956.37	4207	3659	6696
3945.05	4216	3544	6698
3908.18	4240	3613	6701
3947.59	4242	3612	6704
3936.77	4188	3643	6705
3943.7	4262	3461	6705
3958.56	4253	3595	6706
3918.05	4202	3680	6707
3947.77	4233	3560	6708
3932.22	4209	3678	6709
3957.65	4215	3677	6711
3951.08	4231	3559	6713
3924.29	4255	3619	6716
3951.19	4252	3622	6720
3944.86	4198	3642	6720
3953.47	4237	3468	6721
3969.71	4277	3590	6722
