Ave Lat	Max Lat	Min Lat	Cycle
2576.74	2722	2383	3537
2560.07	2690	2366	3537
2576.78	2713	2409	3538
2570.14	2710	2451	3538
2570.05	2706	2444	3539
2568.75	2720	2446	3540
2575.15	2720	2410	3542
2571.49	2752	2407	3544
2567.24	2700	2438	3550
2582.5	2728	2373	3552
2589.56	2723	2386	3552
2570.97	2702	2374	3553
2587.74	2723	2422	3553
2580.12	2722	2466	3554
2584.12	2716	2457	3555
2578.61	2704	2453	3556
2584.21	2735	2423	3557
2583.87	2753	2422	3559
2583.13	2715	2454	3564
2588.59	2739	2450	3568
2602.87	2732	2384	3568
2587.74	2713	2386	3569
2591.02	2733	2436	3569
2595.57	2729	2479	3570
2593.73	2722	2472	3571
2590.86	2723	2467	3572
2590.07	2745	2438	3573
2601.78	2768	2474	3575
2593.91	2727	2422	3579
2598.21	2752	2462	3584
2607.89	2746	2399	3584
2603.29	2736	2401	3585
2603.72	2740	2481	3585
2611.6	2747	2443	3586
2604.6	2744	2486	3587
2600.59	2738	2482	3587
2603.14	2755	2490	3588
2609.81	2768	2451	3590
2606.15	2742	2437	3593
2606.32	2727	2477	3600
2618.34	2767	2404	3600
2624.28	2759	2425	3601
2606.08	2755	2416	3601
2624.6	2756	2453	3602
2612.88	2744	2488	3602
2616.31	2750	2488	3603
2614.46	2768	2497	3604
2620.5	2766	2450	3606
2618.06	2779	2448	3608
2614.66	2736	2491	3615
2627.74	2771	2413	3616
2635.7	2765	2438	3616
2617.92	2728	2431	3617
2635.67	2768	2463	3617
2624.23	2762	2500	3618
2631.98	2764	2501	3619
2624.53	2773	2506	3620
2629.45	2783	2458	3621
2630.5	2789	2463	3623
2628.59	2771	2480	3628
2634.33	2781	2496	3632
2649.74	2775	2422	3632
2633.59	2741	2441	3633
2641.65	2780	2471	3633
2638.92	2775	2509	3634
2640.64	2778	2513	3635
2636.15	2775	2519	3636
2638.91	2788	2461	3637
2644.98	2794	2519	3639
2639.56	2782	2476	3643
2642.22	2796	2502	3648
2658.11	2790	2428	3648
2647.41	2779	2449	3649
2650.7	2775	2473	3649
2657.43	2790	2519	3650
2651.52	2786	2528	3651
2646.43	2790	2512	3651
2649.5	2802	2535	3653
2656.42	2808	2473	3654
2650.19	2777	2491	3657
2652.74	2778	2515	3664
2661.89	2810	2440	3664
2672.48	2805	2568	3665
2656.25	2790	2463	3665
2671.45	2802	2488	3666
2661.9	2801	2534	3666
2661.71	2804	2530	3667
2659.01	2814	2526	3668
2665.15	2808	2485	3670
2663.35	2823	2497	3672
2661.33	2778	2532	3679
2674.96	2821	2455	3680
2681.2	2814	2487	3680
2663.1	2775	2475	3681
2684.64	2813	2501	3681
2673.18	2814	2543	3682
2678.17	2817	2541	3683
2666.82	2825	2540	3684
2677.69	2823	2495	3685
2672.95	2827	2508	3688
2676.81	2799	2523	3692
2681.28	2834	2525	3696
2693.92	2826	2470	3696
2679.44	2789	2487	3697
2688.64	2821	2513	3697
2686.44	2827	2553	3698
2686.72	2822	2551	3699
2683.66	2832	2555	3700
2685.23	2839	2509	3701
2687.48	2839	2515	3703
2686.17	2814	2530	3707
2688.77	2848	2537	3712
2703.41	2840	2481	3712
2694.87	2823	2502	3713
2696.81	2822	2526	3713
2702.96	2832	2566	3714
2698.27	2840	2548	3715
2694.33	2843	2567	3715
2692.36	2853	2523	3717
2702.27	2852	2566	3718
2696.01	2824	2517	3722
2702.38	2860	2548	3728
2705.2	2837	2496	3728
2717.5	2853	2597	3729
2702.34	2834	2514	3729
2718.59	2844	2531	3730
2706.48	2850	2563	3730
2708.57	2855	2574	3731
2704.66	2858	2582	3732
2711.5	2868	2534	3734
2707.91	2867	2529	3736
2706.26	2819	2582	3743
2721.29	2872	2509	3744
2726.18	2865	2518	3744
2712.34	2826	2529	3745
2728.62	2855	2544	3745
2718.74	2862	2582	3746
2722.72	2870	2575	3747
2715.68	2872	2594	3748
2724.68	2883	2545	3749
2714.63	2880	2544	3752
2722.7	2841	2559	3757
2726.77	2887	2502	3760
2741.66	2880	2530	3760
2725.23	2838	2543	3761
2736.05	2862	2551	3761
2731.62	2874	2593	3762
2734.65	2885	2589	3763
2727.12	2866	2598	3764
2732.55	2886	2559	3765
2732.79	2893	2557	3767
2732.47	2856	2574	3771
2735.64	2900	2583	3776
2748.47	2893	2517	3776
2741.82	2875	2556	3777
2744.71	2870	2555	3777
2746.67	2887	2607	3778
2743.65	2886	2602	3779
2740.91	2899	2610	3779
2738.12	2901	2574	3781
2751.31	2903	2605	3782
2739.58	2869	2558	3786
2750.98	2915	2580	3792
2750.3	2881	2525	3792
2762.3	2905	2642	3793
2752.78	2879	2570	3793
2763.13	2891	2567	3794
2753.51	2901	2617	3794
2752.67	2910	2624	3795
2752.31	2898	2636	3796
2758.28	2916	2585	3798
2755.06	2904	2557	3801
2753.17	2867	2624	3808
2768.41	2930	2539	3808
2772.2	2913	2569	3808
2760.13	2880	2585	3809
2775.31	2894	2578	3810
2764.66	2914	2631	3810
2769.23	2923	2629	3811
2763.14	2908	2640	3812
2769.5	2913	2588	3813
2763.2	2917	2569	3816
2768.09	2891	2614	3821
2775.35	2941	2552	3824
2785.37	2927	2580	3824
2771.04	2882	2599	3825
2784.47	2909	2592	3825
2776.55	2922	2642	3826
2778.99	2938	2642	3827
2777.56	2904	2654	3828
2779.09	2923	2602	3829
2775.71	2929	2584	3831
2780.39	2899	2617	3835
2784.12	2953	2616	3840
2791.87	2942	2566	3840
2789.23	2924	2611	3841
2792.85	2919	2600	3841
2792.9	2930	2650	3842
2788.94	2933	2655	3843
2788.92	2949	2665	3843
2783	2936	2616	3845
2798.29	2936	2646	3846
2784.73	2912	2596	3850
2798.65	2968	2626	3856
2795.07	2913	2570	3856
2807.32	2956	2683	3857
2799.77	2925	2623	3857
2808.26	2939	2615	3858
2800.94	2948	2665	3858
2799.05	2960	2671	3859
2797.78	2947	2682	3860
2803.49	2948	2631	3862
2801.46	2948	2611	3865
2801.15	2909	2673	3872
2814.39	2982	2572	3872
2819.71	2965	2622	3872
2803.63	2923	2637	3873
2819.74	2950	2628	3874
2812.79	2954	2673	3874
2815.44	2975	2676	3875
2811.59	2955	2690	3876
2816.92	2957	2645	3878
2809.16	2950	2624	3880
2813.65	2924	2657	3885
2821.73	2997	2586	3888
2830.69	2980	2637	3888
2816.27	2938	2648	3889
2830.96	2957	2643	3889
2824.28	2968	2684	3890
2826.02	2983	2679	3891
2823.46	2960	2703	3892
2825.57	2972	2655	3893
2821.69	2964	2637	3895
2828.41	2947	2671	3899
2829.44	3012	2652	3904
2841.31	2991	2601	3904
2833.63	2953	2656	3905
2835.63	2966	2656	3905
2838.79	2974	2698	3906
2835.9	2991	2689	3907
2835.95	2995	2694	3908
2831.74	2985	2669	3909
2842.98	2978	2700	3911
2834.07	2962	2646	3914
2843.01	3027	2667	3920
2843.07	2969	2616	3920
2853.55	3000	2733	3921
2846.43	2978	2670	3921
2854.23	2982	2670	3922
2847.5	3004	2704	3923
2847.85	3010	2703	3923
2842.55	2999	2724	3924
2849.31	2989	2681	3926
2847.32	2991	2659	3929
2849.95	2998	2722	3936
2858.88	3042	2631	3936
2868.04	3004	2678	3937
2849.02	2965	2677	3937
2867.56	2992	2684	3938
2858.81	2997	2719	3938
2861.08	3025	2717	3939
2856.87	3003	2723	3940
2862.52	3012	2695	3942
2858.24	3004	2672	3944
2859.25	2975	2711	3950
2868.53	3056	2646	3952
2878.22	3019	2693	3952
2859.16	2974	2681	3953
2879.05	3006	2689	3953
2869.26	3012	2730	3954
2874.92	3040	2708	3955
2868.36	3018	2736	3956
2870.31	3026	2709	3957
2870.4	3018	2687	3959
2874.59	2992	2726	3964
2876.07	3066	2707	3968
2889.34	3031	2661	3968
2877.96	2983	2695	3969
2883.02	3020	2701	3969
2884.42	3021	2744	3970
2884.38	3046	2723	3971
2881.04	3050	2739	3972
2877.71	3041	2724	3973
2889.08	3031	2754	3975
2882.71	3007	2694	3979
2887.87	3074	2719	3984
2893.58	3046	2675	3984
2893	3033	2709	3985
2895.78	3034	2756	3985
2899.35	3033	2708	3986
2894.94	3058	2738	3987
2891.68	3065	2737	3987
2889.39	3043	2766	3988
2898.4	3046	2731	3990
2893.75	3021	2700	3993
2898.2	3053	2765	4000
2901.5	3087	2687	4000
2913.9	3052	2729	4001
2896.35	3048	2724	4001
2914.9	3037	2723	4002
2902.39	3047	2763	4002
2906.79	3079	2742	4003
2903.24	3054	2769	4004
2908.34	3055	2740	4006
2905.71	3057	2715	4008
2905.02	3020	2770	4015
2914.33	3102	2702	4016
2925.15	3066	2742	4016
2906.72	3025	2735	4017
2925.46	3062	2735	4017
2914.27	3062	2778	4018
2922.63	3092	2755	4019
2915.58	3067	2782	4020
2915.77	3066	2753	4021
2917.12	3064	2724	4023
2919.66	3044	2775	4028
2922.53	3109	2738	4032
2937.92	3079	2716	4032
2921.76	3039	2749	4033
2930.31	3066	2742	4033
2928.01	3074	2793	4034
2931.55	3085	2767	4035
2926.49	3105	2772	4036
2925.56	3075	2762	4037
2932.58	3076	2801	4039
2929.59	3054	2737	4043
2932.16	3123	2743	4048
2943.84	3092	2729	4048
2936.72	3076	2759	4049
2940.36	3067	2753	4049
2945.98	3089	2807	4050
2941.48	3098	2769	4051
2938.24	3120	2787	4051
2936.8	3090	2811	4053
2945.84	3091	2776	4054
2938.07	3066	2747	4057
2943.49	3101	2757	4064
2946.15	3132	2744	4064
2962.3	3098	2825	4065
2945.27	3078	2772	4065
2958.71	3089	2765	4066
2950.29	3109	2821	4066
2953.46	3135	2784	4067
2948.78	3109	2818	4068
2953.49	3100	2788	4070
2951.56	3103	2756	4072
2952.04	3066	2819	4079
2961.52	3146	2756	4080
2970.71	3108	2795	4080
2951.47	3068	2778	4081
2972.44	3101	2780	4081
2961.64	3118	2832	4082
2970.38	3143	2796	4083
2957.52	3118	2824	4084
2964.47	3114	2801	4085
2961.42	3111	2769	4088
2968.05	3085	2818	4092
2970.04	3154	2773	4096
2982.35	3122	2768	4096
2967.81	3082	2791	4097
2976.27	3114	2793	4097
2974.16	3124	2844	4098
2979.54	3138	2808	4099
2972.38	3148	2828	4100
2973.69	3128	2815	4101
2975.65	3120	2782	4103
2977.4	3097	2823	4107
2977.29	3167	2777	4112
2991.87	3137	2783	4112
2983.14	3121	2804	4113
2985.9	3109	2808	4113
2991.35	3137	2860	4114
2987.93	3147	2823	4115
2984.75	3159	2843	4115
2981.55	3132	2826	4117
2991.66	3134	2851	4118
2986.02	3110	2791	4122
2990.71	3182	2789	4128
2992.83	3150	2796	4128
3005.91	3148	2878	4129
2991.23	3124	2817	4129
3008.21	3138	2820	4130
2992.7	3155	2830	4130
3000.54	3162	2858	4131
2994.72	3156	2864	4132
3000.71	3141	2841	4134
2996.36	3140	2796	4136
2997.56	3112	2848	4143
3009.66	3193	2802	4144
3014.98	3162	2832	4144
2998.95	3120	2832	4145
3018.01	3150	2826	4145
3005.83	3160	2881	4146
3013.39	3175	2843	4147
3006.17	3171	2878	4148
3011.77	3161	2855	4149
3004.5	3151	2809	4152
3013.06	3128	2859	4157
3017.56	3184	2816	4160
3031.21	3173	2847	4160
3009.52	3123	2843	4161
3023.47	3165	2836	4161
3019.92	3175	2895	4162
3025.15	3190	2856	4163
3016.2	3186	2880	4164
3021.49	3167	2869	4165
3021.64	3166	2822	4167
3021.81	3143	2859	4171
3025.67	3195	2831	4176
3038.3	3182	2837	4176
3028.1	3171	2858	4177
3032.02	3179	2850	4177
3035.6	3185	2905	4178
3032.46	3189	2868	4179
3029.28	3205	2894	4179
3028.35	3181	2884	4181
3039.71	3174	2892	4182
3028.45	3160	2836	4186
3040.91	3210	2846	4192
3040.86	3174	2851	4192
3049.05	3196	2918	4193
3039.74	3176	2871	4193
3051.88	3188	2856	4194
3041.24	3202	2883	4194
3041.85	3220	2904	4195
3043.15	3195	2918	4196
3045.46	3188	2899	4198
3045.1	3171	2845	4201
3043.84	3156	2908	4208
3057.49	3225	2858	4208
3059.86	3207	2882	4208
3046.27	3178	2886	4209
3063.82	3189	2861	4210
3051.95	3210	2929	4210
3058.23	3231	2894	4211
3053.71	3207	2928	4212
3058.28	3205	2902	4213
3053.28	3185	2850	4216
3058.46	3169	2898	4221
3064.37	3239	2869	4224
3075.72	3220	2897	4224
3054.54	3167	2900	4225
3070.44	3201	2861	4225
3065.95	3222	2940	4226
3068.94	3245	2909	4227
3066.78	3221	2928	4228
3069.35	3221	2912	4229
3064.96	3213	2865	4231
3071.54	3192	2913	4235
3073.62	3252	2879	4240
3081.55	3231	2882	4240
3075.09	3218	2915	4241
3078.91	3215	2873	4241
3080.96	3236	2951	4242
3079.47	3242	2922	4243
3078.13	3256	2941	4243
3073.41	3236	2922	4245
3087.14	3220	2947	4246
3074.51	3207	2879	4250
3088.03	3265	2893	4256
3086.67	3229	2895	4256
3094.33	3246	2968	4257
3085.61	3229	2927	4257
3097.01	3237	2886	4258
3090.16	3252	2920	4258
3089.1	3271	2952	4259
3089.13	3246	2957	4260
3090.56	3235	2933	4262
3092.2	3218	2894	4265
3091.32	3209	2961	4272
3105.06	3277	2908	4272
3106.88	3259	2927	4272
3090.11	3210	2939	4273
3108.17	3244	2899	4274
3101.21	3264	2977	4274
3106.19	3285	2935	4275
3102.58	3264	2968	4276
3104.8	3250	2944	4278
3099.22	3231	2909	4280
3105.3	3224	2944	4285
3110.63	3292	2909	4288
3121.09	3273	2923	4288
3101.76	3224	2951	4289
3117.15	3254	2913	4289
3112.68	3277	2990	4290
3117.1	3298	2948	4291
3112.98	3279	2981	4292
3114.05	3274	2958	4293
3111.25	3265	2921	4295
3119.27	3240	2955	4299
3118.54	3307	2936	4304
3130.99	3287	2924	4304
3118.27	3234	2968	4305
3121.73	3268	2922	4305
3126.39	3288	2993	4306
3126.67	3287	2962	4307
3125.71	3312	2991	4308
3120.67	3278	2968	4309
3132.81	3280	2997	4311
3121.25	3255	2932	4314
3132.92	3322	2949	4320
3132.74	3280	2939	4320
3138.69	3296	2998	4321
3132.52	3279	2975	4321
3141.46	3299	2936	4322
3135.08	3295	2972	4323
3139.03	3327	3002	4323
3132.42	3286	3005	4324
3138.25	3295	2983	4326
3136.22	3268	2939	4329
3139.48	3268	3004	4336
3148.83	3336	2951	4336
3153.29	3311	2964	4337
3135.31	3262	2980	4337
3153.1	3289	2949	4338
3146.88	3309	3017	4338
3151.08	3342	2986	4339
3147.04	3300	3014	4340
3151.04	3297	2990	4342
3147.06	3283	2952	4344
3148.84	3255	2980	4350
3158.32	3334	2964	4352
3167.65	3323	2977	4352
3144.87	3272	2990	4353
3164.36	3304	2958	4353
3156.79	3314	3031	4354
3164.54	3353	2998	4355
3158.42	3307	3026	4356
3159.09	3309	3003	4357
3158.96	3304	2961	4359
3162.62	3297	2988	4364
3166.91	3348	2979	4368
3180.72	3338	2983	4368
3163.24	3276	2998	4369
3166.94	3315	2968	4369
3171.52	3327	3046	4370
3173.94	3325	3012	4371
3169.45	3368	3031	4372
3167.08	3316	3018	4373
3177.07	3311	3030	4375
3171.46	3311	2976	4379
3177.82	3363	2993	4384
3184.91	3348	2993	4384
3178.92	3315	3013	4385
3181.78	3323	3022	4385
3185.26	3341	2979	4386
3182.4	3330	3019	4387
3182.14	3379	3046	4387
3178.01	3328	3054	4388
3186.74	3323	3032	4390
3182.32	3324	2988	4393
3188.34	3319	3055	4400
3194.37	3378	3007	4400
3200.01	3356	3006	4401
3183.39	3332	3028	4401
3199.74	3349	2984	4402
3189.12	3321	3067	4402
3197.15	3388	3034	4403
3193.34	3342	3060	4404
3196.03	3336	3045	4406
3193.96	3335	3002	4408
3197.15	3298	3063	4415
3203.96	3389	3021	4416
3212.8	3371	3018	4416
3191.84	3312	3041	4417
3211.62	3343	2998	4417
3200.07	3364	3082	4418
3212.37	3402	3043	4419
3204.99	3356	3074	4420
3203.51	3347	3059	4421
3206.11	3350	3016	4423
3208.27	3350	3045	4428
3213.04	3399	3031	4432
3228.84	3380	3030	4432
3207.21	3326	3036	4433
3215.99	3357	3013	4433
3215.66	3379	3090	4434
3220.02	3341	3057	4435
3215.66	3416	3084	4436
3213.76	3371	3073	4437
3221.86	3362	3070	4439
3217.68	3364	3029	4443
3223.24	3414	3045	4448
3235.67	3395	3043	4448
3220.34	3363	3051	4449
3228.04	3371	3026	4449
3231.97	3389	3101	4450
3229.86	3355	3072	4451
3227.1	3426	3100	4451
3224.32	3380	3094	4453
3236.23	3375	3085	4454
3224.43	3376	3037	4457
3235.8	3356	3057	4464
3238.17	3405	3052	4464
3245.12	3397	3112	4465
3232.85	3383	3064	4465
3245.38	3403	3034	4466
3236.77	3360	3114	4466
3243.02	3439	3085	4467
3237.04	3394	3098	4468
3241.99	3386	3094	4470
3240.41	3390	3050	4472
3242.65	3345	3107	4479
3252.35	3416	3065	4480
3256.29	3409	3071	4480
3237.03	3366	3072	4481
3259.16	3398	3049	4481
3249.09	3415	3127	4482
3258.48	3453	3093	4483
3246.21	3405	3103	4484
3252.37	3396	3106	4485
3250.1	3398	3064	4488
3258.16	3404	3089	4492
3259.82	3429	3086	4496
3271.72	3416	3068	4496
3252.17	3378	3085	4497
3263.38	3407	3061	4497
3262.24	3430	3136	4498
3266.69	3398	3108	4499
3261.81	3463	3118	4500
3259.89	3418	3113	4501
3266	3411	3071	4503
3265.12	3417	3101	4507
3270.03	3443	3099	4512
3281.97	3429	3078	4512
3267.07	3404	3093	4513
3272.46	3419	3073	4513
3277.89	3437	3150	4514
3276.53	3406	3116	4515
3272.73	3478	3136	4515
3268.81	3431	3128	4517
3282.37	3425	3133	4518
3271.89	3427	3086	4522
3283.48	3444	3111	4528
3283.35	3458	3091	4528
3291.57	3437	3170	4529
3278.02	3433	3106	4529
3294.76	3449	3084	4530
3281.13	3408	3131	4530
3290.66	3493	3154	4531
3282.26	3446	3133	4532
3289.23	3437	3132	4534
3286.17	3441	3101	4536
3288.01	3395	3141	4543
3300.23	3472	3105	4544
3302.31	3451	3119	4544
3285.31	3405	3117	4545
3304.87	3446	3097	4545
3295.5	3463	3178	4546
3302.18	3503	3144	4547
3296.11	3459	3130	4548
3299.16	3451	3146	4549
3293.95	3452	3111	4552
3303.77	3452	3143	4557
3306.35	3485	3117	4560
3320.27	3454	3132	4560
3297.47	3418	3129	4561
3312.21	3460	3109	4561
3308.45	3476	3188	4562
3313.88	3513	3159	4563
3305.96	3463	3144	4564
3308.18	3474	3142	4565
3312.14	3466	3126	4567
3310.65	3466	3158	4571
3316.69	3500	3151	4576
3328.02	3460	3131	4576
3314.06	3453	3143	4577
3320.85	3475	3122	4577
3323.41	3479	3203	4578
3321.76	3451	3170	4579
3320.48	3527	3191	4579
3313.64	3484	3156	4581
3330.9	3481	3169	4582
3315.35	3477	3140	4586
3331.78	3515	3165	4592
3329.83	3471	3146	4592
3334.86	3468	3219	4593
3327.61	3484	3154	4593
3338.49	3489	3136	4594
3329.84	3465	3179	4594
3333.19	3539	3197	4595
3329.32	3492	3171	4596
3334.67	3492	3160	4598
3334.19	3492	3149	4601
3333.7	3448	3186	4608
3347.58	3530	3159	4608
3347.14	3480	3164	4608
3333.18	3459	3167	4609
3350.52	3499	3151	4610
3341.92	3504	3215	4610
3347.11	3547	3188	4611
3342.48	3502	3186	4612
3345.58	3504	3172	4613
3342.84	3504	3161	4616
3347.08	3483	3196	4621
3355.33	3545	3173	4624
3363.88	3492	3171	4624
3342.34	3472	3179	4625
3359.19	3514	3164	4625
3353.03	3518	3223	4626
3357.69	3558	3198	4627
3355.83	3512	3197	4628
3354.56	3511	3179	4629
3354.8	3519	3175	4631
3358.4	3514	3205	4635
3365.21	3557	3205	4640
3371.9	3504	3181	4640
3361.05	3506	3192	4641
3367.05	3526	3177	4641
3367.29	3531	3237	4642
3367.97	3498	3210	4643
3368.01	3566	3224	4643
3359.51	3524	3192	4645
3377.88	3528	3216	4646
3362.18	3528	3190	4650
3377.87	3569	3219	4656
3375.73	3519	3193	4656
3382.7	3520	3253	4657
3373.76	3535	3202	4657
3382.4	3546	3184	4658
3376.62	3516	3225	4658
3379.55	3581	3230	4659
3375.51	3538	3218	4660
3379.19	3539	3192	4662
3380.57	3543	3204	4665
3381.15	3495	3231	4672
3393.98	3584	3208	4672
3394.38	3535	3206	4672
3378.5	3505	3217	4673
3393.45	3549	3198	4674
3389.12	3550	3259	4674
3393.66	3594	3239	4675
3388.78	3553	3231	4676
3391.89	3553	3206	4678
3388.43	3557	3213	4680
3394.65	3528	3243	4685
3400.92	3598	3218	4688
3408.42	3544	3215	4688
3389.73	3518	3230	4689
3404.94	3564	3196	4689
3398.11	3549	3261	4690
3405.18	3609	3252	4691
3399.79	3567	3246	4692
3400.38	3555	3218	4693
3400.32	3567	3225	4695
3408.01	3571	3248	4699
3407.97	3606	3251	4704
3421.15	3555	3227	4704
3404.78	3526	3236	4705
3409.23	3577	3209	4705
3414.25	3564	3264	4706
3414.44	3544	3264	4707
3414.18	3613	3261	4708
3407.1	3576	3223	4709
3423.22	3580	3247	4711
3410.98	3583	3238	4714
3421.63	3620	3264	4720
3422.44	3559	3234	4720
3425.75	3563	3281	4721
3419.91	3583	3248	4721
3429.39	3572	3223	4722
3421.38	3559	3276	4723
3429.11	3623	3286	4723
3419.59	3583	3276	4724
3428.29	3594	3238	4726
3424.61	3596	3249	4729
3430.19	3546	3280	4736
3438.69	3632	3262	4736
3441.01	3571	3241	4737
3423.26	3550	3261	4737
3440.72	3597	3236	4738
3434.87	3582	3283	4738
3438.62	3638	3288	4739
3434.95	3590	3275	4740
3439.83	3601	3246	4742
3436.84	3602	3261	4744
3439.03	3556	3272	4750
3447.49	3639	3277	4752
3454.17	3586	3256	4752
3432.45	3569	3271	4753
3453.98	3604	3248	4753
3443.94	3595	3295	4754
3453.2	3650	3287	4755
3445.95	3602	3286	4756
3447.47	3611	3242	4757
3448.94	3616	3276	4759
3452.07	3616	3285	4764
3454.93	3649	3296	4768
3470.42	3601	3269	4768
3448.69	3577	3277	4769
3456.77	3619	3252	4769
3459.96	3606	3310	4770
3461.86	3599	3302	4771
3458.23	3663	3301	4772
3455.39	3624	3256	4773
3467.98	3628	3302	4775
3460.45	3629	3288	4779
3464.9	3662	3309	4784
3474.42	3609	3281	4784
3465.16	3597	3289	4785
3470.2	3633	3329	4785
3474.15	3617	3266	4786
3470.45	3614	3317	4787
3472.39	3677	3326	4787
3467.04	3630	3315	4788
3477.19	3639	3269	4790
3470.44	3633	3300	4793
3475.12	3598	3328	4800
3483.29	3677	3301	4800
3488.73	3624	3296	4801
3470.16	3644	3299	4801
3488.38	3625	3274	4802
3478.49	3629	3335	4802
3486.54	3692	3330	4803
3480.23	3639	3328	4804
3486.56	3645	3284	4806
3482.88	3645	3312	4808
3485.76	3607	3341	4815
3492.59	3683	3318	4816
3500.46	3637	3308	4816
3480.05	3615	3314	4817
3500.5	3659	3286	4817
3489.42	3640	3347	4818
3501.44	3699	3343	4819
3492.28	3654	3341	4820
3493.25	3647	3298	4821
3494.88	3659	3326	4823
3498.69	3660	3327	4828
3500.1	3698	3345	4832
3518.31	3649	3322	4832
3494.43	3626	3326	4833
3505.28	3673	3292	4833
3504.09	3650	3355	4834
3508.1	3651	3357	4835
3503.03	3714	3352	4836
3502.39	3663	3310	4837
3510.84	3671	3344	4839
3507.75	3673	3337	4843
3510.02	3713	3353	4848
3526.32	3663	3336	4848
3508.58	3650	3336	4849
3514.23	3682	3303	4849
3523.4	3656	3370	4850
3517.95	3661	3372	4851
3516.6	3725	3382	4851
3512.96	3677	3363	4853
3524.34	3684	3325	4854
3512.63	3687	3345	4857
3522.28	3648	3365	4864
3528.65	3724	3346	4864
3535.9	3678	3390	4865
3517.81	3695	3345	4865
3535.56	3668	3318	4866
3526.51	3664	3380	4866
3533.36	3738	3375	4867
3523.63	3686	3377	4868
3530.66	3697	3338	4870
3528.15	3702	3358	4872
3530.95	3645	3391	4879
3541.79	3737	3368	4880
3545.42	3693	3361	4880
3525.38	3658	3354	4881
3548.91	3706	3329	4881
3538.89	3678	3393	4882
3547.5	3750	3389	4883
3532.64	3694	3392	4884
3542.19	3705	3353	4885
3537.96	3712	3372	4888
3548.96	3715	3373	4892
3546.23	3747	3394	4896
3562.98	3708	3364	4896
3539.36	3671	3367	4897
3553.27	3718	3340	4897
3551.4	3691	3401	4898
3555.31	3693	3404	4899
3549.1	3743	3400	4900
3550.25	3720	3367	4901
3554.3	3723	3387	4903
3556.04	3730	3388	4907
3555.94	3756	3405	4912
3572.25	3710	3377	4912
3554.58	3683	3382	4913
3559.3	3726	3352	4913
3569.37	3707	3408	4914
3564.65	3695	3417	4915
3560.82	3757	3415	4915
3558.16	3734	3380	4917
3571.1	3724	3404	4918
3560.35	3745	3399	4922
3570.31	3709	3416	4928
3574.53	3770	3389	4928
3580.53	3718	3439	4929
3563.45	3741	3389	4929
3586.24	3715	3362	4930
3568.44	3716	3421	4930
3580.09	3772	3443	4931
3569.3	3720	3425	4932
3578.99	3743	3385	4934
3574.64	3758	3412	4936
3575.58	3701	3442	4943
3589.99	3781	3404	4944
3592.04	3731	3392	4944
3573.13	3704	3401	4945
3593.49	3746	3375	4945
3584.71	3725	3436	4946
3590.37	3781	3445	4947
3578.9	3731	3430	4948
3591.39	3758	3395	4949
3581.87	3748	3413	4952
3593.92	3769	3428	4957
3594.43	3786	3417	4960
3611.69	3744	3405	4960
3584	3717	3410	4961
3600.84	3761	3389	4961
3596.39	3736	3438	4962
3599.31	3790	3456	4963
3591.87	3748	3455	4964
3598.21	3771	3403	4965
3599.52	3763	3417	4967
3600.7	3775	3442	4971
3603.28	3801	3442	4976
3619.43	3759	3418	4976
3601.63	3734	3403	4977
3608.1	3773	3400	4977
3613.04	3756	3449	4978
3608.84	3741	3465	4979
3605.64	3798	3464	4979
3604.97	3775	3411	4981
3619.17	3777	3445	4982
3605.42	3786	3428	4986
3618.04	3814	3454	4992
3620.29	3770	3419	4992
3624.36	3762	3490	4993
3613.69	3785	3416	4993
3629.86	3767	3415	4994
3616.35	3753	3479	4994
3621.52	3813	3486	4995
3617.46	3767	3472	4996
3624.71	3787	3400	4998
3623.02	3801	3443	5001
3620.25	3739	3467	5008
3637.35	3824	3452	5008
3637.2	3785	3433	5008
3620.64	3742	3429	5009
3640.32	3798	3424	5010
3629.03	3768	3471	5010
3635.79	3827	3493	5011
3625.87	3780	3477	5012
3637.67	3798	3414	5013
3631.68	3815	3453	5016
3635.87	3789	3482	5021
3641.92	3837	3466	5024
3655.38	3795	3444	5024
3628.8	3759	3443	5025
3647.6	3811	3433	5025
3642.29	3778	3485	5026
3644.92	3838	3498	5027
3642.9	3795	3504	5028
3646.56	3811	3429	5029
3642.62	3813	3468	5031
3647.97	3827	3494	5035
3652.29	3848	3481	5040
3663.56	3807	3457	5040
3647.04	3778	3447	5041
3654.97	3825	3446	5041
3657.34	3804	3495	5042
3655.41	3788	3511	5043
3655.36	3853	3522	5043
3649.91	3820	3444	5045
3666.01	3827	3497	5046
3650.58	3840	3480	5050
3664.77	3861	3496	5056
3665.23	3820	3470	5056
3670.76	3815	3540	5057
3659.55	3839	3459	5057
3673.78	3817	3450	5058
3664.13	3807	3527	5058
3668.44	3868	3522	5059
3665.02	3818	3517	5060
3669.63	3835	3457	5062
3667.27	3853	3494	5065
3667.93	3792	3511	5072
3684.15	3872	3489	5072
3683.9	3830	3474	5072
3665.2	3800	3471	5073
3684.57	3850	3463	5074
3678.28	3821	3523	5074
3682.03	3882	3532	5075
3674.81	3835	3530	5076
3684.55	3847	3472	5078
3675.8	3860	3505	5080
3681.43	3831	3534	5085
3688.75	3883	3503	5088
3700.72	3846	3481	5088
3676.38	3815	3471	5089
3695.31	3864	3475	5089
3689.76	3834	3538	5090
3691.8	3893	3542	5091
