Ave Lat	Max Lat	Min Lat	Cycle
3521.42	3671	3303	5107
3520.06	3748	3314	5107
3540.28	3741	3309	5108
3525.36	3701	3347	5110
3531.49	3750	3348	5112
3523.42	3695	3298	5116
3533.83	3761	3372	5120
3537.33	3728	3322	5120
3529.09	3716	3287	5121
3555.07	3748	3346	5121
3541.59	3718	3316	5122
3530.07	3754	3329	5123
3544.1	3756	3318	5124
3540.83	3711	3355	5125
3542.18	3763	3358	5127
3527.49	3710	3309	5131
3551.31	3776	3384	5136
3549.65	3770	3327	5136
3538.78	3689	3297	5137
3556.26	3762	3313	5137
3569.85	3736	3331	5138
3535.48	3768	3315	5139
3553.44	3769	3332	5140
3557.56	3727	3340	5141
3545.8	3778	3372	5143
3542.77	3719	3322	5146
3550.26	3737	3385	5152
3566.41	3789	3339	5152
3554.22	3724	3311	5153
3554.06	3772	3321	5153
3582.86	3769	3429	5154
3555.77	3782	3329	5155
3557.59	3769	3334	5156
3571.55	3771	3404	5157
3561.44	3792	3344	5158
3556.73	3723	3408	5161
3553.93	3736	3334	5165
3574.86	3803	3413	5168
3568.32	3765	3323	5168
3563.97	3783	3324	5169
3592.85	3779	3439	5170
3571.3	3789	3344	5171
3559.21	3771	3339	5171
3582.83	3783	3372	5172
3576.07	3800	3352	5174
3568.69	3785	3396	5176
3568.08	3747	3349	5180
3580.74	3811	3411	5184
3579.72	3778	3367	5184
3570.8	3768	3329	5185
3602.66	3795	3414	5186
3587.59	3766	3357	5186
3570.64	3804	3383	5187
3589.66	3794	3352	5188
3580.98	3765	3366	5189
3589.45	3814	3411	5191
3572.1	3757	3361	5195
3594.89	3823	3423	5200
3590.96	3785	3381	5200
3576.51	3734	3335	5201
3609.67	3810	3399	5201
3608.36	3783	3371	5202
3581.45	3818	3395	5203
3599.51	3805	3363	5204
3595.46	3775	3379	5205
3592.84	3829	3410	5207
3584.62	3770	3372	5210
3599.26	3774	3415	5216
3607.95	3836	3392	5216
3598.95	3747	3348	5217
3597.44	3818	3358	5217
3626.46	3795	3468	5218
3599.11	3831	3384	5219
3600.24	3817	3376	5220
3615.44	3820	3449	5221
3603.13	3834	3392	5222
3602.44	3769	3444	5225
3600.66	3788	3386	5230
3621.06	3846	3417	5232
3607.98	3761	3356	5233
3604.53	3831	3373	5233
3638.22	3824	3477	5234
3616.5	3832	3398	5235
3604.25	3822	3390	5235
3626.32	3832	3416	5236
3622.17	3847	3399	5238
3612.79	3780	3429	5240
3609.88	3797	3398	5244
3628.87	3855	3479	5248
3618.69	3821	3369	5248
3619.09	3842	3387	5249
3646.49	3833	3446	5250
3629.31	3822	3408	5250
3616.46	3844	3437	5251
3631.79	3847	3404	5252
3626.12	3812	3413	5254
3635.09	3862	3442	5255
3614.92	3809	3413	5259
3642.12	3868	3457	5264
3633.47	3823	3421	5264
3622.84	3790	3384	5265
3652.9	3853	3445	5265
3649.73	3837	3420	5266
3628.88	3859	3450	5267
3641.89	3860	3418	5268
3641.03	3827	3414	5269
3639.55	3876	3451	5271
3625.9	3824	3415	5274
3644.04	3831	3453	5280
3652.63	3873	3435	5280
3643.89	3799	3398	5281
3644.22	3868	3409	5281
3670.6	3852	3503	5282
3642.62	3872	3432	5283
3646.08	3875	3432	5284
3658.57	3838	3502	5285
3647.26	3887	3425	5286
3645.05	3837	3440	5289
3645.07	3838	3421	5294
3667.78	3885	3464	5296
3653.48	3808	3407	5297
3649.58	3879	3423	5297
3683.56	3865	3502	5298
3654.36	3887	3444	5299
3653.66	3865	3447	5300
3669.49	3889	3457	5300
3665.12	3887	3438	5302
3655.93	3835	3472	5304
3654.47	3852	3436	5308
3671.67	3899	3522	5312
3668.38	3849	3416	5312
3663.92	3893	3413	5313
3688.04	3876	3493	5314
3672.98	3873	3454	5314
3659.59	3902	3482	5315
3675.01	3902	3456	5316
3673.58	3860	3452	5318
3679.04	3889	3485	5320
3660.06	3864	3449	5323
3681.8	3912	3506	5328
3680.09	3857	3475	5328
3665.08	3838	3425	5329
3703.09	3898	3503	5329
3691.28	3885	3469	5330
3669.83	3915	3486	5331
3682.64	3913	3467	5332
3686.73	3873	3467	5333
3682.75	3900	3492	5335
3669.07	3876	3464	5338
3689.7	3895	3521	5344
3697.82	3924	3471	5344
3684.47	3843	3437	5345
3690.65	3900	3439	5345
3712.53	3893	3482	5346
3685.12	3929	3473	5347
3687.1	3925	3466	5348
3703.52	3886	3540	5349
3694.56	3913	3481	5350
3685.32	3887	3485	5353
3692.83	3892	3476	5358
3709.5	3933	3512	5360
3698.95	3854	3451	5361
3694.08	3900	3445	5361
3725.55	3907	3551	5362
3698.42	3943	3488	5363
3698.87	3934	3480	5364
3710.53	3934	3489	5365
3708.14	3923	3490	5366
3698.71	3895	3510	5368
3699.23	3903	3489	5373
3716.03	3947	3567	5376
3711.26	3888	3464	5376
3707.38	3911	3455	5377
3735.93	3922	3521	5378
3714.03	3888	3502	5378
3700.09	3954	3515	5379
3723.28	3949	3494	5380
3712.79	3909	3503	5382
3721.52	3931	3519	5384
3707.52	3911	3501	5387
3725.38	3957	3548	5392
3724.99	3909	3506	5392
3710.3	3875	3468	5393
3743.73	3933	3536	5393
3734.14	3927	3514	5394
3712.56	3965	3528	5395
3727.36	3960	3508	5396
3729.57	3918	3517	5397
3728.05	3945	3534	5399
3711.88	3926	3501	5403
3739.54	3957	3562	5408
3742.38	3971	3519	5408
3724.89	3886	3491	5409
3737.85	3939	3476	5409
3754.73	3939	3530	5410
3725.11	3979	3528	5411
3734.36	3975	3523	5412
3744.35	3933	3588	5413
3739.74	3959	3528	5414
3728.67	3934	3525	5417
3736.48	3943	3511	5423
3755.81	3978	3543	5424
3742.42	3907	3499	5425
3737.41	3948	3488	5425
3766.73	3952	3586	5426
3741.36	3988	3534	5427
3746.69	3952	3531	5428
3754.23	3980	3538	5429
3749.99	3966	3536	5430
3742.79	3942	3563	5433
3741.3	3958	3515	5437
3765.51	3988	3620	5440
3754.23	3935	3510	5440
3753.02	3962	3503	5441
3780.46	3964	3554	5442
3752.89	3936	3546	5442
3744.09	4003	3560	5443
3769.26	3979	3529	5444
3758.01	3947	3536	5446
3766.04	3969	3576	5448
3748.45	3963	3517	5452
3770.09	4001	3587	5456
3769.37	3958	3554	5456
3757.69	3926	3508	5457
3784.79	3973	3559	5457
3776.31	3975	3554	5458
3755.01	4008	3570	5459
3774.86	3994	3542	5460
3771.82	3964	3551	5461
3774.2	3982	3589	5463
3753.7	3974	3532	5467
3784.77	4012	3597	5472
3786.2	4015	3567	5472
3767.69	3941	3537	5473
3787.11	3988	3522	5473
3796.16	3983	3566	5474
3768.38	4023	3576	5475
3779.15	4009	3551	5476
3791.98	3979	3633	5477
3776.65	3996	3559	5479
3770.4	3987	3543	5481
3783.75	4000	3576	5487
3800.28	4029	3582	5488
3786.72	3956	3532	5489
3782.77	4002	3537	5489
3809.23	3996	3632	5490
3786.03	4038	3564	5491
3787.28	3995	3555	5492
3802.92	4023	3635	5493
3794.55	4010	3574	5494
3785.19	3988	3611	5497
3785.44	4011	3557	5501
3811.43	4038	3661	5504
3797.81	3984	3543	5504
3794.76	4017	3549	5505
3824.8	4006	3638	5506
3794.95	3975	3578	5507
3792.69	4052	3609	5507
3816.16	4030	3563	5508
3797.95	3991	3583	5510
3806.9	4023	3615	5512
3797.28	4017	3566	5516
3812.7	4053	3635	5520
3814.49	3999	3604	5520
3804.75	4014	3553	5521
3829.12	4032	3614	5521
3814.55	4013	3593	5522
3802.22	4056	3623	5523
3819.73	4045	3578	5524
3814	4016	3597	5525
3816.89	4029	3630	5527
3801.27	4024	3577	5531
3828.67	4064	3646	5536
3826.56	4066	3614	5536
3812.98	3985	3563	5537
3833.54	4047	3571	5537
3840.98	4027	3606	5538
3809.51	4062	3622	5539
3827.52	4060	3593	5540
3832.46	4029	3608	5541
3821.41	4040	3659	5543
3817.8	4037	3592	5546
3825.67	4051	3621	5552
3843.78	4075	3629	5552
3830.02	3996	3575	5553
3829.44	4061	3577	5553
3854.84	4042	3668	5554
3831.82	4075	3613	5555
3831.95	4045	3605	5556
3846.17	4075	3673	5557
3834.98	4054	3618	5558
3834.32	4028	3644	5561
3828.98	4061	3585	5565
3852.46	4085	3639	5568
3844.39	4037	3590	5568
3838.9	4073	3592	5569
3867.56	4057	3683	5570
3844.18	4085	3626	5571
3832.86	4050	3619	5571
3861.34	4078	3642	5572
3849.76	4062	3631	5574
3843.01	4047	3659	5576
3841.78	4066	3597	5580
3859.28	4100	3671	5584
3854.78	4044	3653	5584
3847.97	4063	3605	5585
3877.33	4087	3662	5586
3862.21	4065	3640	5586
3841.19	4092	3661	5587
3868.53	4087	3634	5588
3854.15	4062	3640	5589
3863.48	4071	3674	5591
3848.12	4077	3604	5595
3871.76	4115	3686	5600
3866.05	4059	3664	5600
3853.75	4026	3596	5601
3886.75	4101	3672	5601
3881.98	4076	3653	5602
3853.26	4104	3673	5603
3875.97	4098	3647	5604
3869.81	4074	3654	5605
3867.55	4085	3714	5607
3859.37	4090	3615	5610
3874.47	4087	3673	5616
3884.31	4123	3673	5616
3875.01	4041	3608	5617
3874.12	4115	3633	5617
3900.97	4087	3720	5618
3874.38	4114	3662	5619
3872.85	4097	3660	5620
3892.79	4109	3718	5621
3875.19	4100	3669	5622
3877.98	4080	3688	5625
3874.89	4103	3630	5630
3896.97	4134	3691	5632
3883.81	4053	3622	5633
3881.46	4128	3647	5633
3914.3	4100	3726	5634
3890.87	4126	3664	5635
3876.51	4097	3674	5635
3905.13	4120	3695	5636
3894.09	4103	3682	5638
3886.94	4088	3717	5640
3882.46	4115	3644	5644
3904.5	4148	3736	5648
3894.28	4098	3629	5648
3896.51	4132	3642	5649
3921.34	4103	3700	5650
3905.35	4115	3679	5650
3887.09	4139	3714	5651
3909.84	4133	3684	5652
3898.58	4112	3688	5654
3908.02	4115	3728	5655
3889.35	4126	3655	5659
3917.32	4156	3730	5664
3907.8	4101	3708	5664
3900.13	4082	3644	5665
3930.02	4147	3711	5665
3923.2	4123	3692	5666
3901.55	4149	3726	5667
3916.36	4142	3687	5668
3915.68	4125	3696	5669
3911.72	4123	3739	5671
3898.6	4136	3670	5674
3919.75	4134	3722	5680
3926.51	4170	3722	5680
3919.36	4096	3653	5681
3920.06	4162	3670	5681
3945.44	4138	3761	5682
3917.22	4146	3705	5683
3920.25	4157	3702	5684
3934.36	4134	3762	5685
3918.32	4135	3694	5686
3919.95	4144	3729	5689
3920.16	4148	3677	5694
3942.02	4184	3726	5696
3928.06	4107	3666	5697
3923.67	4172	3681	5697
3959.57	4149	3773	5698
3931.32	4161	3719	5699
3925.2	4133	3713	5700
3948.27	4172	3736	5700
3937.02	4149	3707	5702
3927.82	4137	3742	5704
3929.41	4160	3676	5708
3947.42	4189	3773	5712
3941.46	4129	3679	5712
3940.55	4184	3695	5713
3961.39	4147	3748	5714
3950.41	4162	3732	5714
3931	4175	3749	5715
3952.12	4182	3726	5716
3944.97	4158	3710	5718
3951.84	4153	3771	5720
3934.69	4173	3685	5723
3958.24	4203	3769	5728
3953.46	4143	3747	5728
3942.03	4133	3691	5729
3977.71	4193	3760	5729
3967.15	4177	3742	5730
3941.36	4186	3762	5731
3959.29	4190	3741	5732
3962.29	4169	3720	5733
3953.73	4164	3785	5735
3944.02	4178	3700	5738
3966.82	4194	3780	5744
3971.02	4217	3761	5744
3962.09	4144	3706	5745
3965	4206	3714	5745
3988.42	4184	3751	5746
3960.31	4200	3768	5747
3962.65	4202	3755	5748
3978.86	4177	3810	5749
3966.02	4177	3731	5750
3958.53	4193	3770	5753
3969.52	4200	3708	5758
3983.3	4232	3775	5760
3974.86	4155	3719	5761
3967.85	4221	3723	5761
4001.9	4199	3794	5762
3974.33	4213	3764	5763
3972.81	4196	3769	5764
3989.02	4217	3789	5765
3980.14	4190	3746	5766
3970.42	4186	3781	5768
3975.65	4213	3722	5773
3990.51	4247	3815	5776
3986.03	4169	3733	5776
3981.44	4236	3738	5777
4010.63	4200	3791	5778
3991.66	4188	3776	5778
3971.85	4227	3788	5779
4002.08	4231	3783	5780
3985.59	4173	3756	5782
3993.52	4202	3803	5784
3983.22	4221	3736	5787
3999.72	4262	3808	5792
3999.24	4173	3802	5792
3986.24	4183	3747	5793
4017.76	4251	3806	5793
4011.31	4207	3791	5794
3983.96	4240	3799	5795
4004.99	4244	3795	5796
4003.93	4207	3770	5797
3999.56	4211	3817	5799
3987.16	4236	3750	5803
4015.35	4269	3819	5808
4016.2	4256	3816	5808
3999.82	4197	3758	5809
4013.46	4264	3746	5809
4030.52	4213	3802	5810
3998.61	4255	3801	5811
4010.42	4255	3809	5812
4020.28	4220	3853	5813
4012.18	4225	3781	5814
4002.38	4251	3807	5817
4013.09	4236	3759	5823
4028.91	4282	3826	5824
4017.91	4207	3771	5825
4010.78	4276	3760	5825
4043.57	4228	3839	5826
4017.28	4266	3809	5827
4021.17	4235	3816	5828
4030.54	4269	3834	5829
4022	4230	3792	5830
4015.14	4217	3820	5833
4018.84	4251	3771	5837
4037.35	4290	3854	5840
4029.86	4220	3785	5840
4028.1	4286	3775	5841
4055.56	4243	3831	5842
4029.55	4235	3822	5842
4017.48	4279	3837	5843
4047.33	4277	3830	5844
4030.82	4228	3805	5846
4038.58	4239	3852	5848
4023.8	4256	3785	5852
4043.8	4305	3857	5856
4042.64	4224	3852	5856
4033.25	4231	3784	5857
4060.84	4291	3846	5857
4053.39	4243	3831	5858
4026.65	4291	3852	5859
4052.15	4291	3843	5860
4046.12	4262	3820	5861
4046.28	4249	3864	5863
4028.84	4265	3799	5867
4059.18	4319	3869	5872
4057.28	4297	3862	5872
4045.59	4234	3809	5873
4062.54	4306	3792	5873
4073.33	4249	3850	5874
4039.91	4306	3842	5875
4055.3	4304	3857	5876
4067.34	4275	3904	5877
4048.29	4255	3831	5879
4043.69	4280	3806	5881
4059.95	4284	3826	5887
4072.72	4312	3875	5888
4062.94	4226	3817	5889
4057.09	4316	3807	5889
4085.07	4285	3881	5890
4062.04	4321	3853	5891
4062.56	4282	3867	5892
4077.3	4316	3911	5893
4067.64	4269	3845	5894
4056.3	4262	3854	5897
4062.51	4292	3798	5901
4082.39	4326	3900	5904
4073.93	4257	3827	5904
4070.99	4329	3822	5905
4099.55	4290	3887	5906
4070.02	4284	3868	5907
4066.11	4334	3881	5907
4093.17	4329	3878	5908
4071.6	4257	3859	5910
4076.97	4274	3898	5912
4073.07	4305	3813	5916
4086.17	4338	3909	5920
4086.51	4270	3896	5920
4081.2	4282	3833	5921
4106.49	4344	3895	5921
4090.4	4288	3882	5922
4074.27	4341	3895	5923
4096.77	4331	3883	5924
4088.34	4295	3872	5925
4088.8	4287	3907	5927
4076.99	4320	3822	5931
4100.31	4351	3915	5936
4099.86	4352	3901	5936
4089.73	4265	3848	5937
4109.43	4357	3848	5937
4118.98	4302	3897	5938
4079.53	4356	3888	5939
4102.27	4343	3893	5940
4107.54	4308	3870	5941
4092.52	4297	3912	5943
4089.91	4331	3831	5946
4101.04	4315	3876	5952
4117.09	4366	3916	5952
4107.26	4276	3867	5953
4103.66	4372	3856	5953
4131.26	4331	3924	5954
4105.03	4369	3888	5955
4103.38	4328	3905	5956
4120.9	4344	3964	5957
4107.67	4305	3884	5958
4105.55	4303	3907	5961
4104.91	4346	3843	5965
4125.57	4375	3934	5968
4120.01	4289	3881	5968
4113.85	4383	3862	5969
4143.74	4346	3938	5970
4120.17	4382	3902	5971
4103.29	4336	3910	5971
4136.4	4351	3940	5972
4120.96	4320	3894	5974
4115.56	4316	3940	5976
4119.08	4350	3856	5980
4132.24	4385	3948	5984
4126.31	4303	3936	5984
4123.96	4328	3868	5985
4155.8	4393	3937	5986
4136.68	4332	3912	5986
4111.58	4392	3929	5987
4142.66	4365	3924	5988
4125.77	4327	3909	5989
4136.87	4334	3953	5991
4123.27	4365	3866	5995
4146.44	4398	3959	6000
4138.99	4320	3941	6000
4128.06	4301	3865	6001
4163.81	4406	3952	6001
4157.42	4343	3924	6002
4122.95	4392	3928	6003
4148.69	4373	3939	6004
4143.73	4341	3914	6005
4139.23	4349	3974	6007
4132.36	4380	3880	6010
4151.18	4379	3917	6016
4156.73	4409	3956	6016
4151.44	4325	3923	6017
4147.9	4419	3875	6017
4177.23	4359	3957	6018
4145.96	4401	3929	6019
4144.94	4368	3948	6020
4167.9	4380	4019	6021
4146.63	4360	3925	6022
4150.18	4359	3932	6025
4152.87	4391	3889	6030
4171.17	4424	3978	6032
4158.78	4339	3934	6033
4153.18	4420	3883	6033
4191.48	4394	3969	6034
4165.73	4412	3943	6035
4146.32	4380	3952	6035
4180.37	4395	3969	6036
4164.09	4373	3929	6038
4162.39	4371	3978	6040
4161.35	4405	3900	6044
4179.19	4435	3997	6048
4165.99	4353	3946	6048
4172.07	4433	3890	6049
4200.65	4406	3984	6050
4177.11	4368	3955	6050
4157.02	4425	3966	6051
4184.21	4403	3975	6052
4169.29	4367	3943	6054
4181.95	4386	3975	6055
4167.34	4419	3899	6059
4192.93	4450	4002	6064
4181.94	4365	3990	6064
4174.98	4356	3904	6065
4207.48	4447	3997	6065
4196.74	4381	3970	6066
4170.99	4430	3977	6067
4189.37	4418	3985	6068
4188.59	4379	3950	6069
4184.65	4397	4016	6071
4175.85	4434	3914	6074
4197.06	4427	3967	6080
4202.05	4455	4004	6080
4194.51	4378	3960	6081
4195.45	4458	3912	6081
4219.74	4397	4007	6082
4187.6	4439	3984	6083
4192.46	4433	3998	6084
4208.72	4400	4055	6085
4191.54	4411	3958	6086
4195.61	4447	3982	6089
4199.54	4424	3921	6094
4214.94	4464	4024	6096
4205.79	4387	3974	6097
4197.98	4468	3925	6097
4235.01	4433	4022	6098
4205.05	4452	3998	6099
4196.13	4436	4005	6100
4222.73	4448	4005	6100
4207.46	4426	3973	6102
4203.11	4425	3992	6104
4208.46	4455	3930	6108
4222.03	4476	4032	6112
4216.09	4401	3987	6112
4216.06	4481	3936	6113
4241.14	4446	4036	6114
4221.99	4408	4011	6114
4197.58	4463	4020	6115
4230.11	4451	4019	6116
4215.98	4405	3988	6118
4227.34	4441	4015	6120
4212.04	4470	3945	6123
4233.06	4487	4041	6128
4228.36	4416	4038	6128
4215.98	4388	3937	6129
4256.67	4486	4040	6129
4240.44	4436	4014	6130
4209.35	4474	4033	6131
4232.83	4458	4026	6132
4235.86	4422	3996	6133
4227.26	4456	4056	6135
4220.09	4481	3956	6138
4244.03	4479	4075	6144
4246.11	4502	4039	6144
4235.38	4400	3997	6145
4242.62	4494	3952	6145
4262.37	4445	4022	6146
4229.31	4486	4008	6147
4235.34	4473	4035	6148
4252.23	4442	4096	6149
4239.49	4464	4010	6150
4233.99	4496	4019	6153
4247.94	4467	3971	6158
4257.58	4514	4066	6160
4250.01	4415	4006	6161
4241.6	4506	3962	6161
4278.18	4480	4068	6162
4246.57	4497	4021	6163
4242.86	4478	4048	6164
4264.38	4484	4050	6165
4249.67	4469	4022	6166
4246.63	4472	4010	6168
4253.25	4508	3979	6173
4267.24	4529	4068	6176
4258.67	4445	4017	6176
4258.04	4520	3977	6177
4290.09	4491	4076	6178
4263.41	4452	4034	6178
4240.15	4511	4062	6179
4278.67	4498	4064	6180
4256.68	4450	4036	6182
4269.33	4484	4065	6184
4260.63	4519	3981	6187
4275.76	4540	4081	6192
4272.77	4460	4078	6192
4262.08	4447	3992	6193
4297.78	4531	4090	6193
4284.28	4482	4045	6194
4255.41	4520	4076	6195
4277.41	4511	4073	6196
4278.07	4467	4046	6197
4274.27	4494	4106	6199
4262.55	4533	3992	6203
4292.74	4540	4114	6208
4289.47	4543	4093	6208
4277.39	4456	4044	6209
4292.61	4543	4005	6209
4305.14	4497	4072	6210
4270.41	4534	4057	6211
4281.38	4525	4082	6212
4295.82	4493	4152	6213
4286	4501	4060	6214
4277.95	4543	4052	6217
4292.33	4504	4006	6223
4302.26	4558	4102	6224
4293.8	4468	4049	6225
4288.05	4552	4018	6225
4320.13	4520	4119	6226
4289.92	4548	4070	6227
4291.72	4530	4094	6228
4305.73	4538	4095	6229
4294.21	4510	4068	6230
4291.04	4520	4067	6233
4296.57	4557	4021	6237
4315.28	4573	4117	6240
4303.9	4482	4064	6240
4305.26	4564	4008	6241
4334.67	4534	4108	6242
4302.11	4505	4083	6242
4285.8	4559	4116	6243
4323.53	4553	4106	6244
4304.05	4495	4083	6246
4312.82	4533	4099	6248
4301.69	4570	4019	6252
4320.56	4586	4114	6256
4317.16	4497	4131	6256
4308.81	4495	4007	6257
4342.65	4578	4122	6257
4326.38	4536	4093	6258
4298.45	4560	4127	6259
4324.78	4560	4121	6260
4321.24	4520	4098	6261
4321.4	4546	4124	6263
4305.24	4579	4033	6267
4336.89	4586	4169	6272
4332.1	4600	4129	6272
4321.17	4490	4073	6273
4341.48	4587	4020	6273
4348.51	4550	4115	6274
4313.34	4564	4106	6275
4328.2	4566	4134	6276
4342.92	4537	4181	6277
4322.34	4546	4102	6279
4320.48	4593	4044	6281
4338.34	4555	4113	6287
4348.27	4613	4131	6288
4338.12	4506	4091	6289
4335.62	4578	4031	6289
4361.54	4565	4152	6290
4334.32	4574	4112	6291
4334.4	4573	4141	6292
4353.62	4579	4196	6293
4339.96	4561	4112	6294
4334.09	4567	4114	6297
4339.22	4602	4059	6301
4359.99	4626	4148	6304
4349.16	4523	4106	6304
4347.63	4593	4043	6305
4377.91	4578	4166	6306
4344.47	4557	4121	6307
4336.72	4569	4140	6307
4368.87	4590	4159	6308
4347.12	4542	4119	6310
4351.45	4574	4151	6312
4350.09	4611	4074	6316
4362.36	4639	4163	6320
4361.59	4538	4151	6320
4357.85	4542	4057	6321
4387.3	4608	4165	6321
4362.4	4566	4136	6322
4346.43	4583	4139	6323
4372.02	4599	4170	6324
4361.15	4568	4133	6325
4364.26	4584	4169	6327
4353.44	4615	4069	6331
4378.31	4627	4176	6336
4374.29	4645	4162	6336
4368.09	4539	4114	6337
4387.91	4617	4059	6337
4393.47	4581	4154	6338
4353.13	4590	4149	6339
4376.75	4611	4152	6340
4382.34	4581	4139	6341
4366.41	4586	4176	6343
4365.98	4626	4084	6346
4378.78	4589	4164	6352
4393.35	4657	4172	6352
4380.9	4563	4120	6353
4383.72	4618	4073	6353
4406.97	4619	4202	6354
4376.91	4600	4160	6355
4377.52	4621	4157	6356
4396.69	4620	4243	6357
4381.09	4595	4138	6358
4381.71	4611	4160	6361
4381.85	4627	4082	6365
4402.71	4666	4192	6368
4394.86	4575	4133	6368
4389.85	4632	4088	6369
4421.61	4617	4200	6370
4393.81	4608	4175	6371
4376.64	4635	4168	6371
4410.23	4628	4209	6372
4396.05	4610	4152	6374
4387.62	4624	4198	6376
4396.9	4631	4092	6380
4409.07	4666	4206	6384
4403.3	4590	4197	6384
4400.18	4596	4103	6385
4435.12	4646	4216	6386
4408.79	4600	4189	6386
4384.99	4613	4181	6387
4419.12	4650	4215	6388
4401.16	4618	4147	6389
4410.45	4631	4207	6391
4400.06	4641	4086	6395
4421.75	4681	4221	6400
4416.63	4600	4197	6400
4405.22	4597	4116	6401
4441	4658	4225	6401
4433.64	4633	4202	6402
4396.57	4625	4207	6403
4424.5	4657	4196	6404
4419.32	4626	4162	6405
4413.06	4638	4219	6407
4409.77	4656	4098	6410
4428.05	4679	4207	6416
4433.48	4694	4207	6416
4426.6	4612	4172	6417
4428.73	4673	4130	6417
4452.09	4651	4237	6418
4418.54	4638	4215	6419
4419.94	4669	4208	6420
4444.25	4664	4292	6421
4422.44	4619	4174	6422
4425.59	4656	4198	6425
4429.65	4661	4105	6430
4446.11	4708	4235	6432
4436.64	4627	4181	6433
4431.55	4686	4134	6433
4466.85	4668	4250	6434
4440.28	4651	4230	6435
4422.3	4681	4215	6435
4454.61	4675	4245	6436
4441.15	4633	4180	6438
4433.73	4668	4238	6440
4437.86	4675	4119	6444
4455.08	4723	4247	6448
4443.37	4632	4193	6448
4449.71	4700	4144	6449
4478.68	4680	4244	6450
4452.24	4648	4241	6450
4431.16	4664	4229	6451
4462.57	4689	4255	6452
4445.54	4661	4195	6454
4455.81	4667	4252	6455
4443.04	4690	4134	6459
4465.36	4738	4255	6464
4460.78	4642	4216	6464
4451.36	4635	4157	6465
4485.48	4711	4254	6465
4473.95	4684	4253	6466
4446.31	4676	4247	6467
4466.8	4704	4241	6468
4464.12	4663	4210	6469
4459.57	4670	4262	6471
4449.64	4704	4145	6474
4471.88	4732	4254	6480
4478.49	4751	4231	6480
4469.62	4647	4221	6481
4475.77	4726	4167	6481
4495.13	4698	4291	6482
4464.24	4681	4262	6483
4467.95	4716	4247	6484
4483.56	4683	4331	6485
4468.19	4674	4220	6486
4469.94	4718	4249	6489
4474.23	4691	4155	6494
4490.11	4764	4268	6496
4482.42	4661	4236	6497
4475.27	4741	4178	6497
4511.5	4722	4303	6498
4480.75	4694	4275	6499
4473.26	4717	4260	6500
4496.2	4731	4287	6500
4483.28	4689	4235	6502
4476.1	4700	4256	6504
4485.46	4729	4167	6508
4496.77	4779	4287	6512
4491.4	4682	4249	6512
4492.91	4747	4191	6513
4521.05	4737	4279	6514
4497.17	4682	4285	6514
4474.76	4704	4273	6515
4504.8	4745	4298	6516
4493.61	4706	4250	6518
4501.03	4712	4297	6520
4487.56	4744	4182	6523
4506.28	4789	4292	6528
4506.11	4696	4261	6528
4492.06	4679	4202	6529
4535.3	4747	4285	6529
4515.65	4733	4294	6530
4488.57	4719	4299	6531
4509.73	4760	4286	6532
4511.1	4717	4258	6533
4500.93	4721	4311	6535
4494.7	4755	4196	6538
4519.09	4775	4327	6544
4523.89	4798	4276	6544
4510.02	4686	4270	6545
4521.22	4762	4217	6545
4538.63	4743	4307	6546
4503.89	4719	4317	6547
4514.5	4771	4297	6548
4526.66	4730	4365	6549
4516.44	4732	4272	6550
4507.65	4763	4284	6553
4524.26	4741	4211	6558
4533.9	4809	4308	6560
4526.42	4706	4282	6561
4519.36	4777	4232	6561
4555.57	4775	4353	6562
4520.67	4733	4320	6563
4522.4	4775	4308	6564
4537.12	4786	4327	6565
4526.45	4730	4280	6566
4520.99	4745	4297	6568
4531.44	4761	4226	6573
4541.85	4819	4329	6576
4536.84	4721	4295	6576
4533.35	4778	4245	6577
4569.09	4789	4325	6578
4538.31	4726	4333	6578
4519.15	4747	4323	6579
4550.83	4788	4342	6580
4534.05	4743	4289	6582
4542.5	4752	4336	6584
4537.32	4776	4229	6587
4548.93	4831	4331	6592
4551.34	4748	4313	6592
4536.63	4759	4256	6593
4577.02	4795	4335	6593
4558.3	4784	4346	6594
4533.56	4754	4327	6595
4552.05	4799	4331	6596
4553.05	4769	4304	6597
4547.3	4764	4350	6599
4539.04	4790	4237	6603
4567.67	4819	4381	6608
4567.72	4845	4325	6608
4549.8	4728	4302	6609
4570.92	4809	4268	6609
4579.14	4794	4355	6610
4544.51	4769	4341	6611
4559.62	4813	4344	6612
4570.02	4784	4407	6613
4559.82	4778	4317	6614
4551.36	4801	4330	6617
4569.01	4781	4242	6623
4578.35	4860	4355	6624
4569.17	4743	4327	6625
4563.36	4790	4279	6625
4595.5	4824	4400	6626
4563.37	4783	4365	6627
4569.46	4809	4334	6628
4579.29	4827	4384	6629
4568.79	4779	4332	6630
4565.81	4792	4337	6633
4575.12	4809	4254	6637
4589.65	4875	4363	6640
4580.05	4758	4339	6640
4577.27	4801	4292	6641
4611.06	4832	4375	6642
4576.77	4777	4378	6642
4561.84	4794	4343	6643
4597.76	4840	4394	6644
4580.12	4789	4328	6646
4585.44	4807	4368	6648
4579.63	4817	4268	6652
4593.64	4889	4370	6656
4593.32	4792	4365	6656
4582.78	4801	4306	6657
4618.9	4845	4386	6657
4600.2	4825	4391	6658
4574.53	4803	4342	6659
4601.39	4854	4409	6660
4593.21	4817	4343	6661
4596.21	4820	4381	6663
4582.83	4832	4283	6667
