Ave Lat	Max Lat	Min Lat	Cycle
2650.9	2783	2515	3521
2656.66	2764	2503	3522
2658.04	2774	2550	3523
2653.77	2767	2503	3524
2668.02	2771	2525	3525
2656.43	2777	2495	3527
2660.65	2788	2548	3536
2670.61	2809	2555	3536
2662.9	2788	2512	3536
2664.34	2789	2478	3537
2662.57	2798	2562	3537
2663.99	2795	2513	3538
2674.4	2775	2574	3539
2661.3	2787	2517	3539
2680.62	2785	2581	3540
2665.93	2787	2510	3543
2675.8	2802	2561	3548
2682.7	2822	2562	3552
2671.89	2813	2548	3552
2677.74	2779	2524	3553
2671.34	2811	2483	3553
2676.95	2809	2526	3554
2688.07	2790	2584	3554
2669.15	2802	2522	3555
2693.41	2798	2596	3556
2681.88	2799	2555	3558
2684.59	2817	2521	3562
2692.85	2835	2571	3568
2686.56	2825	2571	3568
2691.93	2795	2539	3569
2682.12	2823	2498	3569
2685.6	2824	2550	3570
2696.32	2800	2540	3570
2688.1	2817	2534	3571
2696.28	2811	2611	3572
2703.75	2810	2563	3573
2691.96	2812	2536	3576
2699.81	2836	2585	3584
2703.04	2848	2586	3584
2702.43	2809	2551	3584
2694.97	2824	2513	3585
2696.81	2836	2555	3585
2707.95	2815	2553	3586
2704.68	2825	2596	3587
2701.55	2805	2549	3588
2717.74	2821	2578	3589
2703	2827	2549	3592
2708	2835	2600	3600
2719.54	2861	2610	3600
2710.56	2826	2562	3600
2710.54	2839	2527	3601
2711.03	2846	2606	3601
2713.5	2844	2565	3602
2722.44	2830	2625	3603
2708.76	2836	2563	3603
2729.12	2835	2624	3604
2714.66	2842	2562	3607
2723.11	2848	2603	3612
2729.35	2874	2615	3616
2721.11	2865	2575	3616
2725.1	2829	2619	3617
2720.77	2857	2538	3617
2722.92	2858	2575	3618
2737.1	2845	2628	3618
2717.95	2846	2578	3619
2739.99	2849	2634	3620
2729.1	2847	2602	3622
2732.65	2863	2574	3626
2742.71	2889	2627	3632
2733.87	2879	2626	3632
2741.38	2852	2571	3633
2727	2871	2546	3633
2734.48	2854	2587	3634
2743.88	2860	2592	3634
2736.78	2858	2593	3635
2744.51	2863	2646	3636
2750.94	2862	2622	3638
2742.04	2876	2581	3641
2749.47	2904	2627	3648
2749.81	2894	2639	3648
2751.03	2867	2582	3648
2741.01	2878	2561	3649
2743.89	2882	2602	3649
2755.37	2868	2607	3650
2754.82	2873	2646	3651
2751.93	2868	2607	3652
2763.4	2875	2633	3653
2750.13	2884	2591	3656
2757.12	2891	2640	3664
2770.58	2916	2663	3664
2756.18	2875	2590	3664
2756.4	2891	2559	3665
2760.3	2893	2654	3665
2763.15	2881	2616	3666
2770.85	2881	2674	3667
2757.87	2884	2613	3667
2777.51	2880	2676	3668
2762.43	2899	2605	3671
2771.42	2905	2655	3676
2781.24	2926	2668	3680
2767.21	2889	2605	3680
2772.22	2877	2665	3681
2770.91	2908	2571	3681
2770.09	2893	2631	3682
2784.97	2890	2668	3683
2767.74	2899	2626	3683
2789.85	2889	2690	3684
2776.19	2894	2646	3686
2781.56	2918	2618	3691
2791.13	2936	2676	3696
2782.59	2926	2672	3696
2789.65	2892	2612	3697
2775.16	2921	2583	3697
2783.98	2903	2646	3698
2794.43	2904	2647	3698
2783.86	2914	2636	3699
2794.5	2902	2686	3700
2795.39	2907	2654	3702
2794.87	2930	2626	3705
2796.37	2951	2678	3712
2797.95	2939	2680	3712
2799.88	2904	2621	3713
2788.48	2936	2598	3713
2793.74	2936	2661	3713
2804.26	2910	2662	3714
2803.24	2929	2692	3715
2801.59	2915	2651	3716
2812.25	2918	2688	3717
2798.18	2938	2640	3720
2805.4	2938	2689	3728
2819.16	2963	2716	3728
2805.26	2919	2635	3728
2806.15	2944	2601	3729
2804.75	2936	2707	3729
2813.21	2929	2676	3730
2818.55	2925	2720	3731
2809.08	2942	2666	3732
2824.03	2930	2723	3733
2810.77	2953	2653	3735
2819.69	2952	2703	3741
2827.82	2973	2722	3744
2817.62	2939	2647	3744
2822.1	2944	2719	3745
2817.3	2949	2611	3745
2817.97	2944	2685	3746
2833.62	2936	2724	3747
2817.67	2956	2681	3747
2837.22	2934	2733	3748
2823.62	2944	2690	3750
2830.38	2966	2667	3755
2838.28	2984	2715	3760
2832.17	2971	2714	3760
2836.15	2937	2656	3761
2825.7	2963	2624	3761
2831.82	2958	2704	3762
2843.62	2951	2699	3762
2829.5	2969	2696	3763
2845.27	2948	2748	3764
2843.57	2959	2705	3766
2842.78	2980	2677	3769
2843.34	2999	2727	3776
2846.7	2985	2725	3776
2850.3	2949	2670	3777
2836.1	2972	2635	3777
2843.33	2972	2718	3777
2854.19	2959	2714	3778
2847.81	2982	2711	3779
2849.63	2962	2734	3780
2860.79	2968	2734	3781
2847.25	2982	2691	3784
2855.26	3014	2740	3792
2864.68	2999	2757	3792
2855.68	2957	2684	3792
2853.26	2983	2650	3793
2853.59	2979	2754	3793
2860.83	2962	2727	3794
2864.82	2968	2761	3795
2857.3	2996	2725	3796
2873.98	2973	2770	3797
2856.44	2995	2703	3799
2867.26	3002	2752	3806
2877.64	3027	2772	3808
2865.98	2982	2699	3808
2870.86	2993	2769	3809
2863.23	2994	2662	3809
2866.53	2987	2738	3810
2881.69	2974	2775	3811
2866.44	2993	2739	3811
2884.31	2983	2786	3812
2868.91	2993	2717	3814
2880.63	3017	2771	3819
2886.5	3042	2757	3824
2880.96	3023	2724	3824
2883.35	2992	2713	3825
2873.25	3007	2677	3825
2881.79	3001	2748	3826
2892.63	2987	2751	3826
2875.91	3003	2750	3827
2894.69	2998	2798	3828
2887.59	3001	2762	3830
2891.48	3032	2732	3833
2893.37	3056	2771	3840
2894.06	3032	2774	3840
2897.08	2998	2716	3841
2883.49	3012	2690	3841
2891.34	3015	2761	3841
2906.1	3002	2763	3842
2892.5	3016	2764	3843
2899.17	3011	2781	3844
2907.79	3015	2780	3845
2894.85	3025	2741	3848
2903.77	3060	2786	3856
2914.28	3045	2815	3856
2903.44	3013	2724	3856
2898.87	3026	2703	3857
2901.88	3026	2789	3857
2911.62	3013	2772	3858
2911.29	3026	2811	3859
2907	3005	2776	3860
2918.79	3023	2795	3861
2907.85	3035	2756	3863
2914.05	3054	2801	3871
2925.8	3068	2830	3872
2914.1	3030	2739	3872
2918.65	3029	2819	3873
2909.93	3030	2718	3873
2918.39	3034	2767	3874
2929.49	3025	2821	3875
2914.28	3040	2786	3875
2931.49	3036	2822	3876
2917.97	3037	2770	3879
2931.05	3068	2824	3883
2933.79	3075	2816	3888
2927.74	3073	2776	3888
2929.24	3041	2754	3889
2921.73	3039	2733	3889
2930.26	3036	2780	3890
2943.6	3043	2832	3890
2922.81	3047	2799	3891
2945.26	3045	2836	3892
2934.14	3052	2797	3894
2938.81	3082	2785	3898
2943.92	3084	2827	3904
2941.31	3087	2812	3904
2945.2	3043	2768	3905
2931.16	3042	2745	3905
2939.21	3052	2790	3906
2953.09	3057	2811	3906
2941.85	3059	2814	3907
2948.14	3060	2825	3908
2954.96	3067	2817	3909
2944.3	3056	2799	3912
2952.03	3098	2840	3920
2961.54	3098	2851	3920
2951.89	3052	2782	3920
2947.34	3056	2755	3921
2949.93	3062	2803	3921
2960.99	3072	2824	3922
2959.68	3065	2852	3923
2954.85	3059	2816	3924
2969.18	3074	2827	3925
2956.82	3080	2807	3927
2960.77	3107	2853	3936
2973.3	3112	2875	3936
2964.32	3068	2797	3936
2963.14	3066	2770	3937
2961.65	3072	2833	3937
2967.96	3087	2809	3938
2977.14	3075	2865	3939
2961.84	3072	2823	3939
2980.99	3083	2870	3940
2966.47	3093	2822	3943
2977.51	3120	2862	3948
2984.13	3125	2885	3952
2974.25	3126	2824	3952
2975.91	3081	2805	3953
2972.86	3087	2785	3953
2977.96	3091	2820	3954
2990.77	3099	2878	3954
2970.27	3082	2833	3955
2994.46	3090	2888	3956
2981.52	3100	2846	3958
2986.23	3135	2837	3962
2994.67	3139	2876	3968
2989.75	3139	2862	3968
2991.54	3094	2820	3969
2981.12	3096	2800	3969
2987.27	3105	2835	3970
3000.14	3109	2856	3970
2987.74	3100	2848	3971
2997.2	3102	2900	3972
3002.55	3110	2870	3973
2993.25	3105	2848	3976
3001.38	3154	2889	3984
3006.31	3153	2877	3984
3002.48	3106	2830	3984
2994.52	3110	2815	3985
2997.36	3119	2845	3985
3010.68	3121	2866	3986
3005.48	3115	2881	3987
3003.16	3112	2863	3988
3017.57	3123	2884	3989
3002.87	3117	2860	3992
3010.03	3163	2904	4000
3021.81	3168	2917	4000
3010.42	3118	2845	4000
3010.01	3123	2829	4001
3011.55	3127	2891	4001
3016.87	3136	2856	4002
3023.15	3129	2917	4003
3010.17	3125	2874	4003
3029	3126	2920	4004
3014.1	3135	2873	4007
3026.23	3176	2915	4012
3030.45	3183	2937	4016
3021.39	3175	2859	4016
3025.15	3137	2912	4017
3022.72	3139	2840	4017
3025.27	3134	2869	4018
3037.87	3144	2923	4018
3020.33	3139	2889	4019
3040.35	3141	2936	4020
3027.69	3143	2893	4022
3036.01	3188	2888	4026
3043.97	3198	2930	4032
3036.58	3190	2916	4032
3041.03	3141	2867	4033
3028.15	3151	2854	4033
3037.53	3152	2884	4034
3045.19	3155	2887	4034
3037.35	3159	2904	4035
3046.3	3154	2947	4036
3050.03	3157	2925	4038
3043.56	3203	2903	4041
3051.2	3209	2944	4048
3052.37	3204	2929	4048
3050.21	3155	2878	4048
3043.27	3165	2865	4049
3044.82	3160	2895	4049
3057.12	3166	2897	4050
3055.8	3172	2935	4051
3053.05	3168	2916	4052
3063	3164	2937	4053
3050.55	3168	2916	4056
3059.02	3218	2953	4064
3072.09	3224	2958	4064
3057.06	3170	2893	4064
3057.12	3177	2853	4065
3060.82	3169	2944	4065
3065.56	3178	2908	4066
3071.55	3183	2969	4067
3058.73	3181	2926	4067
3076	3182	2971	4068
3063.04	3183	2928	4071
3074.34	3233	2967	4076
3083.4	3236	2968	4080
3066.51	3182	2904	4080
3073.22	3190	2963	4081
3072.2	3186	2866	4081
3070.61	3179	2919	4082
3087.49	3196	2981	4083
3068.49	3196	2936	4083
3088.39	3197	2983	4084
3075.24	3196	2936	4086
3084.4	3240	2947	4091
3092.51	3246	2973	4096
3084.04	3247	2970	4096
3089.53	3204	2918	4097
3076.16	3199	2877	4097
3086.26	3190	2932	4098
3094.35	3210	2939	4098
3084.19	3208	2948	4099
3094.74	3209	2995	4100
3094.78	3211	2944	4102
3094.88	3253	2960	4105
3098.33	3260	2992	4112
3100.65	3259	2979	4112
3098.96	3212	2933	4113
3091.06	3217	2883	4113
3094.12	3199	2947	4113
3104.77	3207	2948	4114
3101.6	3224	2972	4115
3102.79	3219	2962	4116
3111.08	3216	2987	4117
3097.16	3218	2959	4120
3108.16	3267	3003	4128
3119.36	3274	2990	4128
3105.24	3226	2942	4128
3106.99	3230	2898	4129
3105.75	3213	2990	4129
3113.46	3222	2960	4130
3118.51	3237	3015	4131
3109.21	3232	2976	4132
3123.34	3233	3014	4133
3109.84	3231	2970	4135
3121.71	3277	3016	4141
3128.87	3288	3001	4144
3117.6	3238	2957	4144
3121.58	3235	3013	4145
3117.99	3228	2913	4145
3118	3228	2971	4146
3135.04	3252	3027	4147
3117.71	3228	2988	4147
3135.99	3247	3030	4148
3122.56	3243	2985	4150
3132.21	3292	3000	4155
3139.74	3298	3018	4160
3131.78	3302	3013	4160
3134.31	3249	2972	4161
3127.07	3239	2919	4161
3132.16	3240	2979	4162
3142.55	3266	2984	4162
3130.43	3249	2995	4163
3145.45	3256	3044	4164
3143.22	3257	2990	4166
3143.06	3302	3013	4169
3144.38	3313	3028	4176
3148.47	3317	3023	4176
3146.99	3262	2985	4177
3138.18	3263	2933	4177
3143.21	3255	2998	4177
3153.67	3252	2993	4178
3147.58	3269	3000	4179
3150.82	3270	3029	4180
3161.74	3271	3042	4181
3145.12	3263	3005	4184
3158.25	3328	3053	4192
3163.74	3331	3038	4192
3154.22	3275	3000	4192
3154.53	3273	2948	4193
3153.56	3267	3023	4193
3160.67	3264	3006	4194
3167.02	3281	3063	4195
3157.73	3284	3013	4196
3174.37	3277	3050	4197
3155.44	3286	2998	4199
3170.57	3324	3068	4206
3178.17	3346	3052	4208
3164.43	3290	3014	4208
3169.83	3284	3050	4209
3164.81	3281	2959	4209
3166.81	3278	3015	4210
3184.76	3292	3078	4211
3167.21	3270	3023	4211
3184.08	3299	3062	4212
3168.27	3301	3011	4214
3183.98	3336	3083	4219
3187.31	3355	3066	4224
3180.47	3361	3023	4224
3181.21	3304	3028	4225
3174.46	3292	2973	4225
3183.04	3293	3025	4226
3193.18	3303	3039	4226
3178.09	3283	3036	4227
3195.57	3309	3076	4228
3186.61	3315	3025	4230
3193.37	3342	3065	4233
3195.42	3366	3081	4240
3194.56	3367	3079	4240
3194.41	3313	3036	4241
3185.62	3303	2987	4241
3191.81	3306	3055	4241
3205.72	3309	3035	4242
3194.88	3314	3051	4243
3199.81	3319	3076	4244
3207.95	3327	3095	4245
3194.61	3311	3040	4248
3206.85	3378	3105	4256
3213.29	3382	3087	4256
3202.8	3325	3050	4256
3199.59	3326	2989	4257
3201.53	3318	3072	4257
3210.95	3321	3050	4258
3213.74	3325	3096	4259
3207.65	3333	3066	4260
3219.58	3329	3100	4261
3205.96	3335	3051	4263
3217.31	3368	3112	4271
3226.57	3397	3096	4272
3214.15	3339	3062	4272
3217.41	3338	3102	4273
3210.1	3332	2997	4273
3218.04	3330	3064	4274
3233.43	3339	3114	4275
3214.27	3343	3078	4275
3230.71	3333	3115	4276
3216.94	3349	3063	4279
3233.87	3367	3131	4283
3234.9	3407	3124	4288
3227.72	3412	3075	4288
3226.02	3352	3077	4289
3221.49	3344	3011	4289
3230.94	3346	3067	4290
3244.53	3354	3123	4290
3224.27	3337	3090	4291
3244.65	3358	3127	4292
3233.54	3363	3064	4294
3239.98	3379	3111	4298
3246.8	3419	3137	4304
3242.21	3417	3115	4304
3242.99	3365	3088	4305
3232.19	3353	3022	4305
3240.04	3358	3099	4306
3251.75	3354	3081	4306
3244.58	3366	3105	4307
3248.4	3370	3129	4308
3254.54	3376	3089	4309
3244.01	3364	3073	4312
3254.93	3433	3153	4320
3261.29	3432	3119	4320
3251.05	3380	3096	4320
3247.66	3374	3033	4321
3249.39	3372	3111	4321
3258.89	3368	3088	4322
3262.74	3380	3146	4323
3255.15	3381	3114	4324
3269.04	3379	3148	4325
3254.85	3389	3087	4327
3262.77	3381	3168	4336
3274.13	3447	3134	4336
3263.85	3394	3110	4336
3262.81	3389	3040	4337
3260.68	3387	3116	4337
3267.3	3375	3101	4338
3280.95	3388	3165	4339
3262.42	3392	3120	4339
3279.71	3383	3163	4340
3265.05	3400	3100	4343
3280.53	3394	3182	4348
3285.73	3457	3173	4352
3272.74	3462	3121	4352
3275.67	3404	3131	4353
3270.63	3371	3055	4353
3278.02	3397	3113	4354
3293.11	3403	3165	4354
3272.71	3389	3124	4355
3293.05	3400	3178	4356
3280.25	3407	3107	4358
3288.64	3408	3152	4362
3296.44	3470	3184	4368
3288.72	3476	3163	4368
3290.23	3419	3135	4369
3281.66	3405	3067	4369
3286.82	3412	3138	4370
3298.74	3407	3127	4370
3292.21	3418	3137	4371
3297.28	3414	3184	4372
3302.26	3420	3125	4373
3293.21	3419	3122	4376
3303.49	3476	3196	4384
3306.15	3488	3172	4384
3301.27	3434	3145	4384
3295.46	3431	3073	4385
3296.09	3425	3152	4385
3309.56	3421	3142	4386
3308.56	3433	3134	4387
3304.3	3427	3182	4388
3317.81	3434	3195	4389
3301.17	3431	3133	4392
3310.89	3425	3210	4400
3322.46	3497	3181	4400
3310.43	3449	3160	4400
3308.31	3444	3086	4401
3309.64	3440	3196	4401
3315.76	3426	3155	4402
3327.71	3446	3221	4403
3311.64	3442	3147	4403
3329.18	3426	3213	4404
3312.54	3447	3139	4407
3326.64	3440	3228	4412
3331.78	3503	3219	4416
3321.35	3507	3174	4416
3323.73	3458	3207	4417
3319.61	3439	3096	4417
3325.53	3440	3170	4418
3340.07	3458	3219	4418
3322.02	3446	3158	4419
3340.41	3457	3223	4420
3326.42	3462	3153	4422
3335.46	3450	3212	4426
3345.56	3516	3234	4432
3334.89	3505	3207	4432
3340.7	3476	3184	4433
3326.34	3446	3105	4433
3337.01	3453	3188	4434
3343.74	3452	3174	4434
3340.73	3473	3172	4435
3347.49	3467	3238	4436
3350.06	3476	3160	4438
3341.27	3459	3169	4441
3354.02	3530	3246	4448
3351.4	3517	3220	4448
3349.07	3486	3199	4448
3342.43	3487	3118	4449
3344.08	3465	3202	4449
3355.65	3467	3187	4450
3358.28	3488	3173	4451
3355.29	3474	3238	4452
3364.26	3490	3249	4453
3348.23	3461	3173	4456
3359.31	3479	3261	4464
3371.22	3545	3230	4464
3356.77	3501	3209	4464
3355.94	3500	3132	4465
3360.07	3473	3243	4465
3364.44	3480	3192	4466
3374.09	3501	3263	4467
3359.14	3482	3181	4467
3378.01	3477	3264	4468
3360.15	3503	3188	4471
3375.14	3493	3285	4476
3382.61	3556	3274	4480
3365.76	3515	3215	4480
3372.38	3514	3260	4481
3369.93	3488	3147	4481
3371.71	3495	3205	4482
3388.99	3515	3249	4483
3368.41	3487	3191	4483
3389.92	3489	3270	4484
3373.45	3512	3198	4486
3383.72	3506	3257	4491
3393.2	3571	3289	4496
3380.14	3546	3256	4496
3389.77	3530	3230	4497
3374.71	3490	3161	4497
3387.26	3507	3238	4498
3392.49	3522	3212	4498
3386.12	3505	3205	4499
3397.27	3504	3279	4500
3393.93	3526	3211	4502
3393.64	3496	3271	4505
3399.99	3584	3302	4512
3398.72	3558	3271	4512
3397.26	3544	3245	4513
3390.03	3543	3174	4513
3396.12	3517	3251	4513
3401.55	3521	3215	4514
3403.82	3533	3213	4515
3404.55	3519	3280	4516
3412.78	3537	3294	4517
3396.02	3509	3224	4520
3408.05	3534	3309	4528
3418.27	3596	3275	4528
3404.08	3550	3256	4528
3405.3	3555	3189	4529
3408.22	3531	3293	4529
3411.98	3528	3228	4530
3420.74	3548	3285	4531
3409.6	3533	3222	4532
3425.62	3523	3304	4533
3406.87	3550	3232	4535
3421.9	3547	3317	4541
3429.44	3609	3289	4544
3416.49	3563	3269	4544
3420.65	3559	3316	4545
3418.19	3542	3203	4545
3418.76	3536	3239	4546
3436.11	3557	3302	4547
3418.14	3538	3236	4547
3438.57	3545	3313	4548
3420.17	3565	3245	4550
3432.7	3562	3309	4555
3440.08	3604	3334	4560
3429.2	3596	3303	4560
3435.1	3572	3277	4561
3426.08	3546	3218	4561
3434.65	3553	3252	4562
3440.98	3570	3303	4562
3431.49	3562	3251	4563
3448.51	3560	3327	4564
3441.49	3579	3252	4566
3442.05	3571	3311	4569
3444.91	3617	3330	4576
3447.39	3605	3314	4576
3447.06	3587	3284	4577
3436.88	3557	3233	4577
3445.13	3565	3294	4577
3449.43	3565	3264	4578
3449.78	3582	3257	4579
3453.51	3574	3330	4580
3461.03	3594	3340	4581
3443.59	3564	3267	4584
3457.48	3630	3345	4592
3462.71	3618	3325	4592
3454.12	3597	3298	4592
3451.89	3584	3247	4593
3457.19	3580	3341	4593
3455.79	3574	3277	4594
3469.24	3593	3336	4595
3457.42	3589	3266	4596
3476.37	3571	3355	4597
3452.21	3609	3279	4599
3470.19	3598	3359	4606
3477.42	3645	3339	4608
3464.34	3609	3313	4608
3469.78	3593	3370	4609
3465.3	3594	3262	4609
3464	3581	3285	4610
3483.48	3608	3375	4611
3466.27	3594	3271	4611
3486.37	3604	3370	4612
3466.03	3623	3292	4614
3483.08	3613	3374	4619
3487.3	3657	3377	4624
3477.72	3637	3336	4624
3482.48	3613	3326	4625
3473.6	3598	3275	4625
3482.31	3609	3300	4626
3490.44	3622	3332	4626
3477.27	3606	3283	4627
3498.9	3615	3382	4628
3484.9	3633	3303	4630
3491.13	3625	3371	4633
3494.92	3672	3389	4640
3493.95	3646	3369	4640
3494.81	3629	3339	4641
3485.52	3612	3286	4641
3492.87	3617	3345	4641
3498.52	3611	3315	4642
3496.4	3629	3295	4643
3502.04	3625	3383	4644
3507.63	3631	3390	4645
3491.49	3616	3314	4648
3505.55	3687	3404	4656
3512.44	3674	3384	4656
3503.16	3642	3348	4656
3499.23	3625	3293	4657
3504.73	3624	3380	4657
3504.89	3621	3326	4658
3513.11	3641	3372	4659
3509.41	3640	3309	4660
3521.3	3626	3404	4661
3501.98	3646	3329	4663
3515.9	3647	3416	4671
3524.78	3696	3397	4672
3513.53	3657	3358	4672
3517.67	3634	3399	4673
3511.64	3638	3305	4673
3514.6	3632	3341	4674
3531.07	3655	3427	4675
3515.2	3655	3322	4675
3532.91	3639	3419	4676
3513.33	3658	3344	4679
3532.22	3661	3431	4683
3533.67	3711	3424	4688
3526.24	3684	3385	4688
3527	3652	3372	4689
3523.39	3650	3319	4689
3528	3644	3355	4690
3541.68	3668	3408	4690
3524.15	3650	3333	4691
3547.82	3670	3433	4692
3530.85	3667	3359	4694
3537.24	3668	3407	4698
3545.88	3724	3432	4704
3541.19	3698	3414	4704
3543.46	3678	3386	4705
3532	3660	3332	4705
3540.38	3664	3395	4706
3545.81	3659	3369	4706
3545.34	3680	3348	4707
3549.95	3682	3431	4708
3553.45	3681	3374	4709
3540.38	3668	3370	4712
3554.33	3739	3442	4720
3560	3713	3431	4720
3551.44	3691	3401	4720
3546.72	3674	3347	4721
3551.09	3676	3409	4721
3554.06	3674	3383	4722
3561.67	3693	3428	4723
3556.22	3691	3363	4724
3570.2	3671	3450	4725
3549.64	3695	3385	4727
3562	3697	3457	4736
3573.23	3750	3441	4736
3562.82	3703	3416	4736
3562.87	3684	3361	4737
3562.93	3691	3433	4737
3563.09	3681	3393	4738
3578.01	3707	3472	4739
3563.03	3706	3378	4739
3581.56	3685	3467	4740
3560.63	3706	3400	4743
3578.65	3711	3474	4748
3585.18	3760	3467	4752
3571.71	3743	3421	4752
3575.36	3704	3428	4753
3572.93	3706	3376	4753
3576.29	3697	3407	4754
3588.61	3722	3461	4754
3571.25	3697	3389	4755
3596.58	3720	3482	4756
3578.03	3716	3408	4758
3584.34	3721	3446	4762
3596.57	3775	3482	4768
3589.48	3757	3462	4768
3589.5	3727	3436	4769
3581.16	3714	3391	4769
3587.87	3704	3450	4770
3592.92	3712	3418	4770
3591.07	3737	3391	4771
3599.08	3731	3476	4772
3601.05	3727	3427	4773
3587.82	3710	3419	4776
3604.34	3788	3493	4784
3605.93	3771	3479	4784
3600.82	3741	3451	4784
3595.19	3728	3399	4785
3597.84	3727	3457	4785
3604.8	3726	3433	4786
3604.88	3752	3403	4787
3604.55	3746	3481	4788
3619.7	3738	3491	4789
3594.61	3722	3416	4792
3611.75	3746	3508	4800
3623.21	3799	3489	4800
3608.54	3749	3463	4800
3608.99	3736	3414	4801
3612.39	3742	3473	4801
3612.1	3735	3447	4802
3622.15	3759	3511	4803
3611.66	3758	3416	4803
3630.77	3739	3513	4804
3608.18	3749	3431	4807
3625.8	3761	3523	4812
3632.56	3804	3522	4816
3620.19	3801	3465	4816
3622.32	3733	3507	4817
3622.75	3757	3427	4817
3623.6	3747	3460	4818
3635.24	3773	3518	4818
3620.25	3752	3431	4819
3644.74	3771	3528	4820
3621.87	3755	3441	4822
3633.23	3774	3495	4826
3647.14	3814	3536	4832
3634.62	3814	3514	4832
3639.67	3777	3478	4833
3627.39	3772	3442	4833
3638.16	3762	3487	4834
3638.11	3764	3474	4834
3639.96	3788	3442	4835
3648.49	3786	3517	4836
3647.7	3766	3468	4838
3637.48	3759	3454	4841
3655.03	3828	3551	4848
3651.45	3824	3526	4848
3648.78	3790	3489	4848
3645.13	3781	3453	4849
3645.8	3780	3502	4849
3649.74	3776	3489	4850
3655.85	3797	3452	4851
3656.09	3800	3526	4852
3664.12	3781	3530	4853
3644.48	3773	3467	4856
3659.29	3793	3550	4864
3671.9	3839	3541	4864
3656.5	3804	3501	4864
3657.01	3795	3467	4865
3663.01	3795	3524	4865
3660.04	3788	3504	4866
3669.87	3810	3560	4867
3661.35	3812	3467	4867
3678.93	3790	3569	4868
3655.47	3787	3482	4871
3675.24	3803	3565	4876
3683.3	3854	3570	4880
3666.04	3810	3513	4880
3671.6	3779	3548	4881
3673.8	3808	3482	4881
3669.14	3800	3519	4882
3683.5	3825	3540	4883
3669.89	3791	3480	4883
3692.72	3824	3583	4884
3670.35	3799	3497	4886
3681.12	3817	3528	4891
3696.32	3866	3573	4896
3680.83	3865	3564	4896
3689.46	3821	3524	4897
3675.83	3807	3496	4897
3687.84	3815	3540	4898
3688.19	3833	3530	4898
3685.38	3800	3489	4899
3698.38	3831	3582	4900
3691.17	3812	3505	4902
3691.97	3815	3541	4905
3701.18	3881	3581	4912
3700.14	3878	3582	4912
3697.5	3832	3533	4913
3691.51	3813	3510	4913
3696.58	3822	3554	4913
3698.06	3830	3541	4914
3700.66	3843	3504	4915
3705.89	3846	3555	4916
3712.34	3831	3583	4917
3692.24	3828	3514	4920
3709.56	3846	3593	4928
3719.96	3895	3597	4928
3703.34	3837	3546	4928
3706.76	3825	3525	4929
3709.85	3836	3573	4929
3707.9	3843	3556	4930
3716.45	3857	3587	4931
3712.52	3855	3517	4932
3724.61	3845	3613	4933
3704.22	3839	3526	4935
3721.53	3857	3605	4941
3731.83	3906	3610	4944
3716.03	3850	3559	4944
3721.09	3838	3598	4945
3720.71	3850	3537	4945
3715.65	3858	3567	4946
3731.66	3872	3621	4947
3719.14	3835	3530	4947
3740.1	3870	3627	4948
3717.56	3854	3538	4950
3731.27	3871	3579	4955
3742.35	3921	3619	4960
3730.7	3900	3610	4960
3734.83	3865	3573	4961
3727.3	3858	3541	4961
3734.34	3869	3580	4962
3736.81	3887	3592	4962
3730.62	3847	3542	4963
3750.42	3876	3634	4964
3738.64	3862	3551	4966
3741.1	3884	3582	4969
3746.58	3935	3631	4976
3748.39	3912	3618	4976
3746.86	3875	3582	4977
3738.83	3867	3555	4977
3746.61	3883	3606	4977
3746.9	3868	3593	4978
3747.1	3896	3556	4979
3754.1	3891	3606	4980
3759.5	3877	3618	4981
3742.11	3865	3560	4984
3758.98	3949	3646	4992
3764.06	3926	3646	4992
3753.16	3881	3596	4992
3754.05	3875	3569	4993
3757.84	3888	3625	4993
3754.36	3894	3608	4994
3765.65	3907	3643	4995
3760.22	3904	3571	4996
3775.74	3892	3647	4997
3749.59	3879	3565	4999
3769.41	3902	3659	5006
3779.83	3961	3660	5008
3762.87	3896	3599	5008
3770.72	3890	3651	5009
3767.91	3899	3581	5009
3763.72	3909	3622	5010
3780.63	3922	3663	5011
3769.58	3883	3584	5011
3786.8	3913	3648	5012
3762.92	3894	3580	5014
3781.95	3913	3679	5019
3789.05	3975	3670	5024
3778.76	3951	3632	5024
3782.13	3900	3614	5025
3775	3914	3592	5025
3783.5	3919	3631	5026
3787.22	3935	3642	5026
3778.69	3898	3590	5027
3800.48	3928	3658	5028
3782.47	3890	3595	5030
3789.32	3924	3642	5033
3796.43	3990	3684	5040
3795.71	3966	3662	5040
3793	3922	3625	5041
3788.27	3914	3605	5041
3793.35	3934	3662	5041
3798.77	3925	3645	5042
3795.13	3950	3595	5043
3803.58	3942	3652	5044
3805.75	3907	3656	5045
3789.32	3920	3606	5048
3806.85	4004	3699	5056
3814.05	3981	3694	5056
3802.25	3935	3639	5056
3800.97	3926	3617	5057
3806.07	3935	3672	5057
3805.39	3949	3659	5058
3811.94	3964	3695	5059
3811.41	3957	3610	5060
3819.47	3930	3671	5061
3799.95	3925	3615	5063
3816.25	3954	3706	5071
3826.86	4017	3713	5072
3812.49	3949	3654	5072
3818.62	3938	3704	5073
3813.65	3946	3625	5073
3814.72	3964	3672	5074
3830.15	3978	3707	5075
3818.05	3972	3622	5075
3832.99	3944	3690	5076
3810.59	3938	3630	5079
3831.96	3969	3714	5083
