Ave Lat	Max Lat	Min Lat	Cycle
2650.59	2953	2275	5232
2651.27	3022	2145	5233
2658.33	2960	2302	5234
2639.88	3104	2297	5235
2629.66	2917	2248	5237
2664.91	3011	2318	5238
2633.69	2928	2306	5240
2662.81	3040	2354	5242
2659.84	2960	2379	5244
2650.51	2977	2301	5246
2640.94	2957	2263	5248
2667.81	3032	2138	5249
2655.64	2941	2316	5250
2646.73	2939	2302	5251
2648.1	3107	2262	5253
2646.31	2969	2350	5254
2654.93	3020	2305	5255
2669.13	2903	2366	5257
2680.68	2954	2368	5259
2672.55	3051	2315	5261
2654.64	2930	2300	5263
2665.66	3047	2275	5264
2674.13	2982	2314	5265
2683.66	2952	2361	5267
2657.98	3122	2146	5268
2656.97	2987	2260	5269
2680.83	2984	2333	5271
2668.52	2951	2361	5272
2667.52	3037	2380	5275
2676.86	2994	2333	5276
2644.76	2926	2312	5278
2675.28	3058	2311	5280
2667.33	2995	2332	5281
2672.79	2955	2388	5282
2668.07	3135	2325	5284
2671.34	2923	2292	5285
2697.85	3033	2348	5287
2665.24	2938	2153	5288
2676.44	3029	2274	5290
2668.14	2967	2312	5292
2679.13	2999	2311	5294
2693.98	2981	2323	5296
2666.92	3018	2293	5297
2670.74	3008	2331	5298
2685.14	2982	2383	5299
2663.04	3070	2158	5301
2695.7	2919	2421	5302
2697.97	3151	2343	5304
2688.63	2920	2350	5306
2691.06	3044	2456	5307
2694.25	3045	2276	5309
2705.26	3010	2398	5312
2680.13	3029	2166	5313
2698.91	3021	2328	5314
2681.77	2992	2353	5315
2683.88	3083	2289	5316
2692.68	2937	2396	5318
2715.98	3160	2351	5319
2698.65	2934	2372	5321
2697.64	3059	2400	5323
2671.3	2992	2329	5325
2716.75	3015	2332	5327
2698.42	3074	2180	5328
2714.82	3035	2369	5329
2686.17	2951	2343	5331
2675.95	3170	2336	5332
2712.56	3009	2422	5333
2710.33	3064	2388	5335
2689.12	2977	2292	5337
2703.8	2969	2380	5339
2711.96	3015	2437	5340
2695.29	3058	2337	5343
2702.79	3023	2193	5344
2709.98	2999	2333	5345
2727.58	3000	2365	5346
2708.77	3148	2352	5348
2690.92	2923	2286	5349
2728.74	3004	2347	5351
2692.67	2969	2374	5352
2715.61	3082	2366	5354
2702.97	3038	2323	5356
2711.92	3028	2352	5358
2719.03	2995	2318	5360
2704.75	3097	2208	5361
2713.98	3061	2360	5362
2728.24	3014	2341	5363
2700.59	2997	2300	5365
2725.19	3082	2370	5366
2720.5	3167	2387	5367
2724.43	3076	2380	5369
2726.62	3005	2422	5371
2716.35	3022	2361	5373
2701.37	2975	2368	5375
2714.55	3043	2193	5377
2730.69	3015	2372	5378
2720.42	2998	2378	5379
2710.39	3010	2353	5380
2732.72	3079	2448	5382
2733.4	3096	2362	5383
2728.5	3114	2314	5385
2734.99	3178	2378	5387
2722.51	3041	2363	5389
2747.25	3040	2369	5391
2700.8	2999	2190	5392
2742.55	3088	2369	5393
2725.93	3037	2391	5395
2735.7	3182	2367	5396
2745.5	2993	2381	5397
2751.02	3004	2428	5399
2735.85	3059	2376	5400
2738.14	3102	2322	5402
2735.02	3056	2356	5404
2717.3	3001	2363	5407
2716.41	3129	2335	5408
2765.91	3102	2380	5409
2753.27	3018	2390	5410
2728.19	3192	2378	5412
2704.05	2954	2207	5413
2754.39	3097	2367	5415
2741.36	3004	2385	5416
2753.19	3111	2435	5418
2722.27	3035	2376	5420
2721.85	2980	2373	5422
2748.34	3067	2383	5424
2761.2	3127	2341	5425
2755.09	3056	2394	5426
2757.08	3206	2390	5428
2745.32	3013	2341	5429
2757.61	3120	2438	5430
2733.04	3033	2387	5432
2754.31	3119	2226	5434
2756.71	3076	2418	5436
2735.53	3078	2380	5438
2772.64	3051	2340	5440
2748.79	3136	2225	5441
2762.71	3106	2402	5442
2744.44	3050	2400	5443
2742.57	3007	2349	5445
2783.75	3121	2489	5446
2763.36	3221	2395	5448
2782.3	3133	2499	5449
2755.07	3060	2418	5451
2733.35	3037	2388	5454
2775.17	3066	2397	5456
2744.68	3128	2355	5457
2766.35	3078	2455	5458
2771.86	3059	2420	5459
2741.15	3030	2243	5460
2786.63	3118	2498	5462
2770.6	3235	2452	5463
2778.19	3145	2395	5465
2757.44	3059	2409	5467
2762.25	3091	2399	5469
2760.02	3014	2411	5471
2770.33	3075	2243	5472
2788.11	3128	2399	5473
2779.8	3094	2426	5475
2757.06	3054	2353	5476
2750.89	2977	2365	5477
2794.86	3150	2452	5478
2759.84	3242	2418	5480
2775.36	3024	2398	5482
2793.79	3075	2449	5484
2756.87	3158	2242	5486
2762.55	3076	2359	5488
2768.18	3137	2257	5489
2784.62	3086	2520	5490
2782.35	3248	2418	5492
2784.27	3040	2485	5493
2805.01	3155	2430	5494
2762.34	3161	2381	5496
2802.4	3162	2520	5498
2794.34	3075	2425	5500
2770.56	3088	2411	5502
2771.61	3095	2368	5504
2786.42	3166	2415	5505
2784.8	3149	2441	5506
2797.24	3113	2454	5507
2800.98	3261	2387	5509
2802.43	3121	2523	5510
2793.62	3098	2435	5512
2774.05	3018	2510	5513
2796.25	3167	2479	5515
2809.83	3090	2397	5517
2804.7	3105	2539	5520
2776.01	3170	2276	5521
2805.8	3179	2458	5522
2804.23	3112	2455	5523
2802.1	3276	2429	5524
2786.74	3061	2427	5526
2794.63	3167	2449	5527
2800	3046	2436	5529
2804.65	3096	2487	5531
2801.68	3187	2438	5533
2796.01	3056	2425	5535
2796.85	3145	2278	5536
2807.37	3129	2385	5537
2812.63	3123	2457	5539
2790.11	3281	2463	5540
2795.43	3081	2396	5541
2810.72	3176	2447	5543
2806.78	3086	2510	5544
2820.35	3192	2502	5546
2804.34	3113	2464	5548
2816.91	3167	2461	5551
2804	3107	2381	5552
2821.15	3166	2293	5553
2814.21	3106	2466	5554
2808.38	3287	2458	5555
2793.19	3131	2508	5557
2838.93	3143	2565	5558
2817.77	3135	2480	5560
2825.6	3201	2448	5562
2784.04	3122	2479	5563
2807.95	3101	2465	5566
2798.13	3113	2462	5568
2796.82	3142	2390	5569
2819.88	3180	2448	5570
2842.4	3099	2491	5571
2807.04	3298	2303	5573
2840.36	3136	2518	5574
2819.63	3112	2442	5575
2811.11	3084	2521	5577
2827.59	3216	2476	5579
2822.52	3123	2459	5581
2817.71	3092	2444	5583
2807.99	3159	2314	5584
2844.98	3186	2462	5585
2848.57	3200	2458	5587
2806.39	3086	2387	5588
2826.44	3087	2389	5589
2851.53	3212	2459	5591
2831.31	3306	2494	5592
2844.59	3218	2467	5594
2834.24	3140	2556	5596
2821.22	3157	2449	5599
2820.49	3174	2328	5600
2845.03	3093	2475	5601
2844.58	3119	2458	5603
2836.89	3096	2512	5604
2822.73	3189	2481	5605
2867.74	3321	2466	5607
2824.99	3130	2395	5608
2833.69	3223	2471	5610
2841.74	3132	2553	5612
2849.41	3134	2508	5615
2834.41	3180	2325	5616
2822.39	3168	2486	5617
2869.31	3131	2570	5618
2816.49	3328	2397	5620
2842.88	3108	2518	5621
2884.39	3233	2473	5623
2818.67	3132	2409	5624
2858.84	3237	2570	5626
2841.65	3156	2533	5628
2838.62	3164	2499	5630
2853.02	3150	2463	5632
2837.97	3182	2336	5633
2856.77	3201	2476	5634
2859.15	3106	2477	5635
2838.14	3181	2530	5637
2883.6	3247	2492	5638
2860.35	3172	2479	5639
2842.37	3348	2399	5641
2834.89	3170	2542	5643
2855.87	3170	2493	5645
2866.08	3161	2475	5648
2830.96	3196	2348	5649
2865.43	3162	2496	5650
2851.26	3166	2488	5651
2869.55	3136	2539	5652
2859.69	3254	2507	5654
2866.51	3359	2523	5655
2875.77	3224	2410	5657
2863.28	3176	2503	5659
2876.45	3256	2510	5661
2866.49	3141	2472	5663
2853.28	3203	2361	5664
2874.94	3221	2506	5665
2887.11	3160	2485	5667
2862.45	3365	2529	5668
2856.73	3163	2552	5670
2847.21	3191	2500	5671
2863.03	3161	2487	5673
2883.84	3267	2515	5674
2854.55	3189	2420	5676
2867.62	3186	2485	5679
2867.06	3204	2369	5680
2873.37	3150	2509	5681
2863.63	3226	2496	5682
2867.14	3361	2544	5684
2885.51	3211	2417	5685
2908.17	3204	2558	5687
2861.19	3139	2499	5688
2891.07	3275	2608	5690
2892.89	3278	2553	5692
2870.76	3194	2513	5694
2893.1	3215	2447	5696
2895.31	3218	2377	5697
2873.6	3229	2518	5698
2878.04	3172	2494	5699
2854.41	3167	2432	5701
2899.68	3216	2609	5702
2890.88	3370	2504	5704
2891.62	3284	2519	5706
2887.65	3197	2570	5707
2900.07	3199	2527	5709
2917.73	3181	2513	5711
2872.56	3231	2392	5713
2887.76	3243	2558	5714
2899.07	3205	2526	5715
2873.19	3179	2466	5716
2898.03	3202	2504	5718
2913.62	3294	2567	5719
2891.28	3188	2428	5721
2907.67	3204	2537	5723
2901.71	3375	2542	5725
2880.43	3197	2512	5727
2898.46	3239	2565	5728
2907.48	3258	2531	5729
2903.72	3211	2531	5731
2873.64	3189	2409	5732
2880.77	3118	2417	5733
2949.6	3384	2516	5735
2889.74	3185	2558	5736
2900.65	3310	2587	5738
2908.41	3201	2525	5740
2892.35	3224	2543	5742
2911.63	3247	2455	5744
2886.05	3168	2415	5745
2904.08	3215	2523	5746
2919.44	3393	2569	5748
2920.9	3266	2425	5749
2930.48	3218	2608	5750
2880.71	3164	2571	5752
2905.43	3322	2536	5754
2911.22	3312	2520	5756
2895.71	3253	2403	5758
2920.81	3201	2459	5760
2919.8	3272	2584	5761
2912.71	3229	2541	5762
2917.11	3219	2530	5763
2901.03	3399	2432	5765
2924.2	3299	2540	5766
2901.44	3231	2531	5768
2920.96	3217	2536	5770
2930.8	3218	2666	5771
2933.72	3339	2597	5773
2937.16	3223	2540	5776
2880.46	3220	2457	5777
2925.89	3287	2594	5778
2922.24	3241	2551	5779
2917.85	3247	2577	5780
2921.68	3245	2452	5782
2942.81	3410	2620	5783
2941.59	3220	2624	5785
2927.86	3346	2544	5787
2931.47	3258	2607	5789
2940.55	3243	2544	5791
2906.12	3270	2432	5793
2936.49	3296	2558	5793
2933.24	3248	2559	5795
2923.27	3417	2579	5796
2923.88	3258	2461	5798
2942.6	3274	2551	5799
2936.44	3179	2537	5801
2936.1	3357	2574	5803
2931.72	3273	2599	5804
2933.47	3255	2556	5807
2950.51	3276	2627	5808
2936.64	3243	2446	5809
2953.25	3259	2602	5811
2914.64	3423	2489	5812
2956.05	3311	2616	5813
2937.05	3271	2559	5815
2912.98	3212	2478	5816
2958	3367	2623	5818
2949.23	3285	2636	5820
2927.42	3236	2561	5822
2948.23	3282	2571	5824
2943.36	3312	2628	5825
2963.81	3277	2629	5826
2923.96	3273	2553	5828
2940.92	3272	2457	5829
2973.12	3295	2667	5830
2953.55	3439	2549	5832
2948.41	3262	2568	5834
2952.79	3263	2481	5836
2945.77	3296	2575	5838
2940.48	3257	2487	5840
2952.95	3369	2456	5841
2944.74	3315	2567	5842
2970.06	3284	2553	5843
2935.21	3214	2479	5845
2966.71	3275	2648	5846
2959.67	3453	2557	5847
2943.06	3288	2583	5849
2975.75	3375	2660	5851
2966.55	3308	2633	5853
2967.96	3278	2595	5855
2948.71	3291	2468	5856
2956.04	3328	2578	5857
2977.54	3282	2553	5859
2956.35	3460	2470	5860
2955.75	3229	2598	5861
2990.32	3322	2647	5863
2964.23	3290	2461	5865
2960.47	3232	2675	5867
2962.32	3393	2591	5869
2968.51	3243	2605	5871
2962.22	3303	2457	5872
2976.33	3343	2636	5874
2988.12	3293	2566	5875
2968.94	3256	2644	5876
2980.11	3246	2674	5877
2992.09	3329	2643	5879
2946.18	3291	2550	5881
2983.68	3402	2609	5883
2990.19	3475	2689	5884
2961.76	3237	2593	5887
2971.17	3307	2459	5888
2998.3	3345	2645	5889
2990.6	3289	2579	5890
2984.59	3482	2619	5892
2959.65	3251	2480	5893
2992.96	3298	2606	5894
2966.41	3306	2625	5896
2988.96	3417	2622	5898
2974.85	3331	2698	5900
2972.06	3324	2663	5902
3003.59	3320	2524	5904
2969.73	3322	2464	5905
2998.97	3352	2674	5906
2990.5	3287	2591	5907
2980.17	3482	2483	5909
2983.76	3342	2625	5910
2979	3350	2580	5911
2995.3	3416	2623	5914
2993.81	3313	2602	5915
2973.05	3331	2613	5917
3016.31	3306	2612	5919
2973.32	3337	2478	5920
2989.02	3339	2593	5921
2997.51	3312	2600	5923
2979.61	3493	2539	5924
3004.34	3404	2493	5925
3007.02	3351	2644	5927
3011.82	3330	2713	5929
3006.33	3415	2643	5931
2998.17	3345	2687	5932
3006.02	3333	2594	5935
3007.53	3313	2474	5936
2994.6	3308	2674	5937
3015.48	3343	2604	5939
2995.32	3500	2659	5940
3007.45	3284	2508	5941
3028.1	3363	2707	5943
2992.7	3290	2597	5945
2993.91	3255	2629	5946
3009.5	3344	2701	5948
3014.69	3270	2627	5951
3010.03	3363	2554	5952
2994.11	3315	2469	5953
3028.74	3341	2648	5954
3031.73	3486	2686	5956
2998.71	3297	2506	5957
3016.69	3375	2687	5958
2991.82	3284	2607	5960
2995.6	3433	2617	5962
3009.4	3344	2661	5964
2989.28	3367	2623	5966
3033.63	3339	2566	5968
3021.27	3378	2637	5969
3030.13	3358	2660	5970
3018.75	3343	2622	5971
3024.05	3500	2646	5973
3026.73	3384	2638	5974
3024.08	3389	2489	5976
3019.33	3353	2523	5977
3020.44	3345	2625	5979
3033.98	3452	2637	5981
3020.85	3322	2647	5984
3014.09	3349	2578	5985
3036.05	3370	2632	5986
3055	3357	2630	5987
3036.15	3494	2483	5988
3007.8	3307	2710	5990
3007.29	3403	2680	5991
3017.53	3274	2632	5993
3038.1	3461	2647	5995
3029.31	3347	2644	5997
3039.64	3404	2661	5999
3027.26	3356	2471	6000
3033.07	3377	2645	6001
3043.02	3349	2683	6003
3043.53	3500	2714	6004
3034.16	3345	2532	6005
3077.17	3417	2635	6007
3014.38	3328	2643	6008
3049.97	3471	2698	6011
3045.62	3356	2720	6013
3027.63	3332	2659	6015
3043.37	3366	2632	6016
3038.92	3406	2474	6017
3073.42	3369	2638	6019
3037.23	3513	2604	6020
3046.97	3383	2545	6021
3053.24	3402	2668	6023
3050.84	3365	2719	6024
3031.1	3254	2673	6026
3044.56	3370	2652	6028
3031.65	3358	2674	6030
3049.64	3379	2614	6032
3025.5	3410	2483	6033
3062.5	3365	2728	6034
3037.91	3526	2648	6035
3055.41	3290	2552	6037
3065.65	3417	2742	6038
3057.87	3349	2735	6040
3061.11	3477	2800	6041
3053.31	3446	2656	6043
3056.08	3365	2684	6046
3063.35	3346	2671	6048
3043.05	3425	2489	6049
3056.9	3395	2678	6050
3084.02	3392	2662	6051
3066.02	3532	2567	6052
3041.34	3361	2753	6054
3063.48	3447	2661	6055
3057.78	3295	2702	6057
3059.98	3492	2751	6059
3070.66	3385	2631	6061
3062.13	3333	2687	6063
3046.55	3374	2639	6064
3072.67	3408	2501	6065
3091.84	3386	2705	6067
3055.29	3396	2582	6068
3047.74	3401	2697	6070
3080.04	3543	2670	6071
3056.88	3396	2676	6073
3068.29	3334	2700	6075
3072.27	3370	2767	6076
3090.1	3507	2679	6079
3058.32	3442	2514	6080
3088.05	3422	2703	6081
3092.03	3407	2680	6082
3082.8	3547	2703	6084
3057.29	3349	2596	6085
3101.4	3404	2782	6087
3070.09	3411	2688	6088
3103.86	3515	2700	6090
3097.2	3415	2700	6092
3071.85	3381	2713	6094
3068.15	3329	2754	6096
3078.56	3454	2528	6097
3110.57	3409	2724	6098
3072.59	3560	2691	6099
3061.23	3376	2611	6101
3101.95	3467	2735	6102
3070.82	3393	2701	6104
3098.63	3528	2837	6106
3088.55	3428	2784	6107
3080.26	3456	2692	6110
3097.78	3398	2723	6112
3061.21	3465	2540	6113
3107.11	3422	2704	6114
3075.04	3430	2693	6115
3094.41	3555	2723	6116
3107.5	3403	2784	6118
3111.1	3432	2714	6119
3112.97	3439	2624	6121
3089.51	3539	2694	6123
3101.11	3407	2760	6125
3106.84	3399	2729	6127
3062.44	3431	2553	6128
3119.34	3435	2726	6129
3100.5	3443	2715	6131
3084.69	3394	2692	6132
3099.13	3359	2716	6134
3115.43	3442	2726	6135
3096.58	3410	2638	6136
3109.46	3554	2704	6138
3118.51	3571	2781	6140
3112.11	3386	2744	6143
3103.3	3441	2681	6144
3090.48	3482	2568	6145
3112.43	3445	2715	6146
3095.15	3571	2706	6148
3114.77	3421	2752	6149
3136.03	3511	2831	6150
3089.75	3439	2642	6152
3129.11	3554	2718	6154
3107.32	3416	2818	6156
3097.33	3398	2775	6158
3103.6	3410	2696	6160
3105.12	3484	2575	6161
3116.09	3460	2729	6162
3108.61	3423	2737	6163
3104.68	3458	2647	6165
3143.62	3451	2731	6166
3121.08	3453	2719	6168
3110.14	3526	2729	6170
3112.21	3574	2756	6172
3134.9	3563	2694	6174
3126.59	3426	2711	6176
3106.68	3490	2570	6177
3138.37	3458	2736	6178
3121.09	3462	2744	6179
3119.26	3555	2799	6181
3136.96	3470	2807	6182
3103.64	3436	2721	6183
3106.36	3402	2666	6185
3147.06	3573	2768	6187
3132.56	3456	2776	6189
3145.54	3541	2736	6191
3107.09	3497	2582	6192
3127.57	3471	2736	6193
3151.99	3473	2745	6195
3108.33	3422	2788	6196
3139.24	3579	2824	6198
3152.03	3540	2735	6199
3141.06	3465	2747	6201
3121.13	3584	2773	6203
3135.8	3476	2681	6205
3146.78	3417	2814	6207
3147.9	3568	2711	6208
3133.82	3463	2597	6209
3140.13	3482	2754	6211
3127.76	3565	2742	6212
3146.69	3481	2681	6213
3156.71	3477	2785	6215
3123.82	3419	2784	6216
3157.56	3553	2757	6218
3150.73	3459	2805	6220
3143.73	3460	2709	6222
3153.83	3487	2722	6224
3142.92	3520	2603	6225
3143.28	3488	2739	6226
3151.46	3567	2744	6227
3123.03	3381	2691	6229
3143.25	3446	2763	6230
3164.92	3469	2798	6232
3155.75	3563	2772	6234
3137.28	3443	2858	6235
3164.73	3617	2814	6238
3147.48	3497	2763	6240
3140.58	3535	2806	6241
3170.12	3502	2755	6242
3159.64	3471	2748	6243
3125.48	3410	2620	6245
3145.43	3485	2857	6246
3169.11	3581	2803	6248
3157.79	3620	2778	6250
3167.1	3506	2813	6251
3156.1	3432	2825	6253
3165.56	3473	2776	6256
3128.75	3530	2627	6257
3166.86	3583	2748	6258
3181.53	3480	2751	6259
3178.5	3592	2833	6260
3170.1	3487	2838	6262
3159.88	3586	2771	6263
3156.44	3418	2707	6265
3176.88	3617	2879	6267
3169.08	3506	2790	6269
3171.25	3461	2783	6271
3179.1	3536	2749	6272
3160.91	3503	2755	6273
3190.51	3494	2757	6275
3167.39	3605	2779	6276
3153.73	3454	2717	6277
3181.72	3601	2831	6279
3154.42	3522	2642	6280
3194.91	3631	2800	6282
3198.9	3519	2844	6284
3154.67	3434	2848	6287
3165.59	3542	2649	6288
3183.19	3515	2759	6289
3168.44	3493	2817	6290
3168.64	3498	2786	6292
3179.54	3469	2858	6293
3190.78	3612	2796	6295
3189.99	3621	2827	6296
3190.48	3635	2774	6298
3184.42	3535	2836	6300
3195.51	3505	2862	6302
3181.71	3605	2755	6304
3165.15	3544	2656	6305
3193.41	3530	2823	6306
3175.99	3622	2767	6307
3191.86	3499	2742	6309
3205.45	3500	2864	6310
3192.85	3620	2836	6311
3171.1	3565	2741	6313
3217.13	3647	2888	6315
3200.56	3536	2847	6317
3185.19	3520	2755	6319
3188.69	3519	2663	6320
3187.67	3515	2767	6321
3187.48	3545	2775	6323
3175.64	3573	2865	6324
3190.52	3546	2719	6325
3238.47	3633	2845	6327
3177.33	3552	2791	6328
3187.11	3415	2827	6330
3206.82	3535	2831	6332
3202.32	3664	2877	6335
3194.81	3580	2667	6336
3216.86	3543	2890	6337
3226.92	3557	2815	6338
3189.39	3634	2798	6340
3190.59	3534	2730	6341
3236.28	3643	2788	6343
3189.25	3540	2862	6344
3207.3	3675	2841	6346
3222.85	3518	2846	6348
3212.87	3551	2770	6350
3209.92	3633	2675	6352
3219.89	3570	2845	6353
3213.64	3535	2788	6354
3213.35	3639	2806	6356
3182.05	3490	2776	6357
3227.83	3658	2837	6358
3187.17	3576	2734	6360
3236.18	3684	2830	6362
3215.34	3542	2857	6364
3212.3	3542	2895	6366
3215.99	3560	2796	6368
3214.7	3610	2860	6369
3214.3	3540	2773	6370
3227.73	3516	2810	6371
3190.61	3614	2693	6373
3236.72	3552	2945	6374
3209.42	3673	2858	6376
3220.07	3692	2840	6377
3231.1	3555	2862	6379
3230.51	3515	2875	6381
3227.51	3572	2835	6383
3215.78	3592	2697	6384
3224.48	3506	2788	6386
3246.53	3559	2783	6387
3221.17	3627	2756	6388
3239.38	3589	2972	6390
3241.85	3667	2882	6391
3224.88	3564	2872	6393
3241.14	3703	2799	6395
3237.59	3564	2925	6397
3208.84	3516	2781	6399
3207.33	3636	2706	6400
3231.64	3598	2831	6401
3272.57	3571	2796	6403
3226.93	3670	2884	6404
3243.73	3707	2770	6405
3239.38	3689	2831	6407
3229.08	3573	2887	6408
3250.57	3714	2861	6410
3216.99	3557	2844	6412
3224.34	3547	2873	6414
3258.34	3583	2857	6416
3252.11	3645	2706	6417
3261.05	3608	2936	6418
3239.87	3678	2806	6419
3232.19	3610	2780	6421
3251.08	3585	2883	6422
3235.15	3573	2843	6424
3253.07	3588	2949	6426
3248.5	3565	2897	6428
3234.87	3704	2694	6430
3280.75	3593	2872	6432
3235.21	3659	2711	6433
3256.36	3621	2852	6434
3256.74	3591	2814	6435
3232.01	3692	2794	6437
3263.37	3573	2801	6438
3246.79	3708	2893	6439
3257.29	3739	2890	6441
3257.54	3594	2903	6443
3242.51	3579	2895	6445
3258.07	3546	2871	6448
3264.43	3641	2917	6449
3264.97	3630	2807	6450
3270.63	3609	2826	6451
3242.84	3602	2854	6452
3252.79	3539	2872	6454
3271.24	3721	2908	6455
3256.32	3602	2896	6457
3267.06	3604	2814	6459
3255.5	3745	2905	6461
3260.62	3557	2986	6463
3265.03	3652	2724	6464
3278.18	3644	2821	6465
3277.18	3602	2880	6467
3263.66	3720	2886	6468
3263.64	3538	2819	6469
3260.58	3602	2845	6471
3259.17	3611	2924	6473
3287.41	3756	2976	6474
3266.72	3601	2921	6476
3265.49	3659	2921	6479
3281.03	3664	2730	6480
3276.59	3655	2832	6481
3299.35	3600	2850	6482
3272.07	3735	2870	6484
3276.68	3553	2834	6485
3292.46	3737	2902	6486
3261.42	3600	2925	6488
3295.19	3767	2925	6490
3279.97	3598	2947	6492
3267.31	3590	2911	6494
3274.25	3647	2862	6496
3273.91	3647	2900	6497
3301.94	3664	2986	6498
3277.65	3723	2923	6499
3273.44	3566	2741	6501
3292.98	3749	2850	6502
3289.63	3626	2917	6504
3298.12	3638	2915	6506
3273.7	3590	2939	6507
3299.09	3614	3002	6510
3309	3662	2876	6512
3277.6	3694	2949	6513
3295.27	3623	2837	6514
3291.05	3724	2876	6515
3289.47	3630	2924	6517
3317.14	3681	2922	6518
3296.11	3748	2939	6519
3267.02	3575	2759	6521
3287.48	3591	2923	6523
3290.37	3760	2934	6525
3315.83	3673	2973	6527
3271.78	3702	2760	6529
3295.71	3677	2849	6529
3311.27	3635	2885	6531
3304.33	3734	2854	6532
3310.39	3588	2958	6534
3294.94	3762	2905	6535
3276.33	3616	2897	6536
3301.85	3639	2987	6539
3306.75	3774	2930	6541
3301.48	3630	2886	6543
3291.46	3707	2764	6544
3302.69	3692	2853	6545
3329.02	3639	2897	6547
3316.4	3746	2940	6548
3271.28	3539	3024	6549
3331.49	3770	2904	6550
3294.99	3575	2915	6552
3307.71	3774	2940	6554
3310.19	3647	2877	6556
3323.75	3608	2991	6558
3325.55	3681	2913	6560
3306.57	3707	2769	6561
3304.6	3692	2858	6562
3326.47	3754	2931	6564
3300.06	3602	2882	6565
3312.69	3648	2923	6566
3316.22	3673	2924	6568
3342.93	3785	2955	6570
3298.49	3789	2923	6572
3340.75	3619	3022	6574
3328.62	3689	2915	6576
3295.6	3722	2783	6577
3330.59	3707	2859	6578
3334.66	3662	2921	6579
3308.18	3632	2936	6581
3332.25	3662	2923	6582
3317.42	3799	2929	6584
3303.99	3668	2901	6586
3335.02	3658	2977	6587
3340.28	3775	2971	6589
3333.99	3800	3003	6592
3304.06	3734	2979	6593
3338.87	3716	2867	6594
3335.48	3640	2931	6595
3327.17	3778	3024	6596
3320.96	3627	2797	6598
3359.65	3812	2938	6599
3331.1	3598	2967	6601
3348.86	3803	2973	6603
3317.48	3683	2920	6605
3335.56	3671	2983	6607
3339.07	3691	2802	6608
3345.34	3725	2930	6609
3350.98	3664	2946	6611
3330.09	3781	2938	6612
3333.32	3749	2883	6613
3364.08	3826	2953	6615
3335.9	3668	2931	6616
3361.59	3814	3044	6618
3336.7	3656	2986	6620
3317.14	3646	2969	6622
3372.52	3689	2941	6624
3335.38	3760	2812	6625
3355.32	3678	2890	6626
3352.74	3718	2951	6628
3355.36	3743	2996	6629
3365.57	3836	2968	6630
3322.37	3637	2999	6632
3339.33	3683	2947	6634
3358.95	3801	2991	6636
3341.69	3813	2970	6638
3353.76	3684	2954	6640
3328.98	3759	2819	6641
3362.03	3747	2897	6642
3357.04	3715	2950	6643
3362.29	3794	3003	6645
3378.15	3675	3043	6646
3355.57	3828	2965	6647
3344.78	3600	2956	6649
3354.92	3677	3011	6651
3371.29	3825	2963	6653
3381.47	3710	3034	6655
3353.38	3720	2957	6656
3363.93	3762	2968	6657
3371.54	3716	2975	6659
3333.85	3770	2837	6660
3361.61	3683	2966	6662
3368.55	3839	2988	6663
3372.8	3813	3009	6665
3388.05	3714	2965	6667
3355.74	3687	2997	6669
3372.38	3837	3005	6671
3373.47	3771	2959	6672
3355.33	3773	2845	6673
3375.47	3700	2972	6674
3366.87	3806	2980	6676
3371.08	3683	2907	6677
3389.01	3845	2992	6679
3368.32	3709	3003	6680
3375.3	3847	3076	6682
3373.71	3710	3008	6684
3358.58	3677	2969	6686
3389.01	3783	2972	6688
3364.4	3788	2979	6689
3413.48	3719	2968	6690
3357.31	3696	2850	6692
3358.32	3685	2904	6693
3417.35	3859	3061	6695
3375.09	3757	3011	6696
3362.4	3625	3008	6698
3377.26	3825	3020	6700
3403.68	3864	3076	6702
3403.65	3719	2955	6704
3389.9	3748	3005	6705
3386.03	3781	3067	6706
3403.96	3757	2976	6707
3361.93	3806	2865	6709
3416.81	3874	3115	6710
3362.75	3724	3022	6712
3382.89	3732	2995	6713
3407.25	3873	2909	6715
3393.28	3665	3068	6718
3403.11	3726	3010	6719
3373.12	3762	2969	6721
3410.06	3807	2914	6722
3388.5	3779	3004	6723
3387.83	3809	2873	6724
3390.27	3715	3131	6726
3391.54	3678	3031	6727
3392.75	3743	3046	6729
3412.97	3885	3086	6731
3396.46	3892	2992	6733
3412.45	3732	3017	6735
3392.34	3789	2869	6736
3412.52	3737	2917	6737
3428.08	3770	3002	6739
3378.38	3817	2959	6740
3396.42	3820	3008	6741
3418.19	3890	3042	6743
3409.38	3756	3036	6745
3414.96	3898	3039	6747
3396.73	3738	3049	6749
3402.87	3726	3005	6751
3410.81	3803	2859	6752
3397.28	3728	3025	6753
3451.39	3784	3013	6754
3402.42	3825	3022	6756
3408.83	3831	2929	6757
3417.09	3714	3042	6759
3416.8	3752	3070	6760
3456.64	3908	3109	6762
3398.06	3763	3052	6764
3402.42	3704	3080	6766
3427.94	3736	2979	6768
3388.71	3818	2871	6769
3421.49	3839	2938	6770
3435.34	3815	3021	6771
3415.3	3751	3077	6773
3439.92	3747	3152	6774
3421.39	3798	3045	6776
3407.8	3921	3032	6778
3421.46	3916	3008	6779
3438.36	3748	3088	6782
3428.53	3762	3022	6784
3404.83	3777	2881	6785
3439.24	3848	2950	6786
3437.01	3807	3030	6787
3435	3835	2995	6788
3433.69	3695	3051	6790
