Ave Lat	Max Lat	Min Lat	Cycle
2289.05	2474	2090	3558
2291.72	2445	2038	3563
2298.65	2483	2113	3564
2318.9	2501	2065	3565
2305.32	2458	2122	3565
2303.5	2480	2065	3566
2316.81	2492	2138	3567
2312.59	2493	2113	3568
2317.06	2509	2157	3569
2302.92	2460	2122	3571
2304.86	2488	2173	3573
2297.16	2461	2050	3577
2308.42	2495	2125	3580
2316.3	2515	2079	3581
2323.12	2500	2130	3581
2314.06	2489	2071	3582
2330.64	2504	2133	3583
2316.66	2494	2103	3584
2332.65	2524	2166	3585
2312.73	2446	2131	3586
2314.97	2473	2172	3588
2311.89	2500	2064	3592
2313.99	2469	2162	3596
2320.67	2530	2075	3596
2335.55	2515	2141	3597
2329.81	2501	2130	3598
2331.9	2514	2085	3598
2333.28	2509	2113	3599
2338.43	2518	2175	3600
2326.77	2525	2144	3602
2325.84	2480	2165	3604
2321.84	2506	2078	3607
2325.14	2484	2172	3612
2328.85	2541	2090	3612
2352.45	2528	2165	3613
2338.21	2469	2152	3614
2330.39	2527	2100	3614
2345.71	2515	2121	3615
2352.6	2533	2180	3616
2340.67	2536	2155	3618
2337.33	2494	2180	3620
2329.64	2519	2135	3622
2333.89	2487	2077	3627
2337.01	2529	2157	3628
2360.21	2556	2098	3629
2351.11	2502	2161	3629
2346.08	2525	2111	3630
2354.81	2542	2169	3631
2355.25	2545	2112	3632
2359.98	2550	2197	3633
2346.28	2509	2159	3635
2346.48	2534	2203	3637
2334.62	2490	2091	3642
2350.49	2541	2165	3644
2360.49	2556	2107	3645
2361.56	2550	2170	3645
2356.35	2533	2120	3646
2372.3	2545	2178	3647
2357.62	2534	2123	3648
2375.15	2559	2200	3649
2356.33	2524	2173	3650
2354.58	2509	2214	3653
2354.62	2547	2100	3656
2353.91	2502	2210	3660
2361.16	2552	2121	3660
2380.3	2567	2184	3661
2367.11	2544	2130	3662
2376.61	2556	2191	3663
2377.45	2548	2136	3663
2379.83	2573	2210	3664
2366.18	2568	2186	3666
2368.43	2538	2220	3668
2365.58	2547	2106	3671
2364.18	2517	2217	3676
2367.32	2565	2130	3676
2394.12	2578	2196	3677
2380.68	2516	2209	3678
2373.18	2571	2140	3678
2387.7	2563	2149	3679
2393.35	2585	2216	3680
2379.99	2564	2201	3682
2378.73	2548	2229	3684
2373.98	2560	2188	3686
2375.83	2532	2118	3692
2377.95	2566	2199	3692
2403.06	2576	2145	3693
2390.99	2545	2211	3693
2386.84	2568	2153	3694
2394.92	2585	2212	3695
2398.59	2597	2162	3696
2398.27	2573	2237	3697
2388.52	2545	2213	3699
2386.25	2567	2198	3701
2381.35	2531	2118	3706
2393.73	2571	2209	3708
2400.38	2577	2153	3709
2402.26	2587	2220	3709
2395.84	2578	2165	3710
2413.33	2592	2205	3711
2399.97	2566	2176	3712
2413.9	2612	2242	3713
2400.16	2560	2218	3714
2399.1	2554	2265	3717
2392.04	2582	2128	3720
2392.24	2545	2205	3724
2408.22	2588	2166	3724
2422.7	2592	2230	3725
2408.62	2590	2179	3726
2416.48	2607	2216	3727
2415.15	2581	2175	3728
2422.27	2623	2246	3729
2408.93	2593	2231	3730
2412.76	2575	2262	3732
2404.5	2591	2143	3735
2402.21	2560	2261	3740
2410.2	2593	2180	3740
2433.82	2604	2245	3741
2422.77	2562	2234	3742
2416.71	2618	2194	3742
2427.57	2594	2173	3743
2435.84	2634	2271	3744
2421.27	2604	2244	3746
2422.98	2588	2271	3748
2411.77	2605	2202	3750
2416.57	2572	2158	3756
2418.69	2600	2214	3756
2446.93	2617	2188	3757
2432.94	2579	2246	3757
2427.98	2632	2205	3758
2438.78	2608	2251	3759
2438.29	2645	2182	3760
2440.03	2608	2271	3761
2428.78	2601	2257	3763
2423.93	2617	2214	3765
2424.05	2581	2172	3770
2433.37	2611	2228	3772
2443.95	2632	2192	3773
2443.77	2603	2247	3773
2441.23	2632	2211	3774
2452.07	2640	2249	3775
2443.06	2621	2193	3776
2455.59	2659	2277	3777
2440.29	2614	2271	3779
2438.13	2626	2284	3781
2429.34	2586	2179	3785
2437.63	2595	2242	3788
2449.71	2644	2195	3789
2462.61	2633	2261	3789
2449.49	2631	2215	3790
2460.95	2655	2260	3791
2454.23	2627	2208	3792
2467.99	2672	2283	3793
2449.49	2607	2275	3794
2450.61	2628	2290	3796
2443.47	2637	2192	3799
2445.58	2610	2297	3804
2451	2638	2207	3804
2475.09	2658	2295	3805
2461.58	2602	2265	3806
2462.82	2668	2229	3806
2468.5	2640	2223	3807
2476.49	2666	2323	3808
2464.9	2641	2285	3810
2462.59	2641	2316	3812
2452.18	2648	2249	3814
2454.59	2621	2199	3820
2460.06	2647	2210	3820
2488.05	2673	2294	3821
2477.41	2612	2271	3821
2461.83	2681	2244	3822
2484.53	2654	2330	3823
2480.9	2680	2233	3824
2479.07	2653	2292	3825
2469.03	2653	2298	3827
2466.25	2656	2238	3829
2466.01	2635	2206	3834
2469.88	2648	2275	3836
2489.65	2686	2214	3837
2481.69	2632	2286	3837
2482.66	2654	2241	3838
2492.4	2693	2280	3839
2487.81	2688	2244	3840
2492.9	2658	2306	3841
2479.51	2667	2312	3843
2478.75	2670	2324	3845
2473.04	2636	2205	3849
2480.15	2645	2289	3852
2491.98	2700	2213	3853
2501.58	2682	2299	3853
2490.38	2656	2256	3854
2503.56	2702	2294	3855
2493.04	2671	2259	3856
2510.89	2701	2319	3857
2487.69	2658	2325	3858
2492.04	2681	2333	3860
2484.85	2683	2219	3864
2488.3	2659	2342	3868
2490.19	2682	2224	3868
2519.87	2714	2331	3869
2499.72	2664	2308	3870
2507.76	2706	2266	3870
2505.52	2686	2265	3871
2518.04	2716	2343	3872
2501.26	2682	2317	3874
2507.67	2692	2362	3876
2493.14	2689	2239	3879
2497.02	2664	2229	3884
2498.14	2672	2238	3884
2533.33	2729	2290	3885
2516.94	2658	2328	3885
2502.04	2721	2277	3886
2522.74	2701	2270	3887
2524.31	2727	2363	3888
2518.39	2694	2327	3889
2511.69	2706	2366	3891
2504.84	2699	2252	3894
2506.97	2673	2244	3898
2514.47	2669	2324	3900
2530.92	2735	2253	3901
2523.53	2673	2339	3901
2523.35	2691	2290	3902
2534	2733	2318	3903
2529.21	2742	2285	3904
2533.05	2700	2339	3905
2520.11	2706	2349	3907
2521.31	2713	2362	3909
2513.43	2685	2257	3913
2520.4	2679	2338	3916
2533.59	2742	2266	3917
2540.24	2722	2345	3917
2535.25	2697	2304	3918
2543.98	2748	2322	3919
2532.14	2724	2300	3920
2549.74	2748	2351	3921
2529.64	2700	2361	3922
2531.64	2719	2376	3924
2524.54	2726	2263	3928
2527.8	2694	2394	3932
2536.12	2731	2281	3932
2558.04	2754	2353	3933
2542.5	2700	2353	3934
2549.75	2763	2298	3934
2544.5	2730	2312	3935
2555.59	2760	2389	3936
2545	2727	2366	3938
2545.14	2729	2386	3940
2533.57	2741	2267	3943
2541.62	2706	2404	3948
2540.15	2712	2293	3948
2575.29	2769	2338	3949
2555.56	2702	2360	3949
2544.45	2777	2300	3950
2561.93	2745	2327	3951
2565.36	2775	2390	3952
2559.31	2737	2374	3954
2555.4	2740	2398	3955
2540.87	2756	2294	3958
2548.18	2718	2281	3963
2556.24	2723	2363	3964
2575.82	2774	2305	3965
2564.31	2726	2374	3965
2563.73	2731	2299	3966
2573.64	2791	2366	3967
2568.19	2778	2341	3968
2573.09	2751	2381	3969
2563.23	2755	2394	3971
2558.02	2764	2412	3973
2552.21	2730	2288	3977
2566.55	2736	2378	3980
2574.24	2787	2312	3981
2581.3	2779	2389	3981
2573.36	2742	2308	3982
2586.57	2805	2380	3983
2572.22	2768	2352	3984
2591.49	2785	2391	3985
2568.97	2727	2406	3986
2571.21	2768	2408	3988
2566.76	2776	2284	3992
2569.28	2743	2418	3996
2581.31	2787	2308	3996
2594.23	2791	2403	3997
2586.33	2746	2394	3998
2588.12	2812	2319	3998
2589.76	2783	2367	3999
2596.78	2791	2437	4000
2581.89	2772	2404	4002
2584.74	2783	2420	4004
2573.39	2785	2284	4007
2582.6	2758	2429	4012
2588.46	2794	2323	4012
2609.77	2804	2383	4013
2595.44	2731	2415	4014
2586.24	2818	2331	4014
2602.43	2797	2381	4015
2610.23	2802	2417	4016
2598.35	2786	2410	4018
2595.37	2790	2426	4020
2579.46	2795	2295	4022
2590.51	2772	2321	4027
2595.62	2777	2420	4028
2619.62	2819	2321	4029
2606.75	2769	2428	4029
2603.78	2771	2346	4030
2612.24	2826	2408	4031
2610.14	2809	2374	4032
2616.29	2795	2424	4033
2605.76	2796	2441	4035
2598.9	2808	2445	4037
2588.32	2776	2310	4042
2608.5	2787	2432	4044
2621.46	2820	2335	4045
2620	2834	2440	4045
2614.14	2783	2355	4046
2627.27	2838	2410	4047
2612.63	2826	2389	4048
2632.61	2823	2434	4049
2611.54	2803	2454	4050
2609.38	2797	2459	4053
2608.18	2822	2323	4056
2610.49	2783	2461	4060
2622.3	2819	2350	4060
2638.9	2846	2452	4061
2624.79	2778	2364	4062
2630.18	2850	2424	4063
2634.03	2840	2403	4063
2638.31	2838	2473	4064
2619.24	2821	2447	4066
2627.66	2814	2469	4068
2617.31	2834	2333	4071
2619.11	2793	2485	4076
2628.85	2834	2363	4076
2651.75	2860	2460	4077
2639.39	2782	2461	4078
2628.5	2862	2376	4078
2645.16	2847	2418	4079
2648.62	2846	2465	4080
2636.9	2833	2459	4082
2636.23	2822	2474	4084
2623.54	2846	2347	4086
2631.57	2816	2367	4092
2639.01	2826	2470	4092
2662.59	2866	2377	4093
2648.22	2807	2461	4093
2647.27	2806	2390	4094
2652.41	2872	2440	4095
2650.49	2855	2412	4096
2656.88	2848	2473	4097
2646.66	2836	2478	4099
2636.63	2860	2416	4101
2633.61	2825	2360	4106
2654.8	2839	2480	4108
2660.04	2868	2392	4109
2658.92	2881	2467	4109
2656.32	2812	2401	4110
2669.92	2887	2453	4111
2654.54	2868	2425	4112
2673.35	2870	2479	4113
2653.38	2849	2490	4114
2652.38	2837	2478	4117
2643.73	2861	2359	4120
2653.51	2824	2484	4124
2668.99	2883	2405	4124
2679.2	2893	2470	4125
2666.71	2824	2409	4126
2669.58	2898	2468	4127
2672.11	2872	2433	4128
2680.8	2870	2489	4129
2661.79	2875	2504	4130
2670.39	2860	2482	4132
2654.4	2875	2374	4135
2660.95	2839	2513	4140
2669.49	2884	2409	4140
2694.01	2905	2514	4141
2679.41	2826	2485	4142
2668.55	2910	2419	4142
2685.49	2882	2445	4143
2690.59	2880	2524	4144
2678.31	2890	2502	4146
2680.48	2875	2518	4148
2662.29	2886	2389	4150
2675.09	2865	2413	4156
2679.76	2860	2506	4156
2705.22	2919	2424	4157
2687.23	2827	2495	4157
2683.47	2919	2432	4158
2693.13	2896	2488	4159
2691.94	2892	2460	4160
2698.38	2893	2511	4161
2685.44	2887	2523	4163
2674.02	2900	2391	4165
2680.69	2878	2428	4170
2695.35	2873	2509	4172
2703.54	2933	2437	4173
2699.14	2871	2510	4173
2698.15	2858	2447	4174
2703.26	2932	2502	4175
2699.37	2905	2474	4176
2713.06	2908	2513	4177
2693.46	2885	2536	4179
2693.26	2914	2513	4181
2684.09	2886	2389	4185
2700.17	2875	2529	4188
2709.68	2924	2448	4189
2719.12	2943	2524	4189
2706.44	2873	2460	4190
2711.42	2943	2508	4191
2709.76	2914	2478	4192
2726.29	2920	2524	4193
2700.47	2837	2536	4194
2709.67	2899	2528	4196
2695.35	2929	2402	4199
2705.62	2873	2540	4204
2711.96	2935	2463	4204
2731.53	2954	2570	4205
2718.08	2864	2532	4206
2713.67	2954	2472	4206
2725.21	2924	2488	4207
2729.62	2882	2544	4208
2719.62	2934	2537	4210
2720.52	2911	2559	4212
2705.46	2944	2416	4214
2711.28	2888	2462	4220
2722.39	2917	2477	4220
2744.83	2966	2539	4221
2731.83	2871	2524	4221
2716.37	2960	2487	4222
2740.5	2939	2569	4223
2733.74	2889	2496	4224
2737.85	2944	2547	4225
2724.8	2921	2562	4227
2718.08	2954	2431	4229
2722.01	2931	2477	4234
2734.38	2926	2541	4236
2748.12	2978	2491	4237
2734.93	2899	2537	4237
2739.03	2899	2480	4238
2747.29	2975	2541	4239
2743.81	2953	2509	4240
2748.36	2959	2553	4241
2734.44	2936	2569	4243
2735.57	2967	2544	4245
2725.7	2941	2442	4249
2741.91	2934	2553	4252
2752.31	2967	2502	4253
2756.19	2993	2548	4253
2744.74	2904	2493	4254
2756.51	2986	2549	4255
2750.21	2961	2506	4256
2765.36	2963	2564	4257
2740.63	2892	2567	4258
2752	2948	2557	4260
2734.64	2969	2456	4264
2749.55	2926	2577	4268
2752.03	2979	2517	4268
2774.3	3005	2567	4269
2754.63	2913	2559	4270
2759.2	3000	2495	4270
2762.96	2972	2520	4271
2771.7	2942	2589	4272
2757.37	2967	2573	4274
2767.08	2957	2599	4276
2744.56	2980	2460	4279
2753.86	2941	2502	4284
2760.22	2930	2526	4284
2789.86	3018	2576	4285
2771.85	2912	2564	4285
2755.86	3007	2510	4286
2778.31	2987	2528	4287
2776.29	2937	2585	4288
2776.94	2982	2569	4289
2766.29	2960	2599	4291
2756.61	2978	2475	4294
2763.4	2975	2517	4298
2776.77	2940	2587	4300
2790.06	3031	2540	4301
2776.77	2941	2577	4301
2778.66	2941	2516	4302
2788.03	3021	2582	4303
2782.97	2935	2542	4304
2787.99	2993	2584	4305
2773.99	2973	2600	4307
2778.25	2993	2594	4309
2768	2988	2478	4313
2781.31	2953	2602	4316
2793.14	3016	2547	4317
2793.16	3043	2592	4317
2789.67	2955	2530	4318
2798.7	3036	2591	4319
2788.72	3013	2546	4320
2802.96	3008	2592	4321
2781.95	2937	2613	4322
2791.44	2977	2608	4324
2777.5	3001	2489	4328
2787.43	2972	2598	4332
2796.95	3030	2557	4332
2811	3048	2602	4333
2798.32	2965	2592	4334
2801.18	3047	2535	4334
2801.81	3027	2558	4335
2808.63	2986	2630	4336
2800.36	3022	2604	4338
2804.5	2990	2618	4340
2787.41	3014	2493	4343
2797.61	2983	2618	4348
2801.42	2968	2566	4348
2829.04	3062	2607	4349
2812.49	2961	2608	4349
2797.97	3061	2547	4350
2819.25	3037	2569	4351
2816.85	2971	2632	4352
2818.86	3035	2619	4354
2810.43	2996	2632	4355
2795.08	3023	2505	4358
2804.62	3029	2560	4363
2816.99	2981	2613	4364
2834.28	3062	2579	4365
2818.45	2990	2619	4365
2818.85	2988	2561	4366
2829.52	3076	2625	4367
2821.37	2982	2568	4368
2829.96	3041	2626	4369
2816.33	3010	2640	4371
2814.98	3037	2631	4373
2810.15	3036	2519	4377
2826.18	2994	2627	4380
2833.31	3056	2593	4381
2833.77	3073	2625	4381
2830.26	3000	2575	4382
2842.11	3088	2632	4383
2827.3	3067	2577	4384
2847.19	3051	2640	4385
2821.64	2983	2654	4386
2831.83	3023	2639	4388
2822.55	3046	2523	4392
2826.42	3014	2635	4396
2841.65	3070	2607	4396
2848.25	3087	2638	4397
2843.09	3009	2630	4398
2841.16	3101	2581	4398
2845.54	3076	2585	4399
2850.99	3023	2680	4400
2837.32	3063	2650	4402
2844.49	3034	2652	4404
2829.77	3055	2536	4407
2837.42	3020	2631	4412
2849.32	3083	2598	4412
2866.67	3099	2658	4413
2851.69	3016	2646	4414
2839.61	3104	2596	4414
2858.61	3091	2589	4415
2863.03	3015	2678	4416
2855.24	3068	2657	4418
2853.41	3046	2676	4420
2834.66	3070	2546	4422
2848.24	3060	2593	4427
2856.73	3027	2665	4428
2877.36	3113	2608	4429
2861.43	3031	2659	4429
2858.13	3026	2608	4430
2868.66	3119	2664	4431
2861.57	3019	2604	4432
2873.07	3077	2669	4433
2860.71	3053	2669	4435
2854.6	3082	2670	4437
2846.35	3060	2560	4442
2869.39	3033	2679	4444
2879.65	3111	2617	4445
2872.73	3126	2670	4445
2870.39	3040	2619	4446
2882.88	3110	2670	4447
2867.58	3113	2618	4448
2888.65	3062	2684	4449
2863.96	3067	2683	4450
2868.22	3045	2685	4453
2865.64	3090	2575	4456
2869.36	3029	2641	4460
2881.5	3125	2621	4460
2893.67	3138	2678	4461
2878.75	3055	2632	4462
2884.99	3116	2685	4463
2888.54	3111	2630	4463
2894.11	3070	2720	4464
2872.19	3071	2699	4466
2887.13	3074	2695	4468
2874.57	3098	2585	4471
2875.92	3042	2656	4476
2891.14	3137	2635	4476
2905.56	3151	2695	4477
2894.88	3043	2693	4478
2881.45	3127	2644	4478
2899.9	3124	2644	4479
2902.22	3061	2706	4480
2892.97	3086	2712	4482
2893.15	3086	2700	4484
2877.84	3111	2597	4486
2889.47	3099	2632	4492
2898.88	3072	2710	4492
2917.8	3150	2643	4493
2903.34	3064	2708	4493
2899.77	3072	2659	4494
2906.69	3139	2713	4495
2903.3	3061	2659	4496
2913.5	3100	2726	4497
2900.41	3099	2712	4499
2891.9	3115	2673	4501
2891.84	3113	2610	4506
2914.64	3086	2721	4508
2917.48	3165	2656	4509
2913.05	3146	2714	4509
2910.37	3086	2674	4510
2924.38	3152	2720	4511
2907.63	3151	2665	4512
2931.16	3112	2737	4513
2904.96	3111	2718	4514
2910.18	3073	2721	4517
2901.84	3129	2606	4520
2910.29	3085	2677	4524
2927.51	3177	2670	4524
2932.46	3144	2725	4525
2920.9	3091	2685	4526
2923.84	3167	2734	4527
2927.81	3157	2679	4528
2936.36	3126	2745	4529
2914.31	3127	2757	4530
2931.39	3122	2733	4532
2911.71	3141	2616	4535
2916.88	3099	2691	4540
2930.64	3190	2677	4540
2944.14	3153	2741	4541
2935.73	3095	2739	4542
2924.49	3170	2699	4542
2940.07	3163	2694	4543
2944.49	3094	2748	4544
2933.7	3136	2762	4546
2938.9	3136	2739	4548
2916.77	3156	2621	4550
2932.51	3137	2680	4556
2939.25	3122	2716	4556
2959.49	3203	2687	4557
2944.69	3108	2735	4557
2937.97	3180	2714	4558
2949.64	3158	2762	4559
2943.91	3107	2709	4560
2958.18	3146	2774	4561
2939.62	3148	2750	4563
2929.85	3168	2636	4565
2939.52	3148	2691	4570
2953.61	3135	2727	4572
2961.25	3218	2702	4573
2952.48	3135	2737	4573
2953.65	3120	2729	4574
2962.13	3187	2773	4575
2951.34	3165	2716	4576
2972.49	3160	2781	4577
2947.05	3163	2760	4579
2951.72	3178	2761	4581
2943.27	3161	2638	4585
2955.86	3133	2722	4588
2968.38	3225	2713	4589
2971.3	3184	2750	4589
2962.53	3131	2726	4590
2968.34	3186	2785	4591
2964.99	3178	2728	4592
2984.16	3174	2777	4593
2953.84	3141	2800	4594
2967.91	3177	2763	4596
2954.45	3192	2652	4599
2961.65	3146	2733	4604
2971.47	3236	2727	4604
2983.67	3195	2761	4605
2971.66	3140	2729	4606
2970.94	3201	2754	4606
2980.65	3188	2737	4607
2988.71	3148	2784	4608
2975.18	3181	2798	4610
2978.26	3192	2773	4612
2961.33	3207	2656	4614
2968.6	3147	2728	4620
2980.57	3173	2741	4620
2999.52	3237	2773	4621
2989.32	3144	2785	4621
2970.63	3215	2737	4622
2997.25	3194	2791	4623
2988.39	3159	2744	4624
2996.25	3196	2806	4625
2977.64	3206	2788	4627
2974.12	3206	2666	4629
2979.35	3199	2741	4634
2991.27	3168	2782	4636
3006.53	3252	2755	4637
2989.27	3169	2786	4637
2993.07	3174	2743	4638
3004.54	3222	2796	4639
2995.56	3206	2755	4640
3008.73	3206	2812	4641
2987.49	3221	2799	4643
2991.7	3212	2807	4645
2985.91	3211	2675	4649
2997.65	3173	2767	4652
3012.12	3260	2768	4653
3008.63	3212	2791	4653
2998.82	3188	2755	4654
3012.2	3230	2811	4655
3004.24	3218	2765	4656
3025.67	3217	2824	4657
2993.14	3174	2830	4658
3009.38	3230	2805	4660
2992.41	3224	2687	4664
3006	3181	2781	4668
3011.15	3270	2780	4668
3027.76	3246	2805	4669
3008.39	3189	2769	4670
3014.29	3242	2797	4670
3016.18	3233	2760	4671
3029.97	3191	2838	4672
3010.09	3229	2826	4674
3023.31	3238	2810	4676
3003.16	3234	2680	4679
3010.48	3194	2764	4684
3017.48	3205	2786	4684
3044.42	3285	2810	4685
3026.97	3189	2828	4685
3009.37	3252	2781	4686
3036.03	3248	2771	4687
3032.83	3191	2835	4688
3032.93	3243	2829	4689
3020.22	3250	2823	4691
3014.06	3243	2683	4694
3021.79	3248	2777	4698
3034.18	3218	2812	4700
3048.1	3298	2801	4701
3029.63	3210	2825	4701
3032.62	3214	2792	4702
3045.67	3265	2852	4703
3037.89	3206	2784	4704
3046.85	3254	2831	4705
3027.9	3263	2836	4707
3033.85	3256	2821	4709
3026.32	3251	2687	4713
3037.9	3213	2853	4716
3051.03	3307	2816	4717
3047.25	3256	2836	4717
3044.12	3226	2805	4718
3055.03	3277	2867	4719
3044.34	3274	2797	4720
3064.55	3268	2876	4721
3034.31	3202	2839	4722
3047	3276	2849	4724
3034.99	3267	2697	4728
3044.97	3223	2818	4732
3054.71	3318	2822	4732
3066.17	3291	2850	4733
3051.92	3234	2820	4734
3058.36	3290	2836	4734
3056.34	3280	2808	4735
3068.44	3239	2889	4736
3053.95	3280	2852	4738
3059.65	3291	2857	4740
3044.14	3273	2707	4743
3055.03	3238	2831	4748
3057.75	3253	2835	4748
3086.04	3331	2859	4749
3068.31	3229	2866	4749
3052.64	3305	2828	4750
3074.56	3287	2819	4751
3075.56	3233	2882	4752
3074.89	3295	2866	4754
3062.46	3283	2868	4755
3052.02	3280	2722	4758
3060.35	3287	2835	4763
3073.26	3263	2866	4764
3092.23	3339	2850	4765
3074.54	3243	2869	4765
3070.93	3258	2838	4766
3085.17	3313	2893	4767
3079.07	3247	2832	4768
3086.54	3297	2875	4769
3070.92	3298	2875	4771
3071.05	3275	2869	4773
3065.15	3294	2732	4777
3084.16	3249	2904	4780
3088.93	3353	2865	4781
3089.84	3303	2874	4781
3082.67	3271	2839	4782
3097.64	3323	2907	4783
3084.32	3303	2844	4784
3108.02	3309	2917	4785
3072.34	3244	2866	4786
3088.87	3309	2901	4788
3077.35	3303	2744	4792
3085.4	3268	2858	4796
3097.94	3368	2874	4796
3102.87	3344	2885	4797
3097.06	3282	2848	4798
3094.23	3338	2875	4798
3102.35	3310	2853	4799
3110.12	3294	2928	4800
3089.98	3320	2876	4802
3098.99	3318	2878	4804
3086.8	3312	2758	4807
3096.26	3282	2857	4812
3103.27	3382	2883	4812
3121.08	3356	2900	4813
3108.25	3282	2921	4814
3089.85	3352	2847	4814
3112.19	3323	2868	4815
3122.39	3268	2925	4816
3109.2	3322	2891	4818
3106.07	3328	2890	4820
3092.43	3297	2768	4822
3106.8	3322	2871	4827
3109.91	3306	2912	4828
3133.24	3397	2894	4829
3117.94	3295	2906	4829
3107.99	3288	2857	4830
3124.45	3364	2927	4831
3119.25	3282	2874	4832
3127.54	3334	2898	4833
3114.65	3342	2904	4835
3113.49	3305	2914	4837
3102.41	3323	2774	4842
3125.87	3297	2942	4844
3134.92	3410	2903	4845
3128.11	3327	2920	4845
3122.62	3291	2859	4846
3136.83	3378	2930	4847
3124.73	3347	2885	4848
3148.32	3348	2949	4849
3115.55	3357	2908	4850
3126.07	3304	2929	4853
3118.6	3325	2782	4856
3127.96	3314	2896	4860
3137.74	3419	2918	4860
3148.69	3396	2933	4861
3131.75	3301	2873	4862
3138.25	3381	2941	4863
3146.09	3352	2895	4863
3152.47	3336	2968	4864
3127.23	3361	2918	4866
3142.05	3371	2918	4868
3128.77	3337	2780	4871
3134.19	3312	2903	4876
3145.12	3422	2929	4876
3162.01	3405	2944	4877
3150.05	3322	2965	4878
3133.27	3395	2888	4878
3155.73	3356	2905	4879
3163.46	3320	2967	4880
3146.62	3374	2922	4882
3147.87	3385	2933	4884
3136.52	3322	2793	4886
3145.05	3325	2917	4892
3151.67	3323	2937	4892
3174.79	3432	2940	4893
3162.03	3337	2958	4893
3151.02	3326	2903	4894
3166.02	3409	2961	4895
3162.31	3333	2919	4896
3167.57	3384	2937	4897
3156.32	3398	2947	4899
3150.31	3343	2941	4901
3146.06	3338	2807	4906
3169.05	3333	2980	4908
3174.37	3442	2952	4909
3169.39	3373	2961	4909
3162.92	3337	2918	4910
3183.71	3421	2972	4911
3165.75	3378	2934	4912
3188.31	3398	2980	4913
3158.51	3409	2944	4914
3167.1	3349	2953	4917
3156.52	3342	2821	4920
3166.67	3334	2936	4924
3185.03	3450	2966	4924
3189.65	3384	2974	4925
3175.35	3349	2932	4926
3178.65	3436	2982	4927
3187.41	3391	2946	4928
3194.46	3385	2994	4929
3167.96	3413	2954	4930
3185.25	3407	2970	4932
3167.24	3356	2831	4935
3175.46	3346	2947	4940
3186.83	3465	2977	4940
3201.45	3453	2985	4941
3191.41	3379	3005	4942
3178.73	3450	2944	4942
3198.01	3404	2943	4943
3205.06	3367	2990	4944
3185.39	3427	2967	4946
3190.87	3415	2979	4948
3175.19	3364	2843	4950
3187.53	3365	2958	4956
3194.59	3367	2995	4956
3216.99	3470	2992	4957
3203.12	3394	2981	4957
3189.99	3453	2959	4958
3209.72	3419	3005	4959
3202.79	3381	2957	4960
3210.48	3441	2981	4961
3190.42	3430	2992	4963
3187.46	3381	2853	4965
3194.9	3368	2971	4970
3209.27	3377	3010	4972
3217.86	3480	2996	4973
3211.09	3410	2994	4973
3204.73	3390	2969	4974
3221.35	3468	3017	4975
3208	3433	2969	4976
3227.91	3443	3002	4977
3198.43	3436	2992	4979
3207.6	3393	2998	4981
3198.62	3383	2865	4985
3211.67	3366	2981	4988
3226.15	3489	3010	4989
3228.14	3425	3009	4989
3215.08	3405	2962	4990
3224.79	3483	3025	4991
3222.99	3437	2980	4992
3241.53	3458	3009	4993
3205.68	3378	3006	4994
3223.52	3442	3024	4996
3206.97	3387	2878	4999
3221.55	3381	2993	5004
3227.07	3504	3014	5004
3240.03	3493	3021	5005
3229.49	3433	2998	5006
3223.32	3495	2967	5006
3236.01	3450	2994	5007
3247.58	3419	3024	5008
3228.04	3472	3009	5010
3232.36	3451	3035	5012
3218.05	3400	2883	5014
3224.56	3393	2999	5020
3236.23	3411	3028	5020
3256.17	3506	3022	5021
3248.14	3448	3053	5021
3221.31	3501	2982	5022
3255.56	3452	3063	5023
3247.1	3432	2995	5024
3248.53	3487	3023	5025
3230.34	3457	3037	5027
3231.87	3437	2898	5029
3235.51	3413	3013	5034
3246.61	3417	3052	5036
3263.7	3516	3025	5037
3249.55	3462	3041	5037
3246.23	3439	2997	5038
3263.49	3516	3039	5039
3252.82	3464	2997	5040
3261.86	3502	3038	5041
3242.05	3471	3049	5043
3248.95	3451	3040	5045
3241.37	3424	2913	5049
3252.96	3430	3037	5052
3269.25	3527	3030	5053
3267.11	3474	3054	5053
3253.55	3454	3012	5054
3271.61	3530	3054	5055
3261.86	3473	3007	5056
3282.37	3516	3064	5057
3246.83	3433	3050	5058
3264.4	3478	3061	5060
3247.45	3435	2919	5064
3263.8	3416	3049	5068
3266.37	3524	3044	5068
3285	3523	3054	5069
3268.13	3488	3036	5070
3271.37	3539	3020	5070
3272.57	3486	3018	5071
3288.52	3474	3063	5072
3264.91	3524	3060	5074
3277.22	3490	3063	5076
3257.98	3449	2931	5079
3267.87	3425	3035	5084
3274.19	3454	3042	5084
3300.74	3537	3054	5085
3287.16	3501	3092	5085
3262.59	3547	3014	5086
3293.29	3489	3032	5087
3293.27	3484	3077	5088
3287.15	3538	3072	5089
3274.41	3505	3069	5091
3269.46	3483	2941	5094
3277.41	3438	3049	5098
3288.96	3468	3090	5100
3304.09	3545	3057	5101
3291.66	3516	3068	5101
3285.87	3481	3024	5102
3301.52	3555	3092	5103
3297.21	3498	3041	5104
3300.97	3538	3079	5105
3284.43	3511	3088	5107
3291.4	3492	3080	5109
3280.32	3450	2955	5113
3293.57	3482	3104	5116
3309.28	3551	3070	5117
3305.57	3530	3067	5117
3297.14	3492	3024	5118
