Ave Lat	Max Lat	Min Lat	Cycle
2455.01	2594	2255	3552
2459.31	2632	2266	3552
2455.13	2624	2292	3553
2465	2617	2213	3554
2459.03	2607	2288	3555
2469.1	2594	2320	3556
2458.79	2598	2316	3558
2466.13	2612	2312	3559
2467.6	2621	2328	3561
2472.36	2605	2273	3564
2467.98	2624	2279	3567
2469.33	2645	2264	3568
2473.75	2600	2278	3569
2470.24	2636	2228	3570
2470.25	2624	2301	3571
2479.12	2608	2315	3572
2482.63	2630	2307	3573
2473.01	2613	2320	3575
2477.35	2623	2313	3577
2484.36	2651	2317	3580
2487.37	2640	2336	3582
2481.96	2660	2274	3584
2488.13	2612	2289	3585
2489.31	2648	2240	3585
2473.93	2634	2316	3587
2497.02	2609	2328	3588
2492.2	2643	2338	3589
2487.62	2642	2356	3591
2494.33	2634	2340	3593
2488.08	2637	2323	3595
2489.78	2669	2292	3598
2478.42	2670	2285	3600
2494.52	2623	2301	3601
2486.17	2645	2330	3601
2483.05	2646	2255	3603
2497.24	2622	2334	3604
2509.51	2627	2360	3605
2496.17	2634	2345	3606
2503.47	2648	2345	3608
2507.17	2678	2333	3610
2504.36	2648	2326	3613
2502.31	2649	2294	3616
2505.61	2679	2314	3616
2491.77	2674	2343	3617
2511.87	2661	2262	3618
2503.18	2657	2337	3619
2518.71	2642	2374	3621
2513.76	2645	2364	3622
2506.96	2652	2357	3624
2517.22	2693	2355	3625
2516.94	2667	2336	3628
2512.41	2664	2339	3632
2510.86	2693	2309	3632
2514.18	2649	2320	3633
2516.59	2683	2277	3633
2511.48	2672	2351	3635
2522.21	2644	2367	3636
2518.91	2663	2380	3637
2518.29	2662	2373	3639
2527.38	2673	2365	3641
2518.6	2708	2343	3643
2521.04	2669	2307	3646
2526.07	2671	2368	3648
2525.68	2703	2335	3649
2532.43	2687	2268	3649
2521.61	2674	2358	3651
2538.32	2669	2323	3652
2535.52	2671	2380	3653
2543.48	2700	2363	3655
2530.1	2687	2376	3657
2534.46	2715	2357	3659
2531.63	2671	2370	3662
2538.16	2717	2370	3664
2540.07	2674	2344	3664
2531.53	2711	2343	3665
2535.58	2692	2275	3666
2546.11	2696	2372	3668
2544.97	2669	2391	3669
2538.16	2684	2392	3670
2550.22	2684	2418	3672
2543.69	2724	2371	3674
2548.67	2706	2395	3677
2537.83	2697	2335	3680
2551.39	2719	2353	3680
2548.83	2696	2402	3681
2547.09	2712	2289	3682
2550.19	2696	2383	3683
2556.78	2679	2396	3685
2560.41	2707	2405	3686
2547.89	2715	2400	3688
2555.27	2731	2382	3689
2566.81	2712	2385	3692
2552.87	2704	2348	3696
2562.25	2713	2365	3696
2553.22	2666	2399	3697
2564.18	2712	2301	3698
2550.34	2687	2396	3699
2575.53	2724	2406	3701
2564.75	2726	2420	3702
2565.1	2706	2410	3704
2569.05	2741	2389	3706
2575.31	2727	2407	3708
2563.79	2707	2376	3712
2567.82	2716	2363	3712
2561.57	2715	2389	3713
2576.16	2731	2415	3714
2570.24	2737	2428	3715
2579.88	2725	2439	3716
2578.16	2727	2383	3717
2570.38	2714	2401	3719
2576.33	2733	2319	3721
2578.07	2749	2394	3724
2575.02	2723	2378	3726
2577.62	2725	2377	3728
2577.62	2720	2393	3729
2580.79	2741	2317	3729
2583.77	2745	2420	3731
2596.22	2748	2435	3732
2587.47	2718	2431	3733
2580.4	2730	2410	3735
2596.78	2754	2416	3736
2595.71	2761	2407	3739
2593.1	2719	2394	3741
2579.05	2747	2392	3744
2599.45	2744	2401	3744
2590.27	2726	2404	3745
2596.44	2760	2438	3746
2586.08	2758	2421	3747
2599.63	2752	2410	3749
2600.67	2746	2332	3750
2605.35	2741	2424	3752
2593.71	2775	2409	3754
2607.02	2763	2400	3757
2606.57	2761	2404	3760
2602.86	2749	2416	3760
2606.53	2748	2450	3761
2607.58	2768	2326	3762
2601.79	2763	2431	3763
2616.6	2733	2479	3765
2605.72	2744	2451	3766
2604.16	2755	2419	3767
2606.83	2782	2452	3769
2623.09	2788	2410	3772
2608.55	2766	2330	3774
2606.25	2775	2411	3776
2618.3	2755	2422	3777
2609.1	2773	2335	3778
2602.23	2775	2446	3779
2627.53	2780	2476	3780
2632.59	2758	2459	3781
2623.08	2768	2474	3783
2627.9	2769	2492	3785
2620.28	2802	2408	3787
2607.17	2798	2430	3790
2625.21	2790	2421	3792
2634.12	2767	2491	3793
2623.05	2779	2451	3793
2629.81	2789	2467	3794
2630.62	2759	2484	3796
2633.81	2765	2459	3797
2622.88	2772	2442	3799
2636.43	2781	2445	3800
2625.65	2802	2422	3802
2632.39	2819	2445	3805
2631.77	2801	2435	3808
2634.89	2768	2441	3808
2643.72	2796	2460	3809
2633.82	2760	2362	3810
2643.33	2792	2475	3812
2637.06	2768	2491	3813
2639.59	2781	2480	3814
2641.3	2787	2504	3816
2651.38	2826	2451	3818
2653.85	2812	2436	3820
2646.62	2781	2450	3824
2645.43	2793	2455	3824
2651.37	2798	2501	3825
2638.84	2813	2368	3826
2645.34	2774	2489	3827
2660.09	2800	2473	3829
2659.04	2815	2481	3830
2651.59	2825	2463	3832
2658.22	2800	2458	3833
2663.06	2819	2528	3836
2653.12	2845	2451	3840
2654	2835	2469	3840
2663.53	2809	2482	3841
2659.92	2820	2502	3842
2651.77	2827	2484	3843
2670.13	2819	2471	3845
2667.43	2826	2496	3846
2659.84	2828	2465	3847
2669.81	2798	2387	3849
2672.31	2852	2464	3852
2664.46	2845	2461	3855
2669.05	2822	2469	3856
2674.02	2819	2495	3857
2668.52	2831	2374	3858
2660.55	2842	2499	3859
2676.41	2833	2533	3860
2668.12	2811	2482	3861
2678.25	2822	2458	3863
2675.61	2855	2474	3865
2675.07	2864	2470	3867
2685.37	2846	2497	3870
2671.94	2829	2480	3872
2679.19	2814	2497	3872
2681.69	2838	2520	3873
2680.47	2857	2518	3874
2685.51	2850	2487	3876
2694.13	2860	2510	3877
2683.62	2827	2393	3878
2685.69	2796	2484	3880
2694.65	2873	2493	3882
2691.21	2850	2536	3885
2692.21	2863	2492	3888
2692.75	2829	2493	3888
2681.5	2852	2515	3889
2684.83	2847	2531	3890
2685.86	2861	2517	3891
2696.83	2844	2543	3893
2704.55	2835	2559	3894
2699.77	2869	2497	3896
2686.94	2866	2406	3898
2715.14	2861	2493	3900
2699.78	2891	2487	3903
2692.31	2856	2501	3904
2713.04	2855	2513	3905
2699.18	2858	2408	3906
2695.11	2877	2506	3907
2704.92	2827	2513	3908
2712.15	2855	2554	3909
2717.86	2854	2561	3911
2710.43	2890	2509	3913
2720.23	2893	2511	3915
2691.49	2829	2510	3918
2703.07	2860	2524	3920
2715.33	2863	2514	3921
2708.78	2875	2415	3922
2703.97	2885	2545	3923
2727.44	2861	2608	3924
2725.5	2869	2560	3925
2727.37	2875	2524	3927
2718.19	2905	2533	3929
2725.38	2907	2520	3931
2717.05	2844	2528	3933
2720.9	2875	2536	3936
2717.78	2875	2524	3937
2727.8	2888	2564	3937
2713.54	2899	2424	3938
2727.73	2879	2571	3940
2741.92	2909	2541	3941
2729.1	2875	2562	3942
2723.63	2856	2535	3944
2734.73	2919	2525	3946
2734.13	2918	2541	3949
2735.64	2911	2539	3952
2731.71	2884	2538	3952
2727.09	2899	2543	3953
2741.49	2912	2580	3954
2734.22	2885	2525	3955
2742.38	2898	2599	3957
2742.22	2899	2443	3958
2757.64	2920	2624	3960
2744.52	2883	2540	3961
2741.02	2913	2534	3964
2739.67	2933	2559	3968
2740.34	2900	2546	3968
2743.39	2901	2590	3969
2743.44	2909	2573	3970
2736.48	2865	2538	3971
2759.81	2900	2618	3972
2758.05	2894	2453	3974
2749.76	2903	2579	3975
2760.25	2941	2560	3977
2757	2943	2549	3979
2762.16	2915	2613	3983
2753.86	2914	2558	3984
2749.12	2911	2564	3985
2761.56	2920	2461	3985
2747.55	2945	2608	3987
2766.82	2907	2642	3988
2772.4	2922	2599	3989
2761.88	2887	2557	3991
2768.69	2902	2605	3993
2774.27	2957	2579	3995
2764.56	2960	2565	3998
2755.94	2895	2574	4000
2764.16	2926	2573	4001
2773.22	2934	2585	4001
2764.3	2955	2475	4002
2787.33	2959	2638	4004
2774.92	2936	2577	4005
2774.2	2931	2567	4007
2774.86	2963	2586	4008
2772.37	2972	2564	4010
2773.43	2937	2581	4013
2776.3	2913	2586	4016
2777.21	2938	2584	4016
2777.11	2940	2588	4017
2775.22	2965	2489	4018
2776.42	2974	2578	4019
2789.79	2945	2599	4021
2792.56	2926	2603	4022
2781.9	2946	2597	4024
2783.96	2986	2592	4025
2796.78	2949	2571	4028
2786.24	2955	2600	4032
2783.68	2952	2598	4032
2793.72	2947	2600	4033
2794.79	2951	2500	4034
2785.61	2983	2591	4035
2803.53	2960	2663	4036
2795.21	2954	2632	4038
2797.4	2959	2591	4039
2795.91	2986	2601	4041
2800.73	2956	2584	4044
2800.56	3001	2615	4047
2790.14	2952	2610	4048
2804.29	2962	2613	4049
2804.34	2964	2493	4050
2797.76	2995	2603	4051
2803.51	2930	2627	4052
2816.12	2961	2603	4053
2800.25	2972	2589	4055
2817.92	2998	2602	4057
2807.11	2970	2595	4059
2808.9	3007	2615	4062
2813.71	2958	2627	4064
2812.62	2966	2617	4064
2808.21	2977	2611	4065
2806.7	2921	2507	4066
2809.67	3002	2615	4068
2813.98	2948	2640	4069
2831.68	3004	2659	4070
2818.7	2991	2617	4072
2825.66	2984	2627	4074
2829.27	2961	2685	4077
2813.32	3020	2505	4080
2818.68	2981	2640	4080
2826.74	2992	2625	4081
2822.39	2947	2515	4082
2828.63	2974	2630	4083
2824.01	2959	2629	4085
2834.57	3017	2665	4086
2830.34	3021	2681	4088
2831.1	3024	2642	4090
2826.78	2997	2632	4092
2826.01	2972	2628	4096
2828.35	2994	2624	4096
2835	2987	2673	4097
2845.39	3033	2642	4098
2841.97	3022	2646	4099
2840.51	3008	2681	4101
2827.07	2996	2641	4102
2837.18	2996	2642	4104
2843.35	3040	2653	4105
2839.04	2999	2655	4108
2849.66	3011	2687	4111
2841.32	3025	2666	4112
2845.47	3016	2666	4113
2840.35	2999	2538	4114
2843.75	3041	2647	4115
2853.3	2986	2706	4116
2861.1	2999	2639	4117
2856.5	3010	2633	4119
2855.93	3041	2656	4121
2853.98	3051	2643	4123
2855.22	3004	2678	4126
2855.26	3010	2647	4128
2854.8	3021	2680	4129
2858.81	3010	2714	4129
2859.11	3047	2658	4130
2865.77	3000	2699	4132
2858.67	3020	2654	4133
2849	3021	2556	4135
2873.1	2998	2713	4136
2872.36	3066	2676	4139
2852.59	3011	2683	4141
2861.12	3002	2694	4144
2871.7	3031	2656	4144
2864.14	3038	2662	4145
2874.4	3062	2566	4146
2863.78	3008	2680	4148
2877.87	3031	2678	4149
2869.53	3059	2718	4151
2879.15	3009	2682	4152
2879.18	3080	2666	4154
2877.67	3025	2698	4157
2874.97	3007	2690	4160
2875.89	3043	2671	4160
2866.41	3005	2666	4161
2873.27	3023	2729	4162
2877.88	3068	2678	4163
2884.37	3056	2690	4165
2894.77	3075	2701	4166
2885.75	3048	2697	4168
2887.72	3079	2580	4169
2890.78	3092	2681	4172
2886.83	3056	2700	4175
2878.06	3057	2654	4176
2891.05	3063	2685	4177
2888.07	3037	2584	4178
2887.52	3077	2717	4179
2903.78	3037	2752	4180
2892.29	3042	2735	4181
2893.85	3060	2696	4183
2902.79	3063	2777	4185
2889.75	3103	2696	4187
2910.15	3094	2685	4190
2900.3	3046	2717	4192
2896.29	3072	2666	4193
2911.65	3072	2689	4193
2895.72	3099	2591	4194
2918.77	3084	2721	4196
2896.36	3057	2694	4197
2913.31	3057	2708	4198
2909.05	3077	2702	4200
2903.98	3100	2730	4202
2908.74	3046	2706	4205
2904.68	3122	2711	4208
2906.97	3085	2679	4208
2905.93	3087	2699	4209
2903.49	3062	2605	4210
2912.68	3099	2734	4211
2923.96	3035	2769	4213
2925.26	3075	2717	4214
2915.54	3091	2715	4216
2925.64	3133	2724	4218
2913.96	3057	2674	4221
2913.37	3060	2740	4224
2920.3	3098	2683	4224
2919.71	3093	2719	4225
2922.14	3082	2618	4226
2927.26	3122	2729	4227
2931.75	3084	2753	4229
2923.48	3079	2716	4230
2926.78	3086	2730	4231
2930.86	3148	2744	4233
2937.43	3103	2785	4236
2933.63	3134	2760	4240
2924.94	3105	2739	4240
2939.04	3098	2781	4241
2936.6	3078	2619	4242
2938.21	3137	2742	4243
2949.62	3107	2757	4244
2943.42	3101	2729	4245
2934.33	3096	2736	4247
2939.47	3161	2756	4249
2940.71	3102	2749	4252
2943.39	3086	2779	4255
2944.28	3117	2737	4256
2954.26	3112	2802	4257
2938.59	3096	2708	4257
2936.7	3142	2751	4259
2955.59	3129	2785	4260
2948.47	3119	2749	4261
2947.77	3085	2635	4262
2955.89	3093	2750	4264
2952.59	3173	2758	4266
2958.01	3111	2777	4270
2954.82	3123	2774	4272
2948.77	3127	2721	4273
2954.72	3110	2753	4273
2937.35	3157	2645	4275
2961.49	3143	2768	4276
2969.74	3127	2753	4277
2970.26	3103	2785	4279
2962.61	3165	2763	4280
2955.59	3181	2766	4282
2954.93	3109	2752	4285
2973.23	3129	2752	4288
2955.78	3142	2763	4288
2968.1	3138	2789	4289
2959.2	3172	2656	4290
2971.55	3154	2755	4291
2969.71	3110	2739	4293
2976.74	3131	2787	4294
2978.49	3138	2776	4296
2969.12	3192	2781	4298
2985.4	3184	2790	4300
2987.21	3126	2804	4304
2967.52	3144	2747	4304
2974.94	3154	2821	4305
2980.37	3151	2671	4306
2987.19	3185	2841	4307
2988.04	3135	2827	4308
2993.51	3134	2812	4310
2972.51	3166	2783	4311
2988.99	3194	2804	4313
2982.3	3206	2774	4316
2985.76	3128	2791	4319
2984.16	3158	2802	4320
2990.63	3160	2762	4321
2977.82	3146	2673	4322
2987.68	3199	2811	4323
3004.18	3143	2857	4324
2995.01	3152	2791	4325
3001.88	3178	2783	4327
2993.38	3209	2783	4329
2997.25	3214	2808	4331
2982.11	3131	2812	4333
2995.58	3169	2810	4336
2995.17	3162	2765	4336
2996	3145	2790	4337
2998.99	3209	2686	4338
2998.67	3149	2788	4340
3017.58	3179	2870	4341
3002.25	3155	2835	4342
2995.9	3134	2810	4344
3010.56	3219	2816	4346
3018.7	3226	2839	4349
2997.46	3163	2793	4352
3010.39	3182	2778	4352
3007.94	3179	2802	4353
3010.07	3145	2697	4354
3012.1	3196	2801	4356
3017.27	3180	2826	4357
3021.2	3229	2846	4358
3011.97	3165	2819	4360
3023.52	3231	2826	4362
3012.5	3167	2843	4365
3015.31	3238	2833	4368
3007.21	3188	2789	4368
3020.71	3183	2808	4369
3018.6	3159	2711	4370
3017.97	3224	2814	4371
3035.14	3189	2881	4372
3035.45	3184	2845	4373
3029.06	3214	2833	4375
3046.8	3243	2845	4377
3028.97	3205	2850	4380
3017.68	3182	2718	4382
3035.49	3205	2831	4384
3029.18	3194	2799	4385
3036.82	3201	2725	4386
3031.44	3231	2828	4387
3048.66	3181	2909	4388
3035.22	3190	2825	4389
3040.67	3171	2870	4391
3042.79	3257	2848	4393
3043.41	3220	2855	4396
3028.48	3179	2865	4398
3047.18	3206	2843	4400
3043.41	3269	2814	4401
3036.21	3183	2834	4401
3038.89	3243	2860	4403
3061.47	3222	2857	4404
3056.25	3214	2864	4405
3044.54	3218	2878	4407
3044.65	3266	2863	4408
3056.24	3213	2864	4410
3059.27	3278	2877	4413
3044.8	3208	2851	4416
3054.33	3224	2822	4416
3059.46	3229	2841	4417
3046.18	3211	2753	4418
3061.58	3230	2853	4420
3053.28	3227	2881	4421
3063.62	3256	2886	4422
3060.77	3173	2900	4424
3057.72	3286	2880	4426
3064	3216	2880	4429
3064.97	3248	2862	4432
3061.93	3236	2837	4432
3062.68	3228	2896	4433
3062.77	3207	2768	4434
3063.03	3245	2863	4435
3075.23	3221	2827	4436
3087.87	3257	2854	4438
3069.13	3240	2871	4439
3072.25	3222	2896	4441
3086.45	3301	2888	4444
3076.58	3232	2875	4447
3073.01	3249	2881	4448
3076.81	3243	2864	4449
3082.17	3255	2868	4450
3077.42	3266	2899	4451
3083.47	3246	2886	4452
3088.32	3294	2887	4453
3072.56	3218	2880	4455
3085.72	3290	2898	4457
3090.1	3313	2889	4459
3074.39	3231	2792	4461
3077.95	3264	2884	4464
3093.36	3264	2849	4465
3087.95	3260	2881	4465
3082.8	3273	2883	4466
3099.5	3243	2897	4468
3099.28	3235	2877	4469
3094.29	3245	2891	4470
3091.17	3258	2798	4472
3095.44	3299	2922	4474
3105.7	3276	2930	4477
3092.55	3260	2893	4480
3099.64	3277	2858	4480
3087.94	3267	2888	4481
3095.52	3275	2807	4482
3098.06	3283	2888	4483
3112.2	3302	2931	4485
3112.39	3254	2897	4486
3106.57	3261	2942	4487
3104.37	3329	2905	4490
3109.29	3276	2920	4492
3101.79	3272	2919	4496
3095.91	3292	2873	4496
3102.9	3242	2898	4497
3104.99	3289	2822	4498
3118.42	3298	2927	4500
3119.93	3313	2930	4501
3116.69	3286	2903	4502
3108.67	3263	2944	4504
3108.78	3285	2928	4506
3123.7	3264	2944	4508
3115.89	3343	2831	4512
3115.9	3307	2885	4512
3115.48	3289	2910	4513
3125.75	3294	2960	4514
3115.76	3296	2905	4515
3132.97	3269	2958	4516
3127.9	3277	2840	4518
3124.75	3316	2937	4519
3122.75	3296	2960	4521
3136.84	3304	2943	4524
3138.56	3355	2944	4527
3123.29	3259	2898	4528
3122.23	3322	2923	4529
3139.09	3299	2981	4529
3120.91	3276	2914	4531
3142.02	3306	2994	4532
3152.33	3313	2963	4533
3141.17	3330	2931	4535
3132.99	3286	2953	4537
3148.53	3357	2956	4539
3146.5	3350	2994	4541
3134.62	3312	2945	4544
3139.78	3337	2913	4544
3144.57	3294	2984	4545
3136.6	3322	2866	4546
3149.22	3331	2943	4548
3144.98	3319	2934	4549
3137.48	3283	2917	4551
3151.35	3285	2963	4552
3146.9	3363	2980	4554
3164.38	3365	2971	4557
3150.19	3312	2954	4560
3148.63	3351	2928	4560
3147.33	3330	2945	4561
3153.88	3332	2880	4562
3141.12	3308	2926	4563
3158.52	3302	2989	4564
3172.64	3309	2983	4566
3163.65	3349	2979	4567
3165.99	3376	2984	4569
3166.93	3341	2985	4572
3172.38	3318	2961	4576
3153.62	3350	2936	4576
3154.27	3343	2955	4577
3165.38	3299	3003	4578
3159.81	3321	2940	4579
3173.11	3320	3002	4580
3175.15	3362	2898	4582
3167.96	3334	2970	4583
3178.71	3387	3003	4585
3182.35	3388	2998	4588
3166.56	3347	2976	4591
3181.36	3365	2982	4592
3167.27	3356	2942	4593
3178.95	3355	3016	4593
3166.22	3332	2986	4595
3175.67	3324	2980	4596
3193.22	3351	2907	4597
3185.12	3374	3008	4599
3179.65	3402	3002	4601
3185.36	3366	3005	4603
3192.09	3403	2999	4605
3177.56	3361	2966	4608
3186.38	3373	2955	4608
3177.8	3367	2987	4609
3180.37	3365	2916	4610
3191.15	3384	2964	4612
3193.67	3366	2985	4613
3193.4	3357	2992	4615
3203.42	3346	3036	4616
3203.85	3412	3020	4618
3198.68	3358	3010	4621
3186.72	3349	2986	4624
3183.14	3381	2965	4624
3200.72	3380	3036	4625
3202.4	3380	3010	4626
3188.2	3337	3002	4627
3207.63	3355	3041	4629
3210.11	3412	2935	4630
3194.47	3346	2980	4631
3206.93	3419	3003	4633
3206.96	3400	3020	4636
3209.79	3381	3007	4639
3202.1	3394	2979	4640
3210.21	3391	3020	4641
3205.2	3390	2933	4642
3204.02	3402	3013	4643
3219.49	3393	3095	4644
3213.92	3380	3012	4645
3206.5	3384	2994	4647
3222.08	3389	3032	4649
3230.32	3387	3022	4652
3204.81	3423	2937	4654
3216.65	3399	3010	4656
3215.5	3380	2994	4657
3218.71	3405	2946	4657
3215.9	3384	3002	4658
3233.44	3412	3060	4660
3227.26	3394	3043	4661
3230.29	3381	2999	4663
3227.24	3412	3029	4665
3219.96	3401	3030	4667
3232.64	3451	3054	4669
3231.64	3414	3025	4672
3228.51	3380	3004	4673
3229.41	3410	3050	4673
3226.68	3399	3028	4674
3237.47	3420	3035	4676
3240.61	3390	3038	4677
3226.46	3403	3048	4678
3231.77	3395	3045	4680
3234.85	3457	3047	4682
3245.17	3431	3041	4685
3236.39	3419	3036	4688
3231.53	3428	3007	4688
3236.84	3415	3059	4689
3245.89	3424	2946	4690
3240.29	3435	3041	4691
3253.6	3438	3079	4693
3251.31	3407	3024	4694
3241.95	3403	3053	4696
3256.96	3470	3052	4698
3255.27	3408	3011	4701
3243.79	3408	3050	4704
3238.45	3434	3022	4704
3250.76	3429	3056	4705
3254.43	3392	2961	4706
3258.64	3449	3071	4707
3256.13	3412	3086	4708
3258.93	3440	3080	4710
3266.16	3420	3074	4712
3269.12	3485	3068	4713
3259.44	3446	3033	4716
3246.61	3422	2968	4719
3250.68	3447	3063	4720
3269.63	3443	3063	4721
3269.04	3451	2976	4722
3258.57	3461	3036	4723
3278	3453	3076	4724
3269.85	3428	3075	4725
3273.2	3431	3100	4727
3275.04	3482	3096	4729
3268.56	3450	3079	4731
3271.02	3503	3087	4734
3264.67	3445	3071	4736
3267.74	3451	3045	4736
3276.23	3465	3079	4737
3264.88	3443	3073	4738
3271.96	3467	3051	4740
3284.93	3442	3106	4741
3293.82	3441	3105	4742
3278.61	3439	3100	4744
3283.22	3514	3086	4746
3289.21	3499	3081	4749
3291.46	3454	3092	4752
3270.96	3466	3060	4752
3287.93	3459	3081	4753
3290.93	3446	2991	4754
3285.45	3474	3062	4755
3292.44	3464	3119	4757
3302.92	3481	3119	4758
3297.06	3458	3102	4760
3290.06	3524	3092	4762
3292.56	3457	3097	4764
3294.39	3424	3095	4768
3288.07	3473	3074	4768
3303.12	3474	3092	4769
3296.89	3461	3006	4770
3297.27	3477	3103	4771
3301.06	3436	3181	4772
3305.14	3490	3122	4774
3300.48	3464	3117	4775
3307.33	3504	3114	4777
3304.83	3538	3080	4780
3302.49	3471	3084	4782
3306.63	3488	3101	4784
3304.45	3481	3089	4785
3301.85	3473	3019	4785
3308.62	3474	3118	4787
3320.92	3476	3195	4788
3305.53	3483	3116	4789
3310.12	3479	3087	4791
3322.21	3518	3143	4793
3321.2	3545	3115	4795
3314.41	3488	3112	4798
3316.93	3501	3126	4800
3313.35	3481	3102	4801
3319.19	3511	3135	4801
3296.25	3484	3031	4802
3321.86	3458	3130	4804
3330.98	3518	3129	4805
3326.34	3463	3127	4806
3339.85	3502	3156	4808
3334.1	3504	3117	4811
3314.34	3528	3124	4813
3333.45	3556	3117	4816
3328.44	3494	3116	4816
3322.24	3499	3135	4817
3322.96	3515	3043	4818
3331.73	3509	3109	4819
3332.29	3519	3168	4821
3355.63	3506	3136	4822
3336	3519	3164	4824
3346.12	3556	3125	4826
3336.02	3502	3147	4828
3338.33	3490	3150	4832
3331.84	3526	3131	4832
3335.35	3519	3150	4833
3341.5	3524	3162	4834
3326.24	3497	3136	4835
3358.52	3513	3213	4836
3349.77	3519	3055	4837
3345.63	3497	3149	4839
3344.01	3536	3154	4841
3351.9	3569	3131	4844
3351.67	3525	3171	4847
3347.76	3540	3144	4848
3354.84	3534	3159	4849
3353.56	3527	3065	4849
3346.45	3512	3138	4851
3365.92	3521	3182	4852
3363.75	3541	3163	4853
3356.7	3536	3149	4855
3342.64	3530	3164	4857
3362.96	3582	3149	4859
3371	3535	3182	4861
3351.46	3544	3160	4864
3355.32	3551	3158	4864
3363.36	3539	3174	4865
3358.43	3497	3152	4866
3371.24	3546	3154	4868
3377.87	3544	3205	4869
3361.42	3546	3173	4870
3363.33	3546	3209	4872
3369.71	3543	3088	4874
3385.77	3598	3248	4877
3368.75	3554	3174	4880
3373.02	3566	3173	4880
3361.05	3554	3183	4881
3373.97	3547	3092	4882
3375.79	3540	3204	4883
3381.95	3563	3178	4885
3382.89	3560	3170	4886
3382.72	3563	3214	4888
3387.11	3560	3173	4890
3373.7	3564	3183	4892
3385.74	3604	3183	4896
3374.94	3569	3167	4896
3386.57	3569	3187	4897
3386.39	3533	3104	4898
3385.96	3553	3169	4899
3387.06	3571	3217	4901
3392.45	3569	3216	4902
3381.72	3575	3183	4904
3395.73	3612	3188	4906
3399.62	3570	3195	4908
3387.14	3570	3217	4911
3388.56	3579	3175	4912
3390.68	3579	3198	4913
3394.48	3584	3100	4914
3395.12	3577	3193	4915
3409.22	3577	3230	4916
3411.53	3580	3215	4918
3393.57	3525	3187	4919
3404.53	3578	3242	4921
3407.91	3627	3201	4924
3404.4	3580	3215	4926
3400.11	3598	3178	4928
3417.01	3585	3174	4929
3414.71	3595	3249	4929
3399.84	3576	3187	4931
3418.04	3590	3274	4932
3411.6	3595	3225	4933
3411.93	3583	3117	4935
3416.73	3593	3253	4936
3398.85	3597	3208	4938
3423.14	3580	3247	4941
3409	3634	3215	4944
3419.32	3609	3184	4944
3409.83	3603	3208	4945
3411.17	3573	3124	4946
3414.93	3604	3201	4947
3416.5	3608	3239	4949
3425.42	3610	3221	4950
3418.75	3601	3268	4952
3436.83	3640	3213	4954
3427.17	3595	3194	4957
3419.45	3612	3214	4960
3426.36	3612	3196	4960
3424.24	3614	3222	4961
3434.9	3614	3261	4962
3427.7	3570	3214	4963
3430.43	3610	3209	4964
3445.18	3625	3143	4966
3430.78	3623	3236	4968
3433	3652	3238	4969
3441.44	3620	3243	4972
3439.59	3615	3230	4975
3443.64	3622	3254	4976
3425.97	3624	3207	4977
3431.57	3626	3152	4977
3433.78	3600	3245	4979
3437.87	3627	3226	4980
3460.42	3624	3275	4981
3454.26	3606	3272	4983
3449.59	3624	3262	4985
3442.06	3665	3233	4987
3446.47	3621	3266	4990
3447.72	3637	3224	4992
3433.25	3632	3142	4993
3449.51	3619	3280	4993
3441.62	3640	3254	4995
3460.83	3622	3330	4996
3467.49	3647	3169	4997
3466.29	3642	3292	4999
3465.65	3636	3290	5000
3460.64	3642	3244	5002
3447.62	3639	3248	5005
3465.66	3636	3237	5008
3451.49	3652	3235	5008
3453.22	3687	3251	5009
3464.23	3624	3278	5010
3465.71	3634	3243	5011
3470.07	3643	3300	5013
3476.09	3662	3262	5014
3470.74	3649	3305	5016
3468.9	3681	3257	5018
3478.04	3649	3284	5021
3462.41	3640	3237	5024
3463.65	3658	3244	5024
3457.52	3663	3263	5025
3469.77	3631	3284	5026
3471.55	3665	3254	5027
3495.49	3671	3364	5029
3488.6	3670	3288	5030
3466.31	3622	3287	5032
3478.76	3691	3181	5033
3478.5	3664	3279	5036
3495.63	3675	3302	5040
3473.43	3672	3251	5040
3480.98	3638	3262	5041
3487.34	3675	3171	5042
3484.93	3638	3297	5043
3480.1	3659	3267	5044
3499.21	3681	3287	5046
3474.67	3649	3268	5047
3489.2	3700	3312	5049
3499.21	3688	3305	5052
3507.89	3669	3283	5055
3493.05	3687	3257	5056
3489.75	3678	3262	5057
3493.26	3674	3181	5058
3481.74	3647	3274	5059
3509.28	3651	3346	5060
3494.42	3689	3287	5061
3498.99	3678	3309	5063
3513.34	3691	3342	5065
3495.3	3714	3285	5067
3505.14	3679	3327	5070
3506.57	3691	3286	5072
3493.72	3702	3265	5072
3502.95	3693	3292	5073
3498.17	3669	3196	5074
3507.03	3710	3286	5076
3523.99	3697	3327	5077
3506.15	3671	3323	5079
3517.81	3694	3357	5080
3511.07	3729	3288	5082
3510.69	3695	3325	5085
3514.95	3703	3277	5088
3514.13	3715	3289	5088
3503.86	3708	3331	5089
3533.33	3693	3325	5090
3524.27	3721	3300	5091
3518.56	3673	3361	5093
3520.76	3712	3311	5094
3516.64	3666	3342	5096
3533.1	3744	3320	5097
3515.45	3699	3322	5100
3529.1	3714	3223	5103
3511.76	3726	3289	5104
3520.68	3666	3322	5105
3517.54	3703	3221	5106
3521.62	3688	3313	5107
3540.38	3712	3380	5108
3545.99	3726	3331	5110
