Ave Lat	Max Lat	Min Lat	Cycle
2565.51	2687	2388	3532
2568.27	2701	2412	3536
2577.39	2704	2406	3536
2577.83	2729	2427	3537
2569.38	2719	2430	3538
2580.18	2720	2438	3539
2576.32	2730	2429	3541
2566.5	2758	2406	3542
2581.89	2729	2448	3543
2580.44	2724	2403	3545
2563.27	2693	2413	3548
2575.05	2714	2425	3552
2584.43	2719	2419	3552
2592.51	2731	2458	3553
2579.99	2743	2444	3554
2586.88	2722	2454	3555
2582.69	2724	2441	3556
2596.54	2770	2411	3557
2588.62	2718	2409	3559
2587.52	2707	2438	3561
2585.42	2692	2470	3563
2587.29	2745	2435	3567
2593.74	2712	2419	3568
2604.13	2751	2458	3569
2598.15	2745	2419	3569
2599.55	2743	2439	3571
2593.67	2723	2446	3572
2603.47	2780	2425	3573
2600.3	2746	2468	3575
2606.13	2754	2468	3576
2586.23	2695	2423	3579
2593.56	2750	2438	3582
2609.79	2739	2448	3584
2614.66	2766	2469	3585
2612.97	2756	2471	3585
2608.27	2758	2473	3586
2610.48	2753	2476	3588
2612.45	2745	2436	3589
2604.45	2788	2428	3590
2606.68	2750	2456	3592
2609.11	2762	2461	3594
2605.04	2745	2453	3597
2610.42	2753	2447	3600
2626.15	2770	2446	3600
2627.95	2758	2506	3601
2610.42	2756	2468	3602
2625.87	2740	2492	3603
2614.83	2741	2442	3605
2619.24	2796	2502	3606
2622.73	2764	2479	3608
2625	2786	2459	3610
2623.9	2780	2468	3612
2619.72	2758	2446	3616
2635.38	2785	2458	3616
2640.1	2783	2522	3617
2629.03	2771	2451	3618
2631.46	2771	2478	3619
2634.19	2757	2478	3620
2621.15	2803	2469	3622
2634.82	2770	2453	3623
2637.23	2791	2488	3625
2632.02	2754	2483	3627
2637.18	2780	2521	3631
2635.42	2762	2468	3632
2649.82	2787	2537	3633
2643.3	2780	2503	3633
2638.18	2782	2521	3634
2644.29	2778	2521	3636
2649.42	2786	2470	3637
2653.92	2817	2461	3638
2642.88	2788	2495	3640
2643.4	2806	2522	3642
2646.44	2809	2495	3645
2647.68	2747	2488	3648
2661.35	2801	2505	3649
2657.47	2810	2467	3649
2659.15	2790	2505	3650
2656.63	2774	2520	3651
2651.77	2774	2481	3653
2653.53	2832	2483	3654
2658.89	2796	2470	3656
2662.9	2813	2529	3658
2649.2	2801	2504	3661
2658.04	2797	2501	3664
2666.85	2811	2492	3664
2679.68	2825	2559	3665
2651.92	2815	2511	3666
2670.79	2803	2541	3667
2661.41	2788	2524	3668
2669.48	2844	2517	3670
2673.72	2809	2479	3671
2671.78	2821	2484	3673
2660.03	2812	2515	3676
2668.16	2815	2510	3680
2675.9	2826	2507	3680
2688.59	2823	2526	3681
2684.13	2840	2488	3682
2669.52	2817	2525	3683
2676.6	2802	2542	3684
2679.48	2858	2540	3685
2685.68	2798	2545	3687
2683.86	2835	2534	3688
2677.92	2820	2498	3691
2674.17	2817	2571	3694
2685.77	2815	2519	3696
2690.95	2796	2519	3697
2694.49	2852	2536	3697
2684.77	2825	2573	3698
2691.75	2816	2542	3700
2687.99	2838	2505	3701
2694.82	2872	2498	3702
2692.11	2828	2558	3704
2684.49	2791	2556	3707
2692.92	2829	2535	3710
2697.92	2807	2533	3712
2712.79	2847	2531	3712
2705.71	2857	2516	3713
2696.83	2839	2550	3714
2701.13	2832	2564	3715
2700.07	2836	2556	3717
2711.61	2887	2588	3718
2706.48	2843	2558	3720
2692.27	2858	2534	3722
2699.59	2832	2547	3725
2709.15	2842	2546	3728
2712.5	2860	2546	3728
2717.62	2872	2529	3729
2707.03	2850	2513	3730
2709.76	2844	2582	3731
2714.32	2843	2567	3733
2712.6	2895	2542	3734
2713.61	2849	2512	3735
2723.28	2869	2573	3738
2712.11	2841	2583	3740
2717.17	2864	2559	3744
2725.85	2873	2561	3744
2733.29	2878	2580	3745
2718.87	2895	2574	3746
2730.35	2859	2607	3747
2720.5	2858	2595	3748
2735.66	2908	2602	3750
2720.03	2857	2526	3751
2724.27	2882	2548	3753
2724.17	2871	2568	3756
2728.18	2841	2571	3759
2733.09	2851	2566	3760
2740.79	2888	2592	3761
2738.46	2880	2588	3761
2730.72	2862	2601	3763
2734.02	2871	2582	3764
2742.36	2863	2570	3765
2731.76	2878	2541	3766
2736.76	2870	2613	3768
2737.6	2897	2605	3771
2732.26	2879	2565	3774
2756.28	2865	2592	3776
2749.64	2886	2606	3777
2754.1	2892	2593	3777
2743.25	2888	2607	3778
2743.73	2877	2586	3780
2748.86	2879	2605	3781
2745.84	2919	2562	3782
2753.14	2910	2627	3784
2749.22	2857	2558	3787
2739.68	2871	2571	3790
2763.98	2891	2591	3792
2760.27	2913	2590	3792
2756.07	2904	2570	3793
2748.47	2891	2615	3794
2760.16	2891	2622	3796
2760.86	2888	2597	3797
2772.27	2929	2649	3798
2753.77	2903	2568	3800
2767.31	2914	2603	3802
2757.63	2869	2632	3804
2760.19	2914	2590	3808
2769.35	2911	2617	3808
2775.3	2899	2602	3809
2766.68	2936	2633	3810
2775.86	2917	2626	3811
2779.17	2924	2630	3812
2774.17	2943	2588	3814
2770.93	2914	2582	3815
2779.17	2924	2636	3817
2771.94	2899	2597	3819
2766.47	2910	2619	3823
2781.41	2900	2631	3824
2786.7	2924	2621	3825
2788.95	2931	2589	3826
2784.7	2895	2650	3827
2774.58	2919	2624	3828
2777.41	2931	2621	3829
2792.61	2936	2644	3831
2777.27	2936	2593	3832
2778.27	2915	2599	3835
2782.32	2903	2635	3838
2791.68	2915	2629	3840
2799.81	2949	2629	3841
2791.31	2945	2639	3841
2788.09	2933	2648	3842
2800.72	2934	2653	3844
2787.49	2968	2607	3845
2798.23	2951	2609	3847
2792.66	2936	2660	3848
2791.68	2922	2639	3851
2799.19	2953	2678	3853
2800.09	2922	2625	3856
2805.34	2951	2642	3856
2803.63	2960	2616	3857
2804.53	2948	2659	3858
2809.69	2961	2663	3859
2805.76	2942	2672	3861
2804.05	2983	2641	3862
2814.4	2951	2621	3863
2804.91	2963	2638	3866
2795.01	2939	2626	3868
2812.24	2963	2639	3872
2820.35	2965	2657	3872
2824.08	2950	2679	3873
2817.1	2968	2629	3874
2825.07	2975	2681	3875
2811.8	2944	2682	3876
2820.04	2998	2676	3878
2819.25	2959	2668	3879
2819.41	2960	2627	3881
2817.72	2978	2634	3884
2819.46	2959	2650	3887
2826.98	2952	2670	3888
2843.19	2977	2704	3889
2831.68	2976	2670	3889
2825.2	2965	2644	3891
2821.98	2971	2686	3892
2825.15	2958	2650	3893
2828.44	3007	2641	3894
2835.87	2965	2688	3896
2830.6	2989	2696	3899
2827.04	2957	2638	3902
2836.82	2967	2643	3904
2844.28	2992	2699	3904
2843.68	2995	2676	3905
2834.34	2983	2685	3906
2848.93	2983	2715	3908
2836.98	2973	2664	3909
2841.42	3022	2656	3910
2843.25	2978	2697	3912
2841.45	2961	2685	3914
2840.04	3007	2654	3917
2847.33	2978	2693	3920
2852.71	3002	2684	3920
2859	3000	2688	3921
2847.22	3010	2704	3922
2857.99	2991	2700	3923
2856.94	2988	2679	3925
2850.66	3033	2663	3926
2836.21	3005	2671	3928
2859.68	3007	2710	3930
2855.85	2992	2659	3932
2853.05	3023	2671	3936
2861.45	3014	2699	3936
2864.07	3012	2671	3937
2869.04	3019	2750	3938
2862.75	3020	2708	3939
2863.89	2998	2688	3941
2855.47	3047	2713	3942
2869.89	2996	2715	3943
2870.14	3021	2710	3945
2859.82	2988	2673	3948
2874.63	3012	2686	3952
2880.46	3027	2728	3952
2879.6	3021	2739	3953
2870.95	3031	2686	3954
2879.57	3032	2737	3955
2874.45	3020	2715	3956
2870.5	3058	2703	3957
2871.7	2991	2712	3959
2886.53	3036	2744	3961
2868.14	3011	2683	3963
2875.54	3007	2693	3967
2887.25	3024	2707	3968
2890.15	3040	2746	3969
2880.26	3012	2728	3969
2887.2	3045	2738	3970
2887	3019	2735	3972
2892.66	3046	2755	3973
2891.63	3073	2710	3974
2884.24	3030	2738	3976
2887.45	3050	2708	3978
2891.99	3029	2727	3981
2892.32	3021	2702	3984
2905.75	3054	2696	3984
2890.26	3017	2710	3985
2901.59	3052	2724	3986
2903.44	3028	2732	3987
2890.07	3047	2724	3989
2897.75	3087	2722	3990
2900.94	3064	2753	3992
2912.83	3056	2784	3994
2905.51	3049	2711	3997
2896.15	3051	2718	4000
2906.93	3068	2709	4000
2920.64	3047	2771	4001
2900.01	3047	2725	4002
2908.49	3071	2768	4003
2911.38	3029	2763	4004
2910.95	3068	2734	4006
2912.9	3063	2734	4007
2906.34	3043	2707	4009
2918.29	3105	2723	4012
2914.59	3059	2761	4016
2917.86	3081	2712	4016
2917.66	3034	2730	4017
2914.06	3068	2734	4018
2924.49	3065	2774	4019
2912.93	3037	2739	4020
2931.01	3116	2749	4021
2927.35	3089	2779	4023
2925.04	3081	2794	4025
2920.1	3037	2752	4027
2922.04	3055	2744	4031
2931.85	3053	2726	4032
2942.88	3094	2792	4033
2935.98	3083	2816	4034
2932.05	3064	2796	4035
2924.84	3079	2751	4036
2921.69	3124	2751	4037
2933.65	3084	2761	4039
2940.82	3092	2793	4041
2931.6	3080	2730	4043
2947.2	3109	2829	4046
2945.11	3077	2752	4048
2950.02	3087	2741	4049
2941.75	3096	2749	4049
2936.51	3111	2791	4050
2943.15	3094	2764	4052
2944	3099	2804	4053
2949.76	3136	2787	4054
2940.95	3090	2814	4056
2946.87	3106	2779	4058
2952.57	3104	2746	4061
2949.16	3121	2761	4064
2961.98	3107	2752	4064
2965.19	3107	2804	4065
2950.97	3091	2761	4066
2960.12	3126	2826	4067
2943.1	3074	2790	4068
2941	3072	2789	4070
2962.08	3114	2790	4071
2963.56	3121	2792	4074
2954.03	3080	2759	4076
2963.67	3158	2770	4080
2965.17	3101	2766	4080
2980.22	3120	2820	4081
2959.55	3125	2774	4082
2970.02	3123	2823	4083
2969.07	3116	2811	4084
2970.25	3154	2800	4085
2968.68	3116	2809	4087
2969.33	3127	2814	4089
2961.67	3097	2807	4091
2971.63	3139	2771	4095
2974.82	3092	2781	4096
2988.59	3124	2835	4097
2976.56	3139	2788	4097
2978.11	3155	2858	4099
2980.22	3126	2824	4100
2972.46	3168	2793	4101
2977.48	3103	2790	4103
2988.03	3147	2815	4104
2979.03	3097	2819	4107
2980.36	3146	2780	4110
2985.52	3147	2797	4112
2997.27	3137	2845	4112
2997.37	3154	2803	4113
2985.66	3152	2820	4114
2993.47	3138	2853	4116
2982.2	3136	2789	4117
2997.14	3181	2825	4118
2985.46	3153	2829	4120
2996.67	3161	2819	4122
2998.3	3137	2795	4125
2995.23	3136	2811	4128
3007.22	3143	2857	4128
3004.32	3137	2880	4129
2989.75	3143	2826	4130
3005.88	3155	2850	4131
2998.93	3150	2803	4132
2999.86	3155	2813	4134
3000.6	3185	2838	4135
2992.97	3172	2825	4137
3012.86	3155	2809	4140
3004.16	3148	2819	4144
3007.27	3133	2809	4144
3025.35	3160	2870	4145
3001.58	3158	2838	4146
3021.98	3192	2877	4147
3017.16	3165	2868	4148
3024.59	3157	2854	4149
3019.83	3209	2853	4151
3018.92	3185	2807	4153
3009.23	3185	2822	4156
3013.37	3135	2863	4160
3026.57	3141	2820	4160
3025.4	3166	2855	4161
3034.96	3192	2864	4161
3021.7	3196	2886	4162
3030.33	3170	2861	4164
3015.85	3151	2835	4165
3035.57	3209	2862	4167
3026.69	3199	2890	4168
3020.13	3225	2846	4171
3017.39	3149	2822	4174
3036.1	3173	2846	4176
3031.24	3181	2834	4177
3032.81	3177	2836	4177
3032.89	3216	2901	4178
3036.2	3170	2873	4180
3046.4	3198	2885	4181
3032.05	3236	2871	4182
3039.26	3201	2830	4184
3055.65	3219	2881	4186
3028.84	3163	2842	4189
3037.47	3222	2861	4192
3050.7	3195	2915	4192
3041.58	3193	2888	4193
3044.46	3224	2879	4194
3047.09	3200	2907	4195
3044.71	3179	2841	4197
3054.38	3246	2854	4198
3050.17	3214	2849	4200
3055.05	3198	2890	4202
3046.85	3192	2857	4204
3053.29	3214	2876	4208
3054.69	3208	2848	4208
3067.25	3196	2915	4209
3058.56	3207	2894	4210
3061.44	3238	2920	4211
3057.32	3188	2927	4212
3061.38	3198	2924	4213
3061.79	3202	2900	4215
3064.32	3265	2860	4217
3066.29	3184	2910	4219
3060.71	3232	2854	4222
3068.25	3183	2859	4224
3074.8	3209	2929	4225
3072.55	3214	2867	4225
3067.19	3251	2909	4227
3074.7	3219	2869	4228
3075.42	3224	2913	4229
3064.78	3217	2912	4231
3071.83	3240	2911	4233
3068.35	3206	2878	4235
3072.99	3278	2926	4239
3073.97	3193	2897	4240
3093.12	3230	2942	4241
3073.79	3220	2874	4241
3077.69	3264	2931	4242
3087.46	3241	2926	4244
3087.65	3239	2884	4245
3089.73	3282	2923	4246
3086.09	3243	2917	4248
3083.28	3234	2967	4251
3087.79	3258	2877	4254
3092.14	3234	2911	4256
3098.49	3245	2886	4256
3083.28	3239	2929	4257
3084.41	3271	2886	4258
3091.63	3271	2940	4259
3096.24	3254	2896	4261
3097.92	3293	2964	4262
3104.52	3249	2921	4264
3100.65	3264	2932	4266
3094.54	3229	2908	4268
3095.95	3239	2922	4272
3109.7	3260	2898	4272
3109.19	3245	2986	4273
3095.31	3253	2935	4274
3114.16	3282	2947	4275
3097.31	3238	2909	4276
3106.32	3307	2941	4278
3111.68	3265	2952	4279
3108.89	3274	2955	4282
3105.33	3246	2923	4284
3117.37	3276	2955	4288
3114.05	3237	2966	4288
3117.61	3272	2978	4289
3114.22	3268	2945	4290
3110.4	3296	2934	4291
3122.82	3279	2917	4292
3116.73	3322	2911	4293
3119.91	3276	2943	4295
3112.96	3273	2965	4296
3128.79	3264	3005	4299
3114.74	3281	2936	4302
3121.96	3251	2949	4304
3129.29	3285	2926	4305
3130.19	3273	3000	4305
3132.48	3284	2988	4306
3125.85	3276	2948	4308
3129.72	3293	2963	4309
3131.38	3336	2919	4310
3128.48	3290	2942	4312
3126.32	3291	2975	4315
3131.64	3260	2950	4317
3133.97	3271	2962	4320
3146.06	3298	2923	4320
3143.63	3284	2917	4321
3124.4	3280	2962	4322
3148.25	3325	2978	4323
3136.91	3300	2973	4324
3135.59	3350	2963	4326
3141.7	3289	2983	4327
3149.17	3300	2957	4330
3140.05	3288	2961	4332
3149.63	3282	2972	4336
3149.21	3313	2938	4336
3153.36	3296	2931	4337
3144.07	3295	3013	4338
3153.95	3338	2986	4339
3147.4	3271	2960	4340
3152.03	3302	2972	4342
3160.26	3300	3020	4344
3162.21	3367	3012	4346
3156.66	3313	2967	4348
3154.96	3290	2984	4352
3160.22	3321	2941	4352
3168.35	3295	3028	4353
3155.9	3310	2941	4354
3170.1	3351	3039	4355
3161.17	3327	2975	4356
3163.8	3312	2987	4358
3163.04	3308	2989	4359
3162.12	3324	3004	4361
3169.35	3336	2973	4364
3162.93	3386	3008	4367
3170.87	3310	3000	4368
3175.48	3334	2954	4369
3163.88	3325	2955	4369
3171.25	3362	2996	4371
3169.24	3321	3044	4372
3183.46	3342	3011	4373
3175.73	3389	3001	4374
3191.85	3344	2993	4376
3182.51	3332	3011	4378
3169.82	3319	3050	4382
3186.02	3323	2988	4384
3190.44	3348	2965	4384
3192.59	3336	3007	4385
3185.04	3376	3033	4386
3186.14	3355	3017	4388
3173.97	3326	3003	4389
3170.87	3307	2966	4390
3194.33	3361	3058	4392
3193.04	3408	3004	4394
3188.89	3354	2965	4397
3200.29	3344	3028	4400
3195.23	3363	2974	4400
3203.54	3361	2975	4401
3188.71	3340	3056	4402
3205.52	3368	3046	4403
3208.84	3333	3018	4404
3193.92	3417	3018	4406
3200.98	3348	3036	4407
3201.57	3371	3040	4410
3200.87	3339	3015	4412
3183.48	3322	3006	4416
3211.38	3352	3066	4416
3212.73	3348	3055	4417
3197.41	3363	2988	4418
3218.39	3405	3047	4419
3200.47	3323	3031	4420
3209.94	3381	3032	4421
3219.72	3383	3073	4423
3214.9	3376	3048	4425
3198.79	3434	3013	4427
3205.66	3340	3070	4431
3212.92	3367	3049	4432
3231	3383	3056	4433
3223.22	3362	3035	4433
3217.06	3372	3021	4435
3214.16	3345	3040	4436
3222.98	3442	3002	4437
3231.88	3420	3093	4439
3228.73	3388	3073	4440
3220.92	3402	3034	4443
3224.6	3395	3000	4446
3225.4	3357	3063	4448
3237.4	3393	3007	4448
3232.71	3386	3016	4449
3224.01	3429	3074	4450
3235.95	3354	3076	4452
3237.45	3407	3049	4453
3240.06	3456	3123	4454
3234.34	3393	3074	4456
3227.79	3406	3058	4458
3241.43	3397	3041	4461
3233.73	3406	3072	4464
3247.64	3403	3085	4464
3250.24	3401	3026	4465
3233.98	3366	3086	4466
3247.18	3407	3083	4467
3242.18	3416	3058	4469
3254.24	3469	3101	4470
3254.05	3406	3093	4472
3241.9	3417	3060	4474
3238.79	3395	3052	4477
3250.33	3383	3084	4480
3245.58	3407	3033	4480
3263.21	3400	3097	4481
3246.73	3410	3041	4482
3260.36	3457	3105	4483
3248.26	3424	3067	4484
3258.27	3397	3082	4486
3261.42	3426	3066	4487
3260.09	3421	3118	4489
3252.7	3397	3140	4492
3261.85	3429	3038	4495
3257.28	3418	3063	4496
3276.05	3432	3071	4497
3263.97	3420	3054	4497
3257.81	3442	3122	4499
3262.51	3435	3117	4500
3254.05	3498	3050	4501
3277.92	3474	3079	4503
3277.66	3434	3131	4504
3267.26	3427	3080	4507
3271.38	3440	3068	4509
3275.89	3407	3108	4512
3281.21	3447	3118	4513
3283.52	3428	3060	4513
3267.28	3480	3110	4514
3284.29	3457	3118	4515
3278.06	3432	3107	4517
3281.36	3511	3109	4518
3297.86	3453	3161	4520
3268.68	3415	3139	4523
3272.82	3456	3082	4526
3290.32	3439	3122	4528
3293.55	3457	3070	4528
3287.14	3431	3074	4529
3284.16	3466	3140	4530
3287.29	3407	3132	4531
3286.59	3439	3125	4533
3296.36	3515	3114	4534
3306.88	3499	3104	4536
3284.14	3464	3125	4538
3288.12	3442	3095	4541
3298.75	3499	3129	4544
3304.49	3470	3084	4544
3305.65	3442	3169	4545
3287.81	3435	3077	4546
3303.63	3510	3153	4547
3300.57	3439	3120	4548
3303.47	3520	3133	4550
3310.93	3471	3119	4551
3308.34	3471	3131	4554
3297.46	3482	3145	4556
3312.06	3483	3112	4560
3313.12	3465	3086	4560
3322.05	3484	3177	4561
3296.26	3456	3087	4562
3314.55	3450	3173	4563
3309.01	3435	3151	4564
3307.03	3534	3135	4565
3316.47	3443	3147	4567
3318.57	3485	3164	4569
3315.97	3495	3198	4571
3314.73	3458	3126	4575
3320.03	3480	3097	4576
3332.68	3464	3162	4577
3320.72	3470	3098	4578
3326.1	3531	3181	4579
3325.15	3504	3185	4580
3323.71	3549	3155	4581
3319.98	3466	3145	4582
3333.55	3496	3196	4584
3322	3501	3174	4587
3324.7	3482	3134	4590
3334.89	3491	3171	4592
3334.76	3477	3109	4592
3329.78	3482	3108	4593
3329.07	3505	3160	4594
3335.94	3546	3179	4595
3337.62	3512	3155	4597
3340.03	3558	3176	4598
3338.71	3511	3151	4600
3335.95	3509	3169	4602
3339.91	3483	3141	4605
3341.28	3491	3184	4608
3356.27	3514	3118	4608
3344.91	3491	3123	4609
3334.44	3496	3190	4610
3351.44	3553	3183	4611
3342.16	3493	3159	4612
3361.47	3572	3179	4614
3366.2	3524	3215	4615
3342.15	3524	3208	4618
3344.41	3535	3153	4620
3356.25	3502	3195	4624
3354.92	3509	3128	4624
3367.34	3523	3198	4625
3354.33	3498	3134	4626
3359.11	3568	3216	4627
3352.99	3492	3198	4628
3352.69	3582	3189	4629
3369.24	3543	3176	4631
3367.08	3537	3176	4633
3352.63	3506	3160	4635
3360.93	3512	3206	4639
3365.74	3524	3208	4640
3375.16	3537	3132	4641
3374.07	3526	3216	4641
3368.2	3577	3200	4642
3369.26	3535	3232	4644
3366.25	3506	3147	4645
3362.52	3504	3149	4646
3381.09	3552	3224	4648
3368.51	3600	3184	4650
3375.92	3525	3167	4653
3372.63	3505	3221	4656
3377.31	3550	3155	4656
3373.69	3528	3224	4657
3372.69	3531	3207	4658
3381.55	3553	3214	4659
3382.32	3541	3191	4660
3393.09	3607	3212	4662
3402.68	3561	3202	4664
3380.88	3563	3233	4666
3381.89	3558	3272	4669
3389.2	3526	3183	4672
3385.16	3548	3170	4672
3402.42	3551	3253	4673
3377.51	3544	3162	4674
3401.84	3605	3263	4675
3397.09	3569	3206	4676
3397.23	3622	3217	4678
3394.08	3576	3233	4679
3397.49	3578	3246	4682
3390.87	3521	3194	4684
3408.32	3534	3237	4688
3399.14	3573	3182	4688
3410.92	3563	3261	4689
3394.59	3566	3232	4690
3408.6	3617	3259	4691
3409.91	3572	3220	4692
3408.19	3631	3174	4693
3414.18	3548	3243	4695
3402.64	3589	3258	4696
3403.71	3550	3227	4699
3407.18	3594	3257	4702
3413.63	3574	3207	4704
3417.67	3586	3196	4705
3411.4	3578	3249	4705
3413.08	3579	3267	4706
3419.02	3587	3233	4708
3412.19	3567	3187	4709
3420.87	3618	3236	4710
3421.7	3602	3266	4712
3429.87	3640	3257	4715
3406.51	3556	3202	4718
3412.59	3586	3257	4720
3427.23	3595	3210	4720
3429.26	3583	3193	4721
3415.31	3629	3272	4722
3427.46	3571	3263	4723
3436.64	3566	3280	4725
3428.74	3577	3289	4726
3431.75	3605	3233	4728
3431.84	3648	3248	4730
3431.95	3619	3226	4733
3437.27	3598	3270	4736
3449.46	3601	3287	4736
3434.13	3600	3269	4737
3428.62	3603	3202	4738
3440.87	3644	3278	4739
3430.86	3583	3258	4741
3441.15	3602	3255	4742
3452.53	3619	3243	4744
3450.11	3662	3256	4746
3439.87	3613	3299	4748
3444.91	3636	3245	4752
3443.24	3613	3235	4752
3451.65	3576	3211	4753
3443.54	3610	3216	4754
3448.9	3655	3317	4755
3440.67	3570	3268	4756
3462.55	3671	3280	4757
3454.85	3603	3247	4759
3464.93	3633	3302	4760
3446.15	3600	3285	4763
3460.17	3648	3244	4766
3452.99	3624	3299	4768
3471.63	3622	3246	4769
3467.98	3609	3288	4769
3458.49	3622	3299	4771
3467.46	3639	3285	4772
3457.24	3581	3281	4773
3471.19	3685	3260	4774
3450.48	3659	3298	4776
3468.48	3626	3297	4778
3465.95	3596	3255	4781
3462.94	3635	3307	4784
3472	3609	3258	4784
3485.15	3612	3242	4785
3465.42	3636	3292	4786
3492.42	3684	3322	4788
3472.3	3637	3306	4789
3477.92	3699	3312	4790
3469.61	3672	3301	4792
3474.5	3635	3277	4794
3473	3667	3332	4797
3482.44	3629	3269	4800
3483.54	3645	3273	4800
3495.02	3648	3251	4801
3479.3	3640	3298	4802
3483.47	3650	3339	4803
3469.85	3648	3311	4805
3489.9	3712	3317	4806
3488.91	3621	3318	4807
3498.8	3653	3342	4809
3496.85	3620	3288	4812
3491.81	3632	3279	4816
3492.33	3656	3345	4816
3501.58	3634	3334	4817
3483.3	3656	3259	4818
3490.97	3696	3354	4819
3494.59	3618	3322	4820
3503.64	3724	3361	4821
3504.57	3630	3330	4823
3494.56	3654	3275	4825
3505.77	3668	3289	4827
3495.56	3662	3332	4831
3499.46	3699	3279	4832
3511.21	3674	3355	4833
3509.9	3669	3269	4833
3509.4	3711	3342	4834
3514.02	3672	3332	4836
3513.71	3646	3334	4837
3503.6	3735	3313	4838
3509.12	3704	3366	4840
3512.89	3673	3315	4842
3507.57	3685	3277	4845
3512.03	3683	3339	4848
3526.42	3678	3282	4848
3522.03	3680	3374	4849
3521.59	3683	3332	4850
3526.31	3722	3344	4851
3520.03	3668	3349	4853
3516.61	3745	3395	4854
3525.24	3716	3323	4856
3518.55	3676	3290	4858
3517.3	3662	3299	4861
3528.82	3679	3374	4864
3536.73	3693	3406	4864
3535.63	3675	3291	4865
3529.64	3696	3364	4866
3532.64	3691	3382	4867
3531.77	3700	3358	4869
3525.56	3760	3331	4870
3545.56	3730	3338	4872
3535.84	3681	3368	4874
3531.49	3664	3313	4876
3533.19	3695	3387	4880
3544.32	3710	3301	4880
3554.2	3704	3396	4881
3536.79	3693	3299	4882
3550.46	3746	3394	4883
3545.03	3718	3371	4884
3534.52	3773	3391	4885
3545.43	3713	3353	4887
3540.52	3739	3343	4889
3553.99	3689	3328	4891
3545.11	3689	3303	4895
3547.25	3725	3310	4896
3560.42	3720	3391	4897
3559.44	3722	3312	4897
3553.49	3776	3426	4899
3549.87	3696	3381	4900
3549.96	3783	3354	4901
3561.69	3710	3387	4902
3564.81	3718	3393	4904
3554.85	3766	3360	4906
3548.68	3708	3340	4910
3561.68	3752	3414	4912
3570.8	3731	3325	4912
3567.59	3737	3392	4913
3559.17	3720	3375	4914
3573.71	3726	3390	4915
3564.47	3728	3390	4917
3561.33	3773	3366	4918
3570.52	3714	3420	4920
3571.6	3716	3428	4922
3563.93	3757	3353	4925
3569.98	3712	3427	4928
3578.7	3750	3331	4928
3587.05	3737	3404	4929
3571.69	3731	3390	4930
3594.27	3740	3411	4931
3563.8	3719	3404	4932
3572.87	3806	3339	4934
3582.02	3729	3378	4935
3590.78	3730	3456	4938
3584.55	3769	3443	4940
3573.96	3710	3427	4944
3586.9	3750	3345	4944
3593.91	3740	3422	4945
3583.25	3758	3350	4946
3589.54	3786	3365	4947
3591.76	3762	3410	4948
3584.38	3755	3383	4949
3589.67	3738	3393	4951
3597.24	3778	3433	4953
3585.22	3762	3357	4955
3593.17	3829	3431	4960
3593.54	3773	3360	4960
3613.74	3756	3436	4961
3594.54	3771	3361	4961
3601.29	3761	3463	4963
3603	3769	3416	4964
3593	3759	3397	4965
3609.65	3830	3427	4967
3608.77	3793	3477	4969
3604.83	3743	3369	4971
3605.14	3763	3444	4974
3604.66	3740	3403	4976
3616.88	3757	3373	4977
3614.34	3779	3374	4977
3610.88	3816	3423	4978
3625.46	3781	3466	4980
3601.06	3789	3429	4981
3617.68	3845	3410	4982
3615.14	3800	3468	4984
3609.4	3774	3414	4987
3611.91	3754	3384	4989
3616.47	3796	3456	4992
3623.53	3768	3371	4992
3627.28	3793	3386	4993
3613.98	3779	3440	4994
3642.53	3830	3474	4995
3623.42	3775	3464	4996
3623.2	3787	3419	4998
3624.52	3809	3423	4999
3625.22	3805	3450	5002
3627.07	3783	3399	5004
3627.6	3867	3483	5008
3634.11	3799	3385	5008
3635.05	3765	3515	5009
3639.73	3810	3396	5010
3641.17	3843	3486	5011
3630.57	3775	3474	5012
3629.89	3874	3452	5013
3643.43	3790	3436	5015
3636.2	3805	3442	5017
3635.31	3775	3408	5020
3637.9	3852	3399	5023
3642.05	3810	3400	5024
3646.65	3806	3489	5025
3637.89	3800	3410	5025
3640.21	3799	3500	5027
3650.98	3795	3473	5028
3645.59	3887	3481	5029
3658.91	3815	3446	5031
3644.81	3819	3457	5033
3652.32	3865	3423	5035
3655.32	3831	3497	5038
3641.89	3783	3513	5040
3664.74	3822	3413	5041
3654.05	3789	3469	5041
3653.52	3828	3488	5042
3661.67	3802	3467	5044
3667.4	3826	3491	5045
3664.93	3813	3461	5046
3676.02	3815	3477	5048
3659.49	3906	3459	5051
3660.9	3835	3438	5054
3667.48	3835	3525	5056
3678.37	3825	3419	5056
3675.32	3836	3433	5057
3664.99	3882	3495	5058
3675.25	3826	3478	5060
3667.91	3801	3487	5061
3666.69	3915	3470	5062
3676.33	3844	3514	5064
3672.84	3832	3479	5066
3667.68	3833	3452	5069
3668.48	3812	3487	5072
3685.12	3847	3431	5072
3680.09	3841	3437	5073
3677.82	3849	3498	5074
3687.5	3894	3495	5075
3683	3837	3504	5077
3679.69	3928	3483	5078
3688.43	3853	3489	5079
3676.76	3844	3518	5082
3681.95	3813	3465	5084
3696.57	3826	3522	5088
3696.02	3860	3446	5088
3690.22	3835	3541	5089
3681.99	3850	3452	5090
3706.72	3908	3540	5091
3689.14	3840	3508	5092
