Ave Lat	Max Lat	Min Lat	Cycle
2535.79	2653	2394	3519
2547.09	2695	2364	3520
2553.48	2701	2376	3522
2549.57	2721	2303	3524
2546.91	2661	2399	3530
2565.45	2719	2446	3532
2560.76	2671	2377	3532
2569.47	2692	2434	3533
2563.71	2708	2416	3533
2562.48	2691	2432	3534
2554.08	2656	2408	3535
2551.25	2707	2366	3536
2566.99	2712	2389	3537
2558.26	2732	2312	3539
2563.78	2676	2425	3544
2574.19	2731	2410	3548
2566.65	2674	2390	3548
2581.39	2703	2426	3549
2578.73	2720	2430	3549
2572.69	2694	2443	3550
2568.89	2706	2414	3551
2563.62	2719	2415	3552
2574.33	2718	2381	3553
2574.33	2745	2327	3555
2574.53	2727	2440	3559
2580.58	2745	2422	3564
2578.06	2691	2398	3564
2588.99	2714	2433	3565
2591.36	2732	2442	3565
2583.15	2702	2452	3566
2584.27	2717	2429	3567
2574.18	2683	2430	3567
2582.27	2733	2393	3568
2590.08	2729	2445	3570
2579.24	2747	2333	3573
2591.65	2752	2436	3580
2591.9	2705	2435	3580
2596.42	2717	2413	3581
2599.99	2729	2456	3581
2600.54	2747	2461	3582
2601.86	2725	2473	3582
2581.35	2695	2440	3583
2594.26	2748	2406	3584
2600.4	2743	2425	3586
2593.68	2760	2339	3588
2594.36	2720	2451	3595
2610.76	2766	2448	3596
2604.14	2711	2428	3596
2615.55	2743	2462	3597
2611.47	2762	2476	3597
2609.68	2735	2480	3598
2599.85	2710	2451	3599
2598.11	2751	2415	3600
2611.93	2758	2438	3601
2604.73	2763	2345	3603
2608.84	2730	2472	3608
2620.31	2776	2464	3612
2611.59	2731	2439	3612
2629.19	2754	2475	3613
2623.07	2775	2481	3613
2619.53	2741	2493	3614
2615.77	2749	2461	3615
2607.27	2766	2444	3616
2623.12	2769	2426	3617
2619.43	2773	2355	3619
2619.36	2770	2486	3623
2627.11	2786	2477	3628
2622.71	2746	2444	3628
2639.24	2768	2484	3629
2634.71	2789	2495	3629
2632.92	2746	2505	3630
2632.57	2761	2470	3631
2617.95	2740	2474	3631
2629.33	2783	2433	3633
2636.85	2782	2485	3634
2625.62	2786	2362	3637
2638.47	2795	2488	3644
2636.43	2761	2453	3644
2645.24	2763	2490	3645
2646.25	2774	2491	3645
2645.48	2800	2505	3646
2651.53	2775	2549	3646
2625.43	2752	2477	3647
2642.19	2793	2439	3648
2646.01	2793	2476	3650
2638.32	2801	2372	3652
2643.6	2759	2497	3659
2654.26	2810	2465	3660
2653.36	2764	2467	3660
2663.49	2783	2503	3661
2656.37	2812	2518	3661
2656.86	2788	2534	3662
2645.04	2767	2489	3663
2649.07	2807	2451	3664
2656.23	2794	2484	3665
2650.26	2815	2387	3668
2657.92	2771	2525	3672
2667.43	2824	2505	3676
2657.23	2761	2477	3676
2678.02	2795	2515	3677
2669.02	2826	2514	3677
2666.07	2774	2545	3678
2661.38	2799	2495	3679
2653.27	2816	2500	3680
2669.88	2816	2459	3681
2667.2	2827	2399	3683
2665	2786	2533	3687
2673.73	2836	2510	3692
2671.18	2805	2468	3692
2686.18	2802	2526	3693
2679.23	2839	2529	3693
2679.3	2791	2559	3694
2678.45	2800	2507	3695
2663.48	2793	2512	3695
2678.95	2831	2471	3697
2681.28	2818	2536	3698
2671.54	2841	2411	3702
2685.99	2850	2523	3708
2682.56	2820	2483	3708
2690.19	2805	2541	3709
2695.42	2853	2544	3709
2690.16	2818	2544	3710
2698.58	2815	2596	3710
2671.38	2799	2511	3711
2687.84	2845	2486	3712
2689.46	2824	2511	3714
2687.82	2853	2425	3716
2688.75	2811	2538	3723
2701.38	2862	2517	3724
2699.34	2809	2489	3724
2709.53	2834	2553	3725
2702.39	2867	2556	3725
2702.28	2830	2577	3726
2687.31	2802	2522	3727
2697.4	2859	2495	3728
2701.1	2831	2526	3729
2696.2	2859	2440	3732
2701.31	2823	2553	3737
2717.23	2877	2600	3740
2703.2	2822	2504	3740
2722.95	2845	2561	3741
2715.92	2880	2571	3741
2712.17	2820	2589	3742
2705.4	2844	2531	3743
2699.54	2861	2507	3744
2714.36	2853	2539	3745
2712.97	2873	2453	3747
2712.05	2835	2573	3751
2720.37	2888	2566	3756
2720.92	2863	2517	3756
2730.14	2851	2574	3757
2727	2895	2585	3757
2724.54	2837	2603	3758
2724.5	2859	2543	3759
2708.28	2852	2553	3759
2726.02	2875	2522	3761
2723.2	2859	2510	3762
2720.88	2887	2466	3766
2733.09	2891	2578	3772
2729.05	2873	2532	3772
2736.32	2855	2588	3773
2743.68	2908	2598	3773
2733.87	2849	2595	3774
2742.06	2873	2629	3774
2720.01	2841	2557	3775
2732.42	2889	2536	3776
2737.14	2871	2563	3778
2733.17	2901	2481	3781
2734.96	2847	2590	3788
2748.06	2903	2548	3788
2743.74	2849	2543	3788
2756.25	2886	2609	3789
2748.9	2922	2603	3790
2751.41	2884	2628	3790
2732.62	2856	2567	3791
2745.51	2895	2524	3792
2745.59	2886	2578	3793
2745.51	2905	2493	3796
2744.85	2869	2604	3801
2761.77	2916	2644	3804
2750.99	2864	2555	3804
2769.59	2897	2617	3805
2764.3	2933	2617	3805
2756.92	2865	2637	3806
2752.06	2892	2581	3807
2746.76	2899	2539	3808
2758.68	2908	2584	3809
2758.68	2914	2508	3811
2759.83	2882	2622	3815
2763.7	2924	2613	3820
2766.54	2911	2569	3820
2778.63	2907	2632	3821
2774.08	2944	2627	3821
2770.98	2884	2652	3822
2768.85	2907	2592	3823
2756.6	2908	2613	3823
2773.41	2921	2553	3825
2768.79	2907	2550	3826
2768.19	2926	2521	3830
2775.35	2937	2628	3836
2777.85	2914	2584	3836
2783.8	2909	2642	3837
2790.81	2957	2651	3837
2781.1	2898	2625	3838
2786.81	2920	2676	3838
2766.5	2895	2606	3839
2778.49	2934	2559	3840
2783.02	2919	2600	3842
2779.2	2941	2529	3845
2782.11	2908	2640	3852
2794.07	2945	2599	3852
2790.74	2911	2594	3852
2801.54	2937	2666	3853
2795.51	2972	2636	3854
2798.85	2935	2669	3854
2777.78	2905	2615	3855
2791.3	2948	2574	3856
2792.74	2931	2608	3858
2790.75	2952	2543	3860
2791.85	2908	2654	3865
2806.71	2955	2691	3868
2799.14	2911	2609	3868
2816.2	2947	2666	3869
2809.89	2986	2648	3869
2803.56	2912	2681	3870
2797.46	2950	2627	3871
2794.19	2948	2588	3872
2805.9	2963	2616	3873
2801.97	2942	2558	3875
2808.53	2919	2672	3879
2813.75	2961	2667	3884
2808.44	2929	2611	3884
2823.82	2960	2679	3885
2823.78	3000	2660	3885
2816.35	2938	2696	3886
2812.93	2965	2642	3887
2806.3	2955	2667	3888
2814.52	2976	2599	3889
2816.47	2955	2601	3891
2814.66	2956	2572	3894
2822.6	2969	2679	3900
2821.86	2952	2622	3900
2830.41	2957	2691	3901
2838.61	3013	2708	3901
2826.71	2949	2667	3902
2829.76	2976	2729	3903
2817.03	2948	2636	3903
2822.87	2988	2613	3904
2826.88	2966	2640	3906
2825.85	2966	2584	3909
2830.83	2958	2693	3916
2840.39	2981	2654	3916
2833.3	2964	2637	3917
2848.41	2985	2719	3917
2842.65	3028	2677	3918
2845.61	2991	2718	3918
2824.52	2961	2651	3919
2835.35	3000	2627	3920
2841.46	2977	2641	3922
2835.45	2978	2594	3924
2838.27	2960	2701	3930
2852.87	2990	2743	3932
2847.38	2957	2651	3932
2860.55	3000	2721	3933
2854.46	3031	2674	3933
2854.4	3003	2731	3934
2841.88	2976	2665	3935
2841.73	2993	2640	3936
2853.14	3012	2638	3937
2845.8	2992	2607	3939
2853.53	2971	2715	3944
2862.9	3002	2714	3948
2853.62	2976	2656	3948
2872.05	3009	2731	3949
2870.55	3045	2689	3949
2864.08	2989	2744	3950
2858.21	3010	2679	3951
2852.92	3003	2715	3952
2861.35	3025	2651	3953
2861.91	3007	2616	3955
2863.33	2997	2726	3959
2870.89	3016	2729	3964
2866.32	2996	2670	3964
2878.42	3022	2724	3965
2884.04	3054	2749	3965
2874.19	3003	2704	3966
2875.45	3023	2694	3967
2861.94	3003	2715	3967
2871.85	3040	2662	3968
2876.75	2996	2736	3970
2869.1	3022	2631	3973
2880.39	3031	2742	3980
2882.05	3012	2713	3980
2884.22	3020	2683	3981
2890.36	3028	2757	3981
2891.6	3069	2717	3982
2893.61	3038	2769	3982
2869.62	3018	2701	3983
2885.06	3052	2675	3984
2887.74	3010	2676	3986
2880.65	3033	2645	3988
2884.13	3006	2751	3995
2899.4	3041	2718	3996
2892.04	3004	2698	3996
2906.88	3040	2755	3997
2901.81	3079	2712	3997
2901.93	3050	2766	3998
2888.79	3030	2712	3999
2888.52	3036	2688	4000
2899.45	3067	2691	4001
2893.66	3048	2659	4003
2897.99	3022	2761	4008
2910.71	3050	2765	4012
2899.29	3019	2711	4012
2920.19	3054	2763	4013
2915.62	3091	2726	4013
2910.92	3044	2779	4014
2905.48	3063	2725	4015
2896.46	3049	2704	4016
2912.53	3080	2698	4017
2908.64	3063	2673	4019
2906.06	3047	2771	4023
2919.19	3062	2771	4028
2910.75	3050	2725	4028
2927.31	3063	2772	4029
2925.81	3094	2741	4029
2923.43	3056	2791	4030
2923.87	3078	2725	4031
2906.99	3038	2767	4031
2918.32	3094	2708	4033
2925.76	3046	2769	4034
2915.41	3077	2686	4037
2926.71	3076	2779	4044
2927	3068	2726	4044
2931.54	3077	2778	4045
2938	3082	2808	4045
2933.74	3109	2756	4046
2942.35	3093	2829	4046
2913.71	3053	2737	4047
2933.87	3108	2718	4048
2934.17	3060	2724	4050
2927.64	3091	2700	4052
2930.88	3055	2794	4059
2945.72	3086	2766	4060
2940.59	3058	2739	4060
2953.09	3087	2800	4061
2944.76	3121	2769	4061
2946.77	3103	2809	4062
2933.73	3068	2746	4063
2939.88	3113	2722	4064
2945.13	3069	2737	4065
2939.96	3105	2707	4068
2945.67	3071	2812	4072
2955.88	3099	2808	4076
2945.38	3072	2744	4076
2966.29	3102	2814	4077
2959.78	3135	2782	4077
2955.15	3066	2824	4078
2951.39	3112	2753	4079
2942.53	3105	2727	4080
2960.21	3126	2747	4081
2955.84	3109	2711	4083
2952.33	3086	2823	4087
2964.19	3114	2822	4092
2958.53	3098	2755	4092
2973.54	3112	2828	4093
2970.11	3129	2796	4093
2968.34	3100	2832	4094
2968.57	3126	2768	4095
2954.49	3092	2817	4095
2966.4	3141	2734	4097
2969.99	3092	2825	4098
2960.49	3123	2719	4102
2973.04	3125	2834	4108
2974.44	3106	2768	4108
2975.9	3125	2825	4109
2985.47	3144	2844	4109
2977.94	3115	2810	4110
2988.86	3137	2871	4110
2960.49	3107	2777	4111
2979.42	3154	2748	4112
2978.8	3105	2776	4114
2976.23	3133	2734	4116
2974.34	3103	2846	4123
2991.25	3139	2817	4124
2988.73	3108	2783	4124
2998.9	3140	2856	4125
2991.73	3154	2824	4125
2992.5	3150	2843	4126
2976.45	3122	2791	4127
2988.57	3161	2761	4128
2990.93	3118	2790	4129
2984.11	3148	2742	4132
2989.11	3131	2852	4137
3004.7	3151	2895	4140
2992.41	3113	2798	4140
3011.83	3149	2867	4141
3006.81	3169	2839	4141
3001.7	3116	2844	4142
2996.14	3164	2798	4143
2989.65	3153	2767	4144
3003.69	3166	2805	4145
3002.06	3163	2757	4147
2998.52	3138	2869	4151
3008.78	3163	2865	4156
3008.34	3138	2813	4156
3019.34	3162	2879	4157
3017.34	3180	2851	4157
3014.35	3143	2859	4158
3014.33	3179	2813	4159
3000.61	3165	2863	4159
3013.89	3176	2780	4161
3012.55	3145	2803	4162
3009.83	3176	2769	4166
3018.21	3178	2879	4172
3018.98	3153	2828	4172
3022.64	3172	2864	4173
3035.23	3193	2890	4173
3022.61	3158	2857	4174
3032.32	3186	2914	4174
3009.47	3164	2826	4175
3023.58	3179	2794	4176
3027.22	3158	2832	4178
3023.21	3189	2758	4181
3020.19	3123	2890	4188
3036.37	3193	2860	4188
3031.86	3152	2843	4188
3046.01	3187	2905	4189
3036.91	3206	2869	4190
3041.6	3196	2887	4190
3022.06	3171	2841	4191
3036.64	3190	2808	4192
3035.74	3164	2847	4193
3033.67	3195	2770	4196
3031.34	3172	2903	4201
3047.69	3208	2925	4204
3039.97	3167	2853	4204
3058.06	3201	2918	4205
3053.44	3221	2884	4205
3047.15	3167	2900	4206
3042.62	3203	2856	4207
3038.12	3198	2819	4208
3048.54	3201	2861	4209
3047.61	3210	2780	4211
3046.41	3187	2917	4215
3052.31	3223	2917	4220
3051.3	3193	2865	4220
3066.87	3216	2922	4221
3064.4	3227	2897	4221
3060.53	3191	2901	4222
3058.47	3211	2862	4223
3048.16	3212	2914	4223
3062.26	3212	2831	4225
3058.95	3179	2856	4226
3055.02	3222	2795	4230
3062.34	3235	2932	4236
3064.13	3197	2880	4236
3070.4	3224	2896	4237
3080.4	3242	2929	4237
3070.27	3203	2911	4238
3076.66	3223	2969	4238
3056.34	3215	2875	4239
3070.15	3227	2842	4240
3072.44	3189	2890	4242
3068.46	3237	2808	4245
3067.57	3184	2947	4252
3080.94	3250	2902	4252
3076.54	3209	2888	4252
3090.83	3230	2954	4253
3085.2	3257	2926	4254
3088.08	3237	2924	4254
3068.78	3221	2887	4255
3081.97	3241	2853	4256
3082.6	3200	2905	4258
3078.47	3252	2817	4260
3077.36	3224	2949	4265
3091.43	3262	2978	4268
3086.89	3214	2900	4268
3104.18	3243	2961	4269
3099.54	3272	2941	4269
3093.84	3216	2931	4270
3088.36	3247	2902	4271
3084.23	3239	2867	4272
3095.75	3250	2913	4273
3090.57	3264	2829	4275
3094.26	3236	2961	4279
3100.22	3275	2958	4284
3094.95	3226	2911	4284
3111.21	3257	2973	4285
3114.54	3285	2955	4285
3106.85	3242	2941	4286
3101.9	3260	2908	4287
3096.71	3253	2953	4288
3105.5	3265	2881	4289
3105.67	3227	2901	4291
3101.07	3279	2844	4294
3111.33	3284	2973	4300
3108.89	3235	2926	4300
3117.62	3265	2936	4301
3127.88	3294	2983	4301
3116.59	3248	2954	4302
3119.34	3275	2991	4303
3105.75	3247	2923	4303
3113.16	3280	2891	4304
3116.26	3236	2937	4306
3115.74	3289	2859	4309
3118.24	3231	2988	4316
3128.74	3299	2960	4316
3119.03	3234	2939	4317
3140.55	3280	3005	4317
3131.78	3305	2973	4318
3135.53	3290	2966	4318
3111.96	3262	2936	4319
3124.69	3294	2894	4320
3132.77	3249	2951	4322
3125.32	3298	2872	4324
3124.92	3271	2998	4330
3138.43	3314	3031	4332
3137.06	3257	2948	4332
3149.37	3295	3010	4333
3144.54	3317	2987	4333
3143.52	3304	2980	4334
3130.46	3277	2949	4335
3130.78	3292	2906	4336
3144.58	3306	2965	4337
3134.86	3304	2887	4339
3140.51	3286	3008	4344
3149.38	3328	3014	4348
3141.38	3272	2963	4348
3159.44	3308	3020	4349
3161.61	3329	2999	4349
3154.59	3287	2995	4350
3146.43	3319	2962	4351
3142.29	3306	3000	4352
3151.87	3321	2920	4353
3150.54	3317	2901	4355
3150.5	3299	3016	4359
3160.86	3342	3025	4364
3151.19	3286	2976	4364
3165.69	3316	2986	4365
3175.23	3342	3031	4365
3163.78	3302	3009	4366
3163.61	3330	2973	4367
3151.52	3296	3007	4367
3161.21	3335	2924	4368
3164.71	3287	2992	4370
3159.35	3328	2915	4373
3168.72	3357	3032	4380
3170.09	3297	2999	4380
3170.98	3330	2982	4381
3181.48	3332	3028	4381
3182.15	3350	3028	4382
3183.51	3345	3024	4382
3158.41	3301	2987	4383
3172.27	3345	2938	4384
3176.39	3301	2993	4386
3171.37	3343	2919	4388
3171.29	3313	3042	4395
3186.46	3372	3026	4396
3181.88	3312	2997	4396
3196.87	3345	3043	4397
3192.24	3364	3043	4397
3192.03	3358	3028	4398
3177.65	3312	2998	4399
3176.19	3337	2942	4400
3189.4	3360	3006	4401
3180.75	3348	2934	4403
3187.49	3339	3053	4408
3197.8	3380	3050	4412
3187.99	3326	3009	4412
3207.34	3360	3058	4413
3207.43	3372	3056	4413
3202.45	3343	3043	4414
3193.79	3362	3010	4415
3185.92	3345	2956	4416
3199	3375	2990	4417
3196.93	3363	2947	4419
3193	3352	3062	4423
3210.29	3393	3052	4428
3197.83	3339	3024	4428
3215.94	3374	3064	4429
3216.75	3387	3069	4429
3215.74	3357	3056	4430
3211.39	3369	3022	4431
3196.98	3337	3052	4431
3205.53	3386	2971	4433
3211.87	3337	3041	4434
3205.16	3377	2961	4437
3215.44	3406	3067	4444
3215.61	3352	3038	4444
3219.58	3370	3032	4445
3229.74	3387	3077	4445
3224.68	3394	3068	4446
3232.33	3382	3099	4446
3203.82	3352	3036	4447
3219.6	3392	2986	4448
3221.57	3351	3050	4450
3217.09	3388	2975	4452
3217.64	3345	3082	4459
3234.21	3420	3080	4460
3230.88	3366	3040	4460
3244	3398	3091	4461
3235.65	3401	3090	4461
3237.7	3393	3081	4462
3222.82	3367	3044	4463
3226.26	3392	3001	4464
3232.73	3360	3055	4465
3228.17	3401	2990	4468
3231.79	3388	3099	4472
3244.65	3435	3097	4476
3236.06	3368	3047	4476
3255.84	3409	3101	4477
3251.88	3416	3101	4477
3246.61	3391	3091	4478
3240.59	3407	3058	4479
3231.43	3374	3007	4480
3246.73	3405	3041	4481
3244.09	3412	3005	4483
3237.67	3399	3111	4487
3255.32	3447	3111	4492
3247.83	3382	3054	4492
3263.81	3417	3102	4493
3260.58	3427	3113	4493
3260.56	3399	3104	4494
3258.14	3413	3068	4495
3242.21	3390	3093	4495
3253.07	3409	3021	4497
3258.17	3384	3091	4498
3250.33	3421	3009	4502
3263.09	3462	3120	4508
3263.74	3395	3060	4508
3265.36	3424	3086	4509
3277.1	3439	3123	4509
3269.74	3415	3113	4510
3278.1	3424	3151	4510
3249.58	3404	3076	4511
3264.68	3422	3035	4512
3266.75	3393	3100	4514
3265.46	3426	3022	4516
3263.59	3394	3129	4523
3281.94	3476	3129	4524
3278.22	3403	3072	4524
3291.08	3445	3136	4525
3280.66	3454	3135	4525
3284.52	3430	3126	4526
3266.5	3419	3088	4527
3273.82	3434	3048	4528
3280.19	3406	3100	4529
3273.3	3424	3028	4532
3276.72	3437	3142	4537
3294.88	3488	3182	4540
3284.08	3416	3082	4540
3301.47	3454	3151	4541
3297.79	3465	3149	4541
3294.1	3440	3137	4542
3286.23	3440	3098	4543
3276.99	3420	3056	4544
3291.1	3445	3115	4545
3289.83	3433	3040	4547
3286.3	3448	3162	4551
3301.58	3500	3150	4556
3298.48	3428	3090	4556
3308.25	3469	3155	4557
3309.37	3480	3162	4557
3308.22	3455	3152	4558
3302.87	3455	3110	4559
3287.14	3420	3150	4559
3300.45	3457	3068	4561
3299.58	3425	3094	4562
3299.06	3462	3048	4566
3309.82	3502	3164	4572
3310.45	3442	3097	4572
3311.94	3477	3137	4573
3327.02	3492	3174	4573
3316.2	3466	3166	4574
3320.51	3468	3195	4574
3296.96	3449	3120	4575
3309.37	3470	3083	4576
3313.68	3440	3135	4578
3311.41	3477	3061	4581
3311.04	3428	3176	4588
3328.49	3511	3174	4588
3320.69	3456	3109	4588
3339.57	3488	3184	4589
3327.75	3505	3189	4590
3333.94	3483	3180	4590
3310.73	3462	3135	4591
3320.82	3481	3089	4592
3323.59	3455	3149	4593
3322.14	3467	3067	4596
3322.33	3485	3190	4601
3339.82	3525	3230	4604
3331.31	3465	3112	4604
3348.12	3501	3194	4605
3345.73	3519	3204	4605
3338.98	3495	3188	4606
3331.1	3498	3149	4607
3322.91	3470	3103	4608
3336.03	3496	3161	4609
3334.56	3481	3080	4611
3336.22	3499	3209	4615
3346.36	3539	3195	4620
3344.14	3479	3125	4620
3355.25	3515	3199	4621
3357.15	3525	3209	4621
3353.24	3510	3198	4622
3346.06	3508	3162	4623
3334.77	3456	3197	4623
3348.01	3504	3110	4625
3347.54	3479	3145	4626
3345.29	3513	3095	4630
3355.57	3551	3208	4636
3358.09	3492	3134	4636
3360.11	3527	3181	4637
3371.9	3536	3223	4637
3364.59	3524	3208	4638
3364.17	3522	3251	4638
3344.39	3490	3174	4639
3354.23	3518	3125	4640
3361.21	3494	3187	4642
3358.17	3525	3106	4645
3360.09	3478	3220	4652
3375.37	3555	3215	4652
3366.7	3496	3141	4652
3382.88	3542	3235	4653
3376.58	3544	3241	4654
3377.86	3535	3222	4654
3356.92	3505	3188	4655
3366.11	3533	3127	4656
3370.42	3508	3199	4658
3368.95	3513	3119	4660
3369.26	3536	3233	4665
3385.81	3568	3279	4668
3379.87	3510	3153	4668
3393.64	3553	3245	4669
3390.4	3546	3252	4669
3385.41	3546	3234	4670
3377.97	3548	3196	4671
3368.41	3499	3138	4672
3384.76	3547	3212	4673
3378.55	3526	3129	4675
3384.86	3549	3262	4679
3393.55	3579	3248	4684
3387.76	3521	3164	4684
3401.45	3567	3258	4685
3406.77	3561	3265	4685
3398.28	3558	3249	4686
3391.75	3562	3209	4687
3382.76	3512	3232	4688
3391.51	3558	3151	4689
3393.89	3529	3189	4691
3391.71	3564	3143	4694
3404.66	3593	3261	4700
3400.19	3536	3177	4700
3409.33	3581	3228	4701
3418.98	3576	3274	4701
3408.72	3571	3264	4702
3408.52	3576	3291	4703
3393.7	3548	3222	4703
3397.61	3566	3161	4704
3405.28	3539	3240	4706
3406.39	3572	3157	4709
3408.32	3526	3272	4716
3421.86	3596	3241	4716
3409.66	3523	3192	4717
3431.88	3596	3286	4717
3422.27	3590	3280	4718
3425.14	3589	3279	4718
3401.36	3560	3237	4719
3409.13	3578	3171	4720
3419.32	3553	3254	4722
3413.54	3565	3170	4724
3415.35	3586	3282	4730
3430.7	3609	3321	4732
3428.33	3565	3195	4732
3439.31	3608	3299	4733
3433.85	3600	3293	4733
3435.24	3602	3293	4734
3420.84	3573	3247	4735
3414.47	3547	3182	4736
3432.81	3587	3259	4737
3420.91	3580	3184	4739
3430.99	3601	3299	4744
3441.76	3617	3293	4748
3432.2	3580	3210	4748
3449.25	3618	3312	4749
3452.99	3615	3308	4749
3445	3603	3306	4750
3436.17	3610	3258	4751
3428.21	3562	3261	4752
3437.76	3597	3194	4753
3436.68	3583	3196	4755
3438.92	3612	3311	4759
3453.36	3628	3305	4764
3442.69	3594	3222	4764
3455.26	3623	3280	4765
3464.85	3626	3327	4765
3455.05	3614	3317	4766
3454.28	3619	3273	4767
3439.47	3602	3288	4767
3444.4	3608	3202	4768
3451.99	3595	3291	4770
3448.76	3626	3210	4773
3457.65	3642	3319	4780
3463.32	3605	3237	4780
3460.92	3636	3277	4781
3471.17	3637	3340	4781
3470.98	3627	3317	4782
3473.08	3633	3331	4782
3447.12	3616	3284	4783
3456.71	3615	3217	4784
3463.4	3609	3296	4786
3457.61	3635	3223	4788
3462.41	3599	3325	4795
3479.18	3650	3292	4796
3472.35	3618	3248	4796
3485.52	3651	3345	4797
3480.82	3642	3326	4797
3482.06	3648	3338	4798
3466.35	3628	3299	4799
3460.93	3599	3226	4800
3477.76	3626	3300	4801
3467.04	3628	3235	4803
3477.66	3647	3348	4808
3489.21	3664	3338	4812
3477.9	3627	3262	4812
3497.71	3663	3360	4813
3495.7	3657	3339	4813
3490.49	3649	3351	4814
3484.12	3662	3314	4815
3472.18	3614	3241	4816
3485.97	3636	3309	4817
3483.91	3639	3249	4819
3482.2	3659	3356	4823
3501.71	3671	3347	4828
3489.26	3637	3277	4828
3505.82	3673	3358	4829
3504.72	3654	3353	4829
3504.28	3664	3366	4830
3500.05	3677	3322	4831
3484.22	3652	3315	4831
3490.1	3643	3254	4833
3499.92	3632	3334	4834
3495.14	3669	3261	4837
3505.99	3683	3362	4844
3508.46	3645	3288	4844
3509.04	3687	3335	4845
3518.7	3685	3390	4845
3513.84	3678	3368	4846
3519.15	3689	3403	4846
3490.61	3665	3329	4847
3504.7	3656	3268	4848
3509.88	3640	3334	4850
3505.99	3679	3274	4852
3510.28	3641	3377	4859
3525.19	3690	3347	4860
3519.87	3660	3303	4860
3533.27	3702	3401	4861
3523.93	3680	3381	4861
3526.62	3701	3382	4862
3510.82	3677	3342	4863
3511.44	3667	3280	4864
3521.71	3655	3343	4865
3516.64	3680	3274	4868
3524.05	3691	3397	4872
3535.2	3704	3391	4876
3526.05	3670	3310	4876
3545.87	3717	3410	4877
3539.21	3691	3392	4877
3536.34	3708	3395	4878
3529.8	3716	3352	4879
3517.93	3665	3295	4880
3534.2	3668	3349	4881
3532.05	3692	3287	4883
3528.8	3698	3410	4887
3546.9	3715	3406	4892
3539.12	3684	3321	4892
3553.57	3732	3394	4893
3549.22	3702	3399	4893
3550.48	3719	3405	4894
3546.77	3730	3361	4895
3531.76	3700	3365	4895
3539.19	3680	3310	4897
3545.66	3684	3392	4898
3541.62	3712	3291	4902
3552.2	3730	3421	4908
3553.94	3691	3336	4908
3554.59	3742	3389	4909
3568.2	3731	3437	4909
3558.53	3733	3405	4910
3566.72	3743	3447	4910
3539.45	3711	3374	4911
3550.45	3690	3323	4912
3554.16	3694	3367	4914
3556.62	3725	3306	4916
3554.91	3693	3423	4923
3571.64	3745	3403	4924
3566.41	3702	3347	4924
3580.42	3749	3432	4925
3567.75	3722	3402	4925
3574.18	3753	3433	4926
3555.98	3725	3389	4927
3559.18	3704	3337	4928
3566.58	3697	3382	4929
3563.17	3732	3320	4932
3568.16	3733	3431	4937
3584.93	3758	3473	4940
3573.39	3716	3360	4940
3590.65	3756	3445	4941
3584.53	3737	3417	4941
3582.84	3753	3429	4942
3576.71	3765	3399	4943
3563.32	3718	3346	4944
3576.45	3715	3394	4945
3578.96	3740	3333	4947
3576.2	3740	3444	4951
3593.13	3773	3463	4956
3588.62	3731	3375	4956
3597.11	3771	3445	4957
3596.46	3752	3430	4957
3596	3760	3443	4958
3592.75	3778	3402	4959
3575.94	3732	3406	4959
3586.23	3729	3357	4961
3587.51	3720	3387	4962
3589.46	3754	3347	4966
3599.34	3783	3473	4972
3599.86	3739	3390	4972
3602.23	3783	3440	4973
3615.79	3766	3474	4973
3602.04	3758	3444	4974
3611.41	3790	3500	4974
3585.72	3751	3413	4975
3594.86	3740	3370	4976
3602.12	3735	3424	4978
3601.62	3768	3360	4981
3601.64	3726	3468	4988
3618.36	3796	3446	4988
3610.34	3750	3404	4988
3628.18	3792	3487	4989
3614.03	3780	3456	4990
3623.32	3803	3473	4990
3599.86	3765	3428	4991
3606.95	3747	3383	4992
3610.83	3748	3428	4993
3613.58	3783	3373	4996
3610.64	3780	3476	5001
3628.53	3809	3522	5004
3621.59	3765	3419	5004
3637.42	3805	3495	5005
3633.02	3795	3471	5005
3627.56	3776	3475	5006
3620.84	3816	3435	5007
3611.88	3749	3398	5008
3622.85	3758	3441	5009
3623.66	3797	3384	5011
3623.74	3795	3488	5015
3636.71	3824	3501	5020
3632.81	3771	3427	5020
3645.26	3820	3485	5021
3644.65	3807	3478	5021
3641.04	3785	3483	5022
3634.42	3825	3450	5023
3625.83	3762	3443	5023
3635.27	3772	3411	5025
3633.17	3774	3424	5026
3633.74	3812	3393	5030
3645.82	3833	3510	5036
3646.13	3786	3439	5036
3650.43	3833	3486	5037
3660.9	3818	3523	5037
3649.28	3800	3486	5038
3654.53	3840	3537	5038
3633.72	3797	3463	5039
3641.21	3785	3426	5040
3646.99	3787	3467	5042
3647.52	3822	3408	5045
3649.92	3794	3513	5052
3664.59	3841	3471	5052
3654.1	3792	3454	5052
3673.16	3847	3533	5053
3662.07	3833	3499	5054
3667.99	3845	3519	5054
3645.27	3811	3467	5055
3653.64	3798	3431	5056
3656.74	3784	3477	5058
3659.1	3829	3423	5060
3656.75	3833	3517	5065
3675.34	3850	3570	5068
3668.5	3805	3461	5068
3684.43	3862	3539	5069
3677.56	3847	3510	5069
3673.6	3826	3508	5070
3666.58	3851	3480	5071
3656.61	3799	3439	5072
3671.86	3812	3485	5073
3666.47	3844	3436	5075
3672.87	3848	3530	5079
3684.09	3860	3550	5084
