Ave Lat	Max Lat	Min Lat	Cycle
1879.38	2171	1540	3665
1865.62	2113	1592	3666
1860.18	2127	1595	3667
1870.02	2071	1579	3669
1866.11	2091	1620	3670
1865.25	2100	1595	3672
1873.31	2119	1641	3673
1869.34	2106	1630	3676
1853.18	2112	1630	3679
1877.22	2139	1525	3680
1878.09	2141	1557	3681
1882.04	2180	1529	3682
1870.1	2136	1610	3683
1874.15	2085	1624	3684
1880.31	2083	1592	3685
1867.86	2115	1609	3687
1875	2134	1650	3689
1879.71	2121	1643	3692
1872.19	2123	1645	3694
1868.84	2120	1526	3696
1893.14	2146	1587	3697
1888.79	2191	1534	3698
1871.2	2135	1620	3699
1891	2148	1631	3700
1887.24	2098	1604	3701
1879.56	2127	1600	3703
1875.67	2148	1640	3704
1888.07	2114	1648	3707
1886.81	2136	1649	3710
1880.19	2136	1577	3712
1884.79	2139	1537	3713
1909.2	2205	1540	3714
1884.37	2150	1607	3715
1883.34	2157	1622	3716
1901.12	2103	1604	3717
1890.22	2115	1611	3718
1882.54	2142	1677	3720
1904.02	2156	1648	3722
1891.49	2145	1649	3725
1886.43	2148	1576	3728
1897.53	2145	1534	3729
1912.94	2212	1552	3729
1903.01	2163	1620	3730
1888.24	2164	1614	3731
1903.19	2117	1612	3733
1899.54	2130	1669	3734
1897.97	2139	1624	3736
1905.58	2169	1634	3738
1904.49	2153	1664	3740
1887.5	2149	1661	3744
1908.94	2159	1549	3744
1910.06	2156	1560	3745
1913.62	2205	1632	3746
1908.2	2178	1616	3747
1907.9	2125	1660	3748
1909.11	2102	1608	3749
1904.9	2129	1630	3751
1911.87	2182	1647	3753
1907.56	2156	1679	3756
1904.86	2150	1668	3758
1907.45	2166	1563	3760
1923.55	2169	1586	3761
1919.17	2207	1568	3762
1911.89	2119	1628	3763
1922.52	2193	1630	3764
1917.01	2112	1618	3765
1913.21	2143	1641	3767
1906.82	2196	1662	3769
1925.86	2170	1693	3771
1921.87	2152	1678	3774
1910.58	2167	1578	3776
1917.28	2174	1570	3777
1940.27	2211	1577	3778
1920.87	2178	1678	3779
1919.47	2208	1640	3780
1935.63	2153	1630	3781
1919.39	2141	1653	3782
1918.09	2174	1726	3784
1930.72	2211	1676	3787
1925.25	2181	1696	3789
1918.44	2174	1593	3792
1934.19	2188	1582	3793
1949.7	2211	1582	3793
1928.08	2193	1624	3794
1919.58	2208	1651	3795
1941.71	2164	1636	3797
1930.6	2152	1666	3798
1931.37	2165	1733	3800
1935.94	2187	1657	3802
1938.08	2198	1705	3804
1918.48	2179	1604	3808
1938.55	2201	1581	3808
1947.82	2198	1592	3809
1943.47	2221	1633	3810
1942.95	2218	1667	3811
1945.13	2167	1659	3812
1940.52	2140	1640	3814
1934.71	2176	1666	3815
1944.91	2193	1671	3817
1945.11	2211	1708	3820
1928.96	2194	1708	3823
1939.94	2216	1592	3824
1959.02	2211	1624	3825
1947.89	2236	1606	3826
1945.81	2155	1672	3827
1954.82	2224	1671	3828
1952.56	2155	1650	3829
1940.93	2181	1673	3831
1937.59	2199	1682	3833
1958.76	2225	1721	3835
1952.61	2188	1715	3838
1941.13	2209	1606	3840
1955.05	2217	1614	3841
1966.77	2244	1606	3842
1955.75	2223	1687	3843
1952.94	2233	1672	3844
1965.56	2170	1665	3845
1956.19	2186	1688	3846
1943.07	2213	1690	3848
1964.6	2234	1739	3851
1956.54	2200	1723	3853
1956.75	2222	1610	3856
1963.21	2229	1602	3857
1984.39	2258	1619	3857
1961.68	2216	1661	3858
1943.19	2237	1683	3860
1978.16	2201	1677	3861
1963.69	2189	1696	3862
1957.05	2201	1748	3864
1970.57	2218	1703	3866
1967.72	2243	1739	3869
1957.16	2230	1645	3872
1969.67	2237	1619	3872
1978.79	2242	1616	3873
1975.52	2270	1661	3874
1975.13	2251	1677	3875
1975.26	2214	1698	3876
1970.31	2186	1690	3878
1971.11	2211	1701	3879
1973.06	2229	1717	3881
1976.55	2255	1751	3884
1958.22	2243	1727	3887
1975.3	2242	1621	3888
1994.37	2249	1628	3889
1981.97	2282	1621	3890
1980.6	2264	1684	3891
1984.27	2208	1713	3892
1985.46	2201	1702	3893
1972.92	2213	1706	3895
1970.73	2231	1731	3897
1990.63	2263	1764	3899
1978.34	2215	1725	3902
1979.33	2251	1645	3904
1985.34	2263	1635	3905
1997.39	2297	1618	3906
1991.99	2250	1706	3907
1988.69	2269	1674	3908
1996.14	2213	1699	3909
1982.98	2203	1720	3910
1976.04	2240	1734	3912
1997.38	2278	1771	3915
1988.53	2235	1732	3917
1988.82	2264	1658	3920
1993.25	2277	1645	3921
2010.83	2308	1631	3921
1995.88	2264	1689	3923
1979.79	2281	1687	3924
2009.67	2234	1705	3925
1998.51	2220	1731	3926
1985.77	2214	1781	3928
2004.38	2260	1746	3930
1997.36	2291	1741	3933
1990.49	2273	1686	3936
2000.17	2292	1645	3936
2018.04	2267	1636	3937
2005.62	2322	1698	3938
1999.82	2292	1701	3939
2009.89	2242	1723	3940
2000.82	2233	1720	3942
2006.81	2230	1743	3943
2005.53	2268	1748	3945
2006.97	2305	1752	3948
1985.96	2282	1730	3951
2009.52	2286	1647	3952
2027.4	2306	1651	3953
2016.05	2326	1674	3954
2010.4	2307	1707	3955
2016.6	2247	1744	3956
2017.87	2235	1717	3957
2005.13	2245	1746	3959
2005.88	2279	1727	3961
2017.41	2298	1735	3964
2008.71	2273	1745	3966
2006.73	2298	1658	3968
2025.83	2311	1688	3969
2027.52	2339	1663	3970
2023.02	2271	1720	3971
2023.44	2308	1756	3972
2030.39	2250	1729	3973
2016	2259	1758	3974
2010.89	2286	1737	3976
2024.36	2308	1738	3979
2021.24	2276	1754	3981
2015.63	2309	1683	3984
2030.47	2321	1668	3985
2042.14	2351	1678	3985
2024.45	2278	1717	3987
2020.2	2315	1715	3988
2043.88	2268	1736	3989
2030.36	2268	1767	3990
2017.61	2250	1812	3992
2040.41	2299	1739	3994
2024.63	2323	1740	3997
2025.31	2323	1734	4000
2030.18	2336	1681	4000
2056.15	2365	1693	4001
2038.89	2291	1732	4002
2027.27	2329	1717	4003
2040.92	2282	1751	4005
2035.06	2275	1827	4006
2042.49	2282	1774	4007
2039.4	2314	1747	4009
2036.81	2332	1750	4012
2019.77	2330	1768	4015
2044.18	2318	1693	4016
2058.01	2350	1703	4017
2050.77	2380	1717	4018
2041.79	2329	1729	4019
2043.74	2287	1788	4020
2056.4	2281	1740	4021
2035.29	2297	1788	4023
2044.88	2328	1755	4025
2049.05	2335	1764	4028
2043.54	2344	1781	4030
2036.46	2324	1705	4032
2064.91	2365	1743	4033
2057.3	2393	1695	4034
2051.62	2310	1742	4035
2063.27	2340	1801	4036
2056.62	2276	1754	4037
2050.11	2299	1786	4038
2048.46	2339	1766	4040
2057.29	2348	1765	4043
2053.5	2327	1790	4045
2047.25	2355	1721	4048
2065.78	2370	1718	4049
2075.3	2408	1710	4049
2057.85	2325	1765	4051
2052.02	2330	1749	4052
2075.06	2302	1757	4053
2058.23	2314	1793	4054
2053.58	2249	1818	4056
2078.81	2360	1769	4058
2054.19	2339	1774	4061
2052.8	2368	1722	4064
2070.7	2382	1729	4064
2087.75	2396	1710	4065
2067.88	2333	1762	4066
2058.79	2344	1762	4067
2079.79	2310	1755	4069
2069.45	2324	1857	4070
2067.61	2307	1805	4072
2076.68	2366	1784	4073
2067.62	2362	1780	4076
2054.12	2366	1802	4079
2079.84	2353	1719	4080
2088.51	2388	1719	4081
2082.13	2406	1766	4082
2070.25	2351	1750	4083
2081.16	2317	1837	4084
2084.28	2308	1769	4085
2069.69	2332	1801	4087
2076.39	2380	1798	4089
2081.53	2357	1792	4092
2071.02	2360	1815	4094
2068.66	2373	1728	4096
2105.29	2398	1776	4097
2087.27	2418	1726	4098
2074.56	2359	1740	4099
2094.72	2365	1846	4100
2089.78	2318	1784	4101
2081.15	2335	1809	4103
2078.09	2372	1809	4104
2088.34	2372	1800	4107
2087.48	2361	1818	4110
2081.83	2376	1737	4112
2092.63	2410	1737	4113
2110.26	2431	1741	4114
2084.81	2359	1794	4115
2084.56	2371	1748	4116
2105.62	2345	1799	4117
2093.29	2348	1824	4118
2081.31	2287	1856	4120
2107.76	2378	1820	4122
2091.85	2374	1811	4125
2084.9	2380	1752	4128
2101.37	2410	1749	4129
2117.87	2445	1755	4129
2098.94	2374	1785	4130
2086.89	2383	1758	4131
2108.94	2353	1805	4133
2099.76	2355	1890	4134
2097.73	2361	1837	4136
2110.62	2377	1835	4138
2099.59	2382	1801	4140
2085.26	2395	1840	4144
2111.02	2386	1733	4144
2118.69	2420	1747	4145
2108.34	2457	1796	4146
2106.97	2373	1765	4147
2112.79	2359	1871	4148
2111.12	2355	1813	4149
2103.75	2375	1849	4151
2110.6	2386	1836	4153
2107.08	2393	1806	4156
2103.03	2395	1843	4158
2106.49	2400	1741	4160
2132.09	2434	1748	4161
2114.69	2463	1781	4162
2111.31	2307	1778	4163
2124.22	2384	1882	4164
2118.58	2363	1826	4165
2110.59	2390	1863	4167
2106.69	2395	1824	4169
2124.74	2407	1821	4171
2120.79	2384	1855	4174
2109.89	2414	1751	4176
2123.19	2449	1746	4177
2136.65	2474	1792	4178
2121.13	2401	1830	4179
2119.72	2387	1791	4180
2136.21	2384	1838	4181
2121.64	2390	1862	4182
2112.87	2399	1879	4184
2131.78	2422	1819	4187
2121.68	2389	1865	4189
2118.27	2415	1761	4192
2139.72	2462	1791	4193
2152.44	2481	1757	4193
2123.29	2415	1818	4194
2115.76	2401	1804	4195
2145.49	2397	1851	4197
2133.38	2404	1871	4198
2127.55	2323	1888	4200
2140.49	2420	1841	4202
2129.28	2435	1825	4204
2121.84	2429	1869	4208
2138.14	2441	1776	4208
2157.25	2462	1772	4209
2138.06	2490	1821	4210
2140.36	2416	1818	4211
2147.25	2405	1905	4212
2139.84	2384	1855	4214
2134.27	2419	1875	4215
2144.27	2427	1852	4217
2142.15	2445	1836	4220
2131.87	2444	1885	4223
2141.23	2456	1783	4224
2167.45	2476	1760	4225
2142.99	2500	1827	4226
2145.56	2341	1831	4227
2153.89	2430	1925	4228
2154.22	2390	1854	4229
2139.72	2433	1889	4231
2136.41	2431	1862	4233
2156.18	2442	1847	4235
2155.97	2425	1897	4238
2144.23	2459	1798	4240
2160.88	2487	1772	4241
2165.04	2508	1832	4242
2155.65	2457	1864	4243
2152.06	2437	1846	4244
2165.94	2354	1866	4245
2157.75	2448	1901	4246
2137.29	2442	1871	4248
2167.87	2454	1855	4251
2155.36	2438	1911	4253
2160.88	2474	1812	4256
2165.79	2500	1826	4257
2190.05	2522	1784	4257
2156.73	2471	1833	4258
2138.43	2451	1853	4260
2180.81	2439	1877	4261
2163.43	2457	1908	4262
2154.29	2371	1883	4264
2176.48	2463	1885	4266
2160.51	2448	1866	4269
2161.79	2471	1877	4272
2173.08	2514	1821	4272
2187.39	2465	1779	4273
2170.12	2515	1846	4274
2171.13	2442	1865	4275
2176.79	2454	1876	4276
2166.43	2423	1924	4278
2171.07	2470	1897	4279
2174.91	2465	1881	4281
2174.04	2455	1873	4284
2160.66	2484	1930	4287
2177.38	2494	1835	4288
2204.26	2527	1794	4289
2176.05	2529	1847	4290
2178.99	2455	1880	4291
2180.95	2465	1941	4292
2185.48	2437	1888	4293
2170.85	2481	1914	4295
2169.99	2471	1892	4297
2188.65	2460	1883	4299
2181.59	2468	1946	4302
2181.55	2501	1848	4304
2191.13	2533	1805	4305
2197.81	2530	1860	4306
2186.98	2450	1904	4307
2186.97	2479	1888	4308
2197.31	2447	1891	4309
2182.37	2494	1913	4310
2170.48	2479	1894	4312
2198.62	2484	1894	4315
2187.6	2480	1950	4317
2194.24	2514	1862	4320
2199.01	2548	1848	4321
2214.31	2540	1811	4321
2190.38	2455	1883	4323
2178.57	2468	1891	4324
2208.57	2480	1900	4325
2197.41	2507	1924	4326
2183.27	2383	1920	4328
2210.17	2497	1904	4330
2193.69	2484	1900	4333
2195.08	2497	1920	4336
2204.71	2562	1859	4336
2226.4	2474	1825	4337
2198.98	2551	1893	4338
2198.76	2483	1891	4339
2208.73	2473	1915	4340
2198.36	2465	1968	4342
2204.73	2520	1925	4343
2210.13	2508	1905	4345
2206.72	2498	1901	4348
2189.71	2512	1937	4351
2212.92	2522	1864	4352
2236.49	2563	1829	4353
2210.34	2566	1889	4354
2207.55	2489	1901	4355
2213.84	2481	1972	4356
2217.44	2472	1929	4357
2203.61	2535	1938	4359
2207.17	2520	1906	4361
2218.96	2467	1902	4364
2212.62	2492	1977	4366
2213.27	2536	1855	4368
2228.67	2567	1818	4369
2228.39	2568	1894	4370
2217.32	2476	1912	4371
2221.07	2486	1981	4372
2228.54	2486	1933	4373
2214.29	2548	1922	4374
2209.66	2509	1920	4376
2226.74	2533	1903	4379
2223.12	2500	1984	4381
2221.4	2535	1854	4384
2235.97	2581	1881	4385
2242.04	2566	1833	4385
2217.38	2491	1910	4387
2219.72	2485	1923	4388
2242.24	2501	1948	4389
2228.15	2562	1958	4390
2213.35	2419	1937	4392
2244.75	2547	1933	4394
2223.54	2514	1911	4397
2230.16	2534	1942	4400
2231.29	2595	1861	4400
2261.32	2578	1845	4401
2230.67	2496	1890	4402
2226.45	2494	1936	4403
2238.24	2506	1963	4405
2231.98	2497	2028	4406
2238.53	2567	1922	4407
2242.97	2561	1946	4409
2233.99	2526	1915	4412
2227.29	2546	1960	4415
2244.28	2556	1872	4416
2262.86	2609	1860	4417
2244.39	2591	1904	4418
2236.88	2499	1951	4419
2239.3	2518	1990	4420
2252.73	2508	1972	4421
2238.07	2581	1930	4423
2245.12	2576	1951	4425
2247.81	2513	1925	4428
2247.6	2560	2011	4430
2240.3	2570	1880	4432
2263.41	2623	1870	4433
2256.61	2606	1919	4434
2243.62	2511	1961	4435
2259.37	2531	1999	4436
2254.34	2521	1982	4437
2249.17	2589	1944	4438
2246.86	2545	1965	4440
2255.65	2575	1940	4443
2253.56	2504	2020	4445
2252.67	2577	1885	4448
2267.73	2635	1894	4449
2273.82	2610	1883	4449
2250.16	2521	1954	4451
2250.33	2500	1975	4452
2270.66	2544	1993	4453
2259.33	2604	1990	4454
2248.9	2469	1957	4456
2278.4	2590	1980	4458
2254.83	2508	1950	4461
2259.09	2570	1897	4464
2272.12	2629	1930	4464
2292.17	2611	1894	4465
2260.34	2524	1940	4466
2254.84	2509	1967	4467
2275.25	2549	1991	4469
2267.44	2548	2063	4470
2265.84	2612	1956	4472
2276.85	2605	1965	4473
2264.63	2526	1955	4476
2258.05	2568	1952	4479
2280.46	2585	1894	4480
2292.71	2644	1882	4481
2277.96	2625	1949	4482
2267.41	2523	1980	4483
2273.46	2553	1998	4484
2283.31	2559	2006	4485
2271.38	2626	1962	4487
2275.22	2603	1965	4489
2278.23	2541	1966	4492
2275.5	2578	2028	4494
2271.04	2596	1895	4496
2304.59	2655	1879	4497
2287.71	2635	1964	4498
2269.82	2552	1994	4499
2288.33	2536	2001	4500
2289.12	2563	2018	4501
2279.63	2629	1971	4503
2278.3	2579	1963	4504
2286.44	2611	1979	4507
2289.2	2561	2038	4510
2288	2609	1894	4512
2292.48	2666	1887	4513
2310.2	2647	1956	4514
2280.98	2567	1990	4515
2281.54	2547	2009	4516
2301.54	2527	2026	4517
2292.54	2618	2022	4518
2275.83	2515	1976	4520
2310.79	2624	1958	4522
2293.68	2543	1989	4525
2288.2	2586	1902	4528
2305.73	2668	1968	4529
2320.73	2662	1897	4529
2294.85	2578	1989	4530
2285.72	2560	1990	4531
2306	2539	2033	4533
2294.39	2591	2073	4534
2298.76	2626	1986	4536
2312.93	2622	1967	4538
2301.16	2554	1994	4540
2289.23	2597	2009	4544
2314.41	2618	1915	4544
2322.29	2660	1912	4545
2307.41	2677	2004	4546
2305.48	2569	2020	4547
2305.5	2553	1999	4548
2310.95	2605	2047	4549
2306.46	2634	2000	4551
2311.67	2631	1973	4553
2311.74	2567	2005	4556
2304.54	2587	2054	4558
2311.54	2619	1925	4560
2334.97	2673	1923	4561
2316.63	2683	2013	4562
2307.56	2541	2034	4563
2318.67	2583	2012	4564
2319.82	2612	2060	4565
2308.69	2642	2013	4567
2308.78	2605	1988	4569
2328.52	2645	2010	4571
2322.13	2600	2074	4574
2316.68	2632	1938	4576
2326.31	2664	1937	4577
2337.4	2677	2005	4578
2318.74	2614	2034	4579
2317.48	2583	2010	4580
2334.9	2572	2068	4581
2320.82	2655	2040	4582
2313.78	2620	2001	4584
2338.1	2655	1998	4587
2326.42	2581	2082	4589
2321.43	2612	1953	4592
2343.9	2679	2003	4593
2352.89	2687	1945	4593
2321.29	2621	2032	4594
2316.06	2574	2014	4595
2343.55	2576	2052	4597
2327.82	2658	2055	4598
2330.63	2532	2013	4600
2343.15	2646	2011	4602
2334.78	2593	2017	4604
2322.04	2621	2008	4608
2342.49	2655	1949	4608
2357.73	2690	1955	4609
2335.72	2690	2031	4610
2341.53	2578	2051	4611
2340.66	2590	2022	4612
2341.02	2643	2093	4614
2335.2	2660	2019	4615
2348.17	2655	2023	4617
2348.69	2606	2028	4620
2327.59	2629	2082	4623
2344.93	2655	1962	4624
2370.74	2688	1970	4625
2341.71	2705	2028	4626
2342	2575	2057	4627
2348.91	2605	2028	4628
2355.63	2654	2095	4629
2338.14	2671	2025	4631
2342.4	2653	2036	4633
2362.36	2667	2042	4635
2354.44	2638	2103	4638
2347.62	2669	1974	4640
2363.13	2703	1975	4641
2365.58	2720	2034	4642
2352.13	2628	2072	4643
2348.67	2619	2037	4644
2363.93	2591	2108	4645
2358.05	2672	2093	4646
2333.63	2643	2015	4648
2373.99	2671	2056	4651
2356.29	2638	2113	4653
2363.33	2682	1988	4656
2368.83	2717	1987	4657
2389.2	2723	2025	4657
2354.5	2642	2062	4658
2337.1	2602	2046	4660
2377.69	2628	2061	4661
2361.76	2687	2102	4662
2356.07	2585	2030	4664
2377.42	2657	1997	4666
2361.64	2630	2070	4669
2363.54	2672	2046	4672
2375.05	2722	1999	4672
2387.28	2674	1997	4673
2369.16	2733	2075	4674
2372.59	2616	2082	4675
2371.61	2640	2061	4676
2367.78	2674	2156	4678
2373.99	2692	2018	4679
2375.92	2670	2003	4681
2377.18	2639	2083	4684
2362.61	2662	2091	4687
2379.54	2704	2010	4688
2407.37	2735	2006	4689
2376.9	2748	2066	4690
2377.13	2627	2097	4691
2378.56	2654	2069	4692
2384.69	2680	2123	4693
2369.5	2653	2032	4695
2373.71	2681	2017	4697
2395.42	2651	2085	4699
2380.81	2663	2123	4702
2386.57	2694	2024	4704
2392.07	2737	2010	4705
2400.05	2763	2080	4706
2387.21	2683	2112	4707
2383.08	2648	2071	4708
2397.33	2694	2136	4709
2381.64	2655	2118	4710
2372.08	2694	2019	4712
2404.3	2695	2088	4715
2389.37	2665	2138	4717
2399.57	2708	2003	4720
2403.33	2736	2034	4721
2412.5	2776	2015	4721
2393.9	2697	2099	4723
2376.18	2643	2084	4724
2408.05	2656	2103	4725
2393.39	2689	2123	4726
2386.36	2584	2056	4728
2413.89	2710	2030	4730
2394.69	2679	2093	4733
2397.23	2716	2056	4736
2407.31	2737	1985	4736
2425.65	2729	2021	4737
2402.12	2791	2104	4738
2398.79	2652	2134	4739
2405.57	2668	2097	4740
2399.99	2702	2174	4742
2404.68	2669	2058	4743
2414.21	2714	2037	4745
2407.51	2686	2082	4748
2389.82	2674	2065	4751
2414.75	2733	1998	4752
2440.39	2746	2031	4753
2414.69	2792	2118	4754
2408.11	2667	2119	4755
2413.95	2683	2112	4756
2412.77	2714	2152	4757
2402.82	2676	2068	4759
2411.42	2709	2039	4761
2421.01	2694	2094	4764
2412.03	2679	2162	4766
2415.8	2740	2011	4768
2432.75	2760	2043	4769
2432.29	2798	2088	4770
2418.65	2737	2133	4771
2417.2	2675	2120	4772
2428.88	2729	2154	4773
2414.57	2673	2082	4774
2411.89	2713	2050	4776
2429.17	2720	2083	4779
2421.34	2703	2146	4781
2428.67	2755	2023	4784
2439.04	2775	2060	4785
2440.97	2809	2054	4785
2421.45	2751	2132	4787
2418.23	2683	2114	4788
2437.77	2683	2122	4789
2426.8	2741	2143	4790
2415.36	2618	2094	4792
2447.96	2730	2062	4794
2425.79	2718	2154	4797
2431.67	2769	2066	4800
2438.78	2789	2025	4800
2462.14	2805	2057	4801
2435.48	2756	2132	4802
2426.18	2707	2158	4803
2433.72	2697	2126	4805
2430.59	2742	2215	4806
2440.86	2668	2102	4807
2445.16	2745	2075	4809
2438.16	2724	2101	4812
2425.97	2713	2079	4815
2449.87	2780	2038	4816
2467.38	2790	2067	4817
2449	2820	2147	4818
2440.8	2714	2165	4819
2437.5	2711	2139	4820
2449.71	2745	2182	4821
2436.93	2683	2114	4823
2448.59	2759	2073	4825
2447.27	2719	2105	4828
2446.66	2723	2165	4830
2444.34	2781	2042	4832
2468.56	2798	2081	4833
2461.05	2828	2136	4834
2448.69	2765	2164	4835
2454.92	2726	2141	4836
2452.45	2751	2166	4837
2446.39	2698	2129	4838
2447.82	2750	2083	4840
2459.21	2767	2118	4843
2453.42	2733	2175	4845
2456.49	2795	2057	4848
2473.41	2813	2086	4849
2473.76	2832	2084	4849
2453.91	2766	2155	4851
2450.99	2724	2155	4852
2467.02	2740	2173	4853
2454.5	2764	2164	4854
2451.11	2660	2142	4856
2478.57	2781	2095	4858
2455.75	2743	2181	4861
2455.39	2790	2072	4864
2479.99	2819	2163	4864
2491.69	2841	2088	4865
2466.4	2777	2168	4866
2457.79	2744	2158	4867
2470.61	2753	2184	4869
2465.22	2750	2230	4870
2466.92	2721	2153	4872
2477.31	2791	2091	4873
2470.26	2753	2130	4876
2454.16	2784	2101	4879
2484.78	2813	2069	4880
2492.77	2831	2101	4881
2480.85	2854	2173	4882
2471.42	2755	2169	4883
2472.19	2757	2170	4884
2483.32	2762	2205	4885
2469.24	2733	2162	4887
2479.85	2784	2104	4889
2480.48	2761	2140	4892
2472.26	2753	2187	4894
2473.02	2824	2078	4896
2507.77	2842	2111	4897
2491.19	2867	2178	4898
2474.84	2783	2170	4899
2490.44	2758	2173	4900
2488.66	2773	2206	4901
2479.2	2743	2162	4903
2479.72	2789	2116	4904
2488.46	2799	2152	4907
2485.82	2769	2197	4910
2490.23	2832	2089	4912
2496.15	2856	2116	4913
2511.88	2879	2166	4914
2485.78	2789	2178	4915
2484.12	2769	2183	4916
2503.82	2763	2212	4917
2491.74	2769	2193	4918
2481.29	2708	2167	4920
2509.67	2789	2104	4922
2490.65	2778	2220	4925
2490.03	2832	2103	4928
2511.82	2866	2198	4929
2521.01	2893	2114	4929
2498.28	2802	2203	4930
2490.36	2772	2186	4931
2506.3	2775	2214	4933
2494.57	2751	2263	4934
2501.35	2759	2175	4936
2511.58	2804	2114	4938
2500.79	2793	2179	4940
2488.5	2830	2117	4944
2519.87	2854	2115	4944
2523.68	2881	2125	4945
2509.57	2908	2217	4946
2510.36	2784	2195	4947
2508.01	2790	2200	4948
2511.77	2756	2253	4949
2505.04	2759	2185	4951
2512.76	2805	2115	4953
2510.98	2788	2183	4956
2501.17	2783	2225	4958
2515.12	2867	2125	4960
2535.72	2888	2123	4961
2519.69	2905	2221	4962
2514.81	2784	2207	4963
2520.8	2787	2213	4964
2521.41	2775	2238	4965
2506.94	2767	2200	4967
2509.36	2820	2130	4969
2528.27	2799	2195	4971
2518.83	2798	2238	4974
2520.56	2871	2126	4976
2526.07	2891	2128	4977
2539.15	2920	2179	4978
2524.62	2831	2217	4979
2521.08	2787	2216	4980
2535.45	2774	2245	4981
2523.13	2779	2226	4982
2514.78	2835	2215	4984
2537.47	2810	2143	4987
2522.37	2801	2240	4989
2524.64	2867	2141	4992
2547.31	2905	2244	4993
2554.27	2928	2142	4993
2524.5	2846	2237	4994
2522.58	2806	2222	4995
2547.9	2788	2228	4997
2525.64	2783	2241	4998
2532.13	2763	2218	5000
2542.04	2847	2153	5002
2534.92	2799	2205	5004
2523.19	2869	2152	5008
2545.42	2906	2154	5008
2560.19	2919	2157	5009
2538.99	2939	2236	5010
2549.43	2819	2241	5011
2543.76	2795	2235	5012
2541.27	2793	2269	5014
2536.52	2795	2228	5015
2546.68	2845	2165	5017
2546.71	2808	2216	5020
2527.27	2801	2256	5023
2548.68	2917	2166	5024
2570.27	2924	2165	5025
2546.2	2951	2241	5026
2551.71	2824	2256	5027
2553.5	2824	2245	5028
2559.15	2808	2263	5029
2535.24	2788	2242	5031
2542.08	2849	2143	5033
2559.34	2814	2221	5035
2554.33	2814	2253	5038
2549.51	2909	2165	5040
2558.63	2934	2180	5041
2569.82	2966	2202	5042
2559.94	2856	2266	5043
2553.25	2817	2248	5044
2569.07	2815	2278	5045
2556.81	2818	2268	5046
2533.71	2828	2154	5048
2575.36	2824	2235	5051
2553.52	2822	2260	5053
2564.72	2910	2177	5056
2568.88	2945	2195	5057
2593.31	2973	2194	5057
2555.34	2858	2246	5058
2545.13	2832	2260	5060
2583.66	2822	2253	5061
2560.36	2823	2279	5062
2555.91	2800	2260	5064
2574.74	2842	2154	5066
2563.68	2829	2248	5069
2562.29	2908	2187	5072
2578.82	2958	2197	5072
2586.25	2882	2199	5073
2572.72	2984	2249	5074
2578.5	2846	2287	5075
2574.62	2823	2240	5076
2571.55	2827	2370	5078
2572.51	2812	2271	5079
2575.34	2847	2168	5081
2575.02	2827	2262	5084
2561.31	2845	2271	5087
2579.22	2934	2200	5088
2604.62	2958	2211	5089
2581.04	2995	2259	5090
2583.25	2855	2300	5091
2583.19	2838	2244	5092
2587.78	2826	2305	5093
2569.2	2815	2274	5095
2576.22	2859	2174	5097
2591.76	2835	2276	5099
2578.68	2840	2283	5102
2585.13	2943	2194	5104
2590.97	2968	2223	5105
2600.78	3010	2268	5106
2591.92	2877	2306	5107
2588.37	2861	2258	5108
2603.11	2852	2318	5109
2582.5	2827	2313	5110
2570	2857	2188	5112
2600.28	2866	2285	5115
2584.84	2851	2295	5117
2599.74	2949	2209	5120
2602.37	2982	2254	5121
2612.21	3015	2233	5121
2593.28	2883	2266	5123
2585.26	2858	2260	5124
2613.36	2860	2306	5125
2596.7	2836	2327	5126
2581.71	2850	2283	5128
2607.3	2877	2201	5130
2589.81	2859	2297	5133
2593.45	2932	2168	5136
2612.91	2995	2236	5136
2621.39	2929	2245	5137
2604.06	3029	2266	5138
2605.96	2870	2320	5139
2609.17	2874	2275	5140
2603.2	2846	2394	5142
2601.79	2864	2295	5143
2609.03	2888	2216	5145
2605.23	2874	2308	5148
2585.05	2862	2164	5151
2614.57	2970	2233	5152
2637.17	3010	2239	5153
2614.42	3042	2273	5154
2615.49	2886	2335	5155
2618.8	2885	2287	5156
2619.13	2858	2344	5157
2597.31	2852	2295	5159
2614.22	2895	2229	5161
2617.72	2885	2322	5164
2609.32	2870	2314	5166
2611	2980	2178	5168
2630.27	3020	2254	5169
2627.16	3056	2281	5170
2627.77	2909	2326	5171
2622.26	2890	2298	5172
2634.14	2887	2356	5173
2614.03	2854	2308	5174
2608.71	2903	2241	5176
2630.47	2901	2337	5179
2616.01	2892	2326	5181
2626.93	2988	2193	5184
2636.05	3030	2270	5185
2639.1	3059	2267	5185
2624.82	2906	2294	5187
2627.47	2904	2285	5188
2645.04	2901	2361	5189
2626.53	2876	2380	5190
2612.74	2896	2305	5192
2647.67	2915	2252	5194
2622.71	2902	2333	5197
2627.6	2982	2182	5200
2644.07	3034	2241	5200
2659.82	3071	2282	5201
2635.97	2920	2309	5202
2635.75	2901	2367	5203
2639.09	2903	2299	5205
2635.05	2889	2435	5206
2635.41	2907	2325	5207
2643.58	2930	2265	5209
2639.95	2909	2347	5212
2622.01	2884	2182	5215
2649.46	3008	2251	5216
2665.19	3034	2263	5217
2648.88	3050	2308	5218
2649.52	2931	2338	5219
2640.87	2904	2313	5220
2659.01	2887	2367	5221
2629.75	2871	2321	5223
