Ave Lat	Max Lat	Min Lat	Cycle
2433.22	2575	2246	3536
2441.18	2609	2280	3537
2447.98	2657	2283	3538
2447.22	2575	2282	3541
2448.58	2586	2261	3545
2447.23	2599	2182	3548
2449.18	2562	2291	3548
2452.49	2590	2285	3549
2452.99	2602	2293	3550
2454.96	2559	2306	3551
2452.15	2590	2260	3551
2451.49	2617	2288	3552
2452.38	2667	2291	3554
2464.13	2589	2287	3556
2456.16	2577	2293	3560
2460.95	2609	2189	3564
2457.55	2574	2303	3564
2465.34	2603	2293	3565
2461.64	2609	2302	3566
2462.34	2574	2314	3566
2473.76	2604	2321	3567
2455.52	2587	2268	3568
2457.68	2614	2306	3569
2478.01	2680	2299	3571
2465.68	2592	2301	3575
2474.85	2619	2199	3580
2471.19	2587	2298	3580
2467.91	2618	2308	3581
2479.14	2620	2307	3581
2469.51	2589	2308	3582
2483.6	2607	2346	3583
2464.69	2602	2282	3584
2473.45	2627	2314	3585
2483.65	2685	2314	3587
2475.89	2596	2321	3590
2482.14	2614	2212	3596
2487.62	2631	2308	3596
2485.71	2632	2329	3597
2480.47	2619	2320	3597
2481.77	2630	2320	3598
2496.84	2604	2356	3599
2476.07	2622	2296	3600
2487.99	2638	2328	3601
2491.63	2693	2327	3602
2486.64	2616	2326	3605
2493.77	2629	2310	3610
2492.26	2646	2221	3612
2495.41	2613	2340	3613
2495.84	2646	2325	3613
2494.53	2639	2335	3614
2501.08	2613	2340	3615
2495.1	2634	2305	3616
2495.62	2640	2324	3616
2498.2	2708	2333	3618
2504.87	2628	2339	3620
2499.68	2633	2320	3624
2507.72	2661	2235	3628
2500.11	2628	2322	3628
2513.04	2656	2338	3629
2504.74	2653	2342	3630
2504.8	2617	2352	3630
2521.44	2647	2355	3631
2498.36	2642	2317	3632
2503.23	2652	2341	3634
2519.65	2721	2350	3635
2511.56	2645	2348	3639
2519.31	2672	2243	3644
2516.61	2640	2335	3644
2514.54	2669	2353	3645
2524.97	2662	2351	3645
2511.18	2632	2359	3646
2530.6	2661	2396	3647
2509.49	2651	2327	3648
2518.35	2664	2366	3649
2527.75	2733	2350	3651
2520.41	2632	2368	3654
2525.39	2659	2252	3660
2533.04	2685	2328	3660
2530.41	2684	2367	3661
2527.31	2672	2357	3661
2525.76	2673	2372	3662
2540.75	2643	2409	3663
2522.36	2672	2340	3664
2532.52	2679	2379	3665
2534.68	2744	2353	3666
2530.53	2644	2371	3669
2539.2	2674	2349	3674
2535.89	2697	2266	3676
2540.07	2666	2372	3677
2539.98	2693	2368	3677
2541.37	2685	2384	3678
2544.56	2655	2379	3679
2539.46	2685	2349	3680
2541.99	2684	2371	3680
2540.5	2756	2368	3682
2551.86	2680	2384	3684
2544.05	2685	2363	3688
2548.32	2709	2275	3692
2546.66	2680	2351	3692
2554.7	2706	2388	3693
2552.76	2698	2370	3694
2548.13	2668	2390	3694
2564.16	2697	2363	3695
2545.55	2687	2383	3696
2544.9	2699	2374	3698
2567.92	2771	2392	3700
2555.14	2689	2388	3703
2562.69	2724	2282	3708
2562.01	2695	2358	3708
2559.29	2719	2400	3709
2566.8	2706	2382	3709
2555.47	2683	2405	3710
2576.41	2707	2435	3711
2555.71	2703	2374	3712
2561.8	2714	2401	3713
2569.75	2785	2386	3715
2566.65	2686	2414	3718
2574.23	2715	2293	3724
2574.5	2728	2373	3724
2570.36	2730	2414	3725
2574.56	2718	2392	3725
2569.51	2686	2414	3726
2583.54	2698	2449	3727
2567.67	2722	2381	3728
2575.76	2728	2406	3729
2578.45	2795	2401	3730
2576.45	2697	2426	3733
2585.95	2727	2398	3738
2581.06	2743	2303	3740
2585.62	2716	2409	3741
2583.81	2745	2412	3741
2583.96	2730	2407	3742
2590.59	2705	2434	3743
2581.44	2736	2393	3744
2586.19	2734	2413	3745
2584.39	2806	2414	3746
2593.01	2710	2416	3748
2588.42	2741	2413	3753
2594.03	2754	2313	3756
2592.89	2729	2415	3756
2600.84	2752	2438	3757
2594.24	2742	2414	3758
2594.93	2718	2446	3758
2604.9	2747	2408	3759
2594.21	2749	2428	3760
2585.89	2714	2426	3762
2612.23	2817	2430	3764
2598.11	2735	2424	3768
2604.81	2753	2322	3772
2606.73	2734	2412	3772
2606.81	2758	2443	3773
2609.19	2755	2428	3773
2602.34	2727	2452	3774
2620.22	2756	2483	3775
2597.41	2750	2421	3776
2604.97	2764	2447	3777
2613.33	2832	2435	3779
2610.83	2731	2451	3783
2617.72	2760	2336	3788
2616.03	2749	2424	3788
2616.13	2760	2460	3789
2621.57	2768	2441	3789
2612.74	2730	2467	3790
2628.98	2727	2497	3791
2611.1	2771	2433	3792
2617.79	2775	2451	3793
2623.92	2840	2450	3794
2619.46	2739	2465	3797
2627.53	2775	2335	3803
2624.45	2764	2439	3804
2634.17	2775	2474	3805
2624.29	2783	2457	3805
2628.77	2766	2448	3806
2635.02	2738	2485	3807
2624.13	2780	2436	3808
2629.87	2770	2448	3809
2631.56	2851	2465	3810
2636.51	2764	2466	3813
2632.17	2790	2457	3817
2636.33	2776	2348	3820
2638.95	2769	2456	3820
2644.86	2790	2462	3821
2638.16	2794	2454	3822
2638.71	2746	2490	3823
2647.33	2784	2449	3823
2639.32	2780	2477	3824
2635.23	2860	2460	3826
2651.84	2775	2481	3828
2642.86	2783	2471	3832
2649.21	2804	2354	3836
2645.7	2779	2462	3836
2655.28	2801	2466	3837
2651.56	2798	2443	3837
2647.09	2761	2495	3838
2662.62	2785	2496	3839
2644.19	2782	2463	3840
2646.89	2795	2470	3841
2661.66	2873	2494	3843
2655.18	2779	2502	3847
2661.37	2818	2367	3852
2659.93	2790	2472	3852
2656.36	2813	2480	3853
2667.58	2812	2457	3853
2656.9	2782	2507	3854
2670.92	2796	2535	3855
2654.34	2795	2470	3856
2665.1	2809	2485	3857
2667.76	2885	2502	3859
2663.49	2789	2516	3861
2669.9	2830	2379	3867
2671.2	2804	2483	3868
2675.09	2823	2511	3869
2670.98	2823	2492	3869
2671.29	2805	2472	3870
2678.32	2792	2531	3871
2667.65	2810	2481	3872
2676.96	2823	2497	3873
2675.27	2900	2492	3874
2679.34	2804	2521	3877
2678.25	2844	2504	3881
2679.47	2833	2391	3884
2682.87	2819	2509	3884
2686.5	2838	2505	3885
2683.06	2835	2486	3886
2684.22	2800	2545	3887
2688.87	2821	2495	3887
2684.51	2836	2517	3888
2681.51	2915	2502	3890
2694.39	2827	2536	3892
2687.45	2815	2521	3896
2690.99	2853	2401	3900
2690.7	2832	2495	3900
2698.09	2853	2520	3901
2695.17	2850	2489	3901
2692.63	2803	2551	3902
2704.84	2835	2543	3903
2691.58	2839	2503	3904
2689.01	2850	2512	3905
2706.55	2925	2550	3907
2700.38	2829	2556	3911
2704.45	2862	2413	3916
2700.12	2834	2497	3916
2701.78	2861	2530	3917
2712.77	2860	2503	3917
2700.79	2818	2535	3918
2712.72	2847	2575	3919
2700.56	2853	2516	3920
2707.28	2849	2524	3921
2714.42	2939	2530	3923
2704.79	2832	2561	3926
2713.45	2876	2425	3932
2716.31	2852	2512	3932
2718.25	2870	2563	3933
2714.42	2857	2518	3933
2714.49	2852	2512	3934
2724.8	2832	2585	3935
2710.94	2860	2522	3936
2719.79	2857	2538	3937
2718.54	2953	2535	3938
2722.23	2844	2574	3941
2722.74	2891	2549	3945
2720.75	2862	2433	3948
2726.88	2857	2547	3948
2729.18	2878	2532	3949
2728.17	2865	2523	3950
2729.4	2844	2559	3951
2728.37	2873	2537	3951
2729.55	2865	2558	3952
2727.31	2964	2541	3954
2738.32	2868	2572	3956
2729.15	2863	2563	3960
2734.92	2906	2436	3964
2734.16	2863	2534	3964
2742.73	2891	2567	3965
2737.7	2877	2535	3966
2734.89	2856	2567	3966
2749.51	2882	2591	3967
2734.78	2873	2549	3968
2733.67	2872	2553	3969
2751.81	2978	2560	3971
2741.35	2876	2577	3975
2747.75	2918	2450	3980
2745.06	2876	2539	3980
2745.24	2905	2576	3981
2757.2	2891	2550	3981
2742.86	2866	2576	3982
2760.8	2893	2622	3983
2743.33	2895	2559	3984
2751.31	2887	2570	3985
2755.82	2985	2563	3987
2749.47	2883	2610	3990
2758.62	2930	2462	3996
2759.84	2902	2553	3996
2763.1	2917	2598	3997
2758.65	2905	2557	3997
2757.01	2878	2591	3998
2771.24	2881	2632	3999
2754.59	2906	2574	4000
2765.44	2902	2583	4001
2764.14	2998	2578	4002
2761.61	2897	2578	4005
2767.8	2945	2589	4010
2765.29	2915	2476	4012
2772.16	2904	2599	4013
2772.51	2928	2583	4013
2770.6	2894	2568	4014
2776.45	2890	2604	4015
2771.07	2919	2583	4016
2772.26	2914	2598	4016
2773.35	3004	2592	4018
2778.91	2916	2584	4020
2774.18	2914	2604	4024
2781.63	2956	2488	4028
2775.58	2915	2577	4028
2788.88	2937	2612	4029
2782.2	2921	2583	4030
2777.2	2901	2618	4030
2795.99	2934	2632	4031
2777.7	2928	2591	4032
2778.64	2920	2606	4034
2793.28	3018	2595	4035
2785.39	2929	2630	4039
2793.76	2970	2493	4044
2790.42	2928	2589	4044
2790.77	2952	2618	4045
2802.86	2936	2594	4045
2783.91	2905	2629	4046
2806.12	2945	2667	4047
2787.06	2948	2602	4048
2795.49	2929	2616	4049
2798.57	3029	2609	4051
2794.48	2923	2659	4054
2802.34	2984	2508	4060
2805.54	2937	2604	4060
2805.61	2965	2633	4061
2805.47	2934	2607	4061
2799.44	2918	2640	4062
2815.82	2924	2676	4063
2798.95	2961	2615	4064
2809.03	2943	2631	4065
2805.73	3044	2621	4066
2803.16	2930	2620	4069
2815.48	2994	2642	4074
2809.47	2948	2523	4076
2818.11	2952	2628	4077
2815.08	2973	2629	4077
2817.2	2936	2611	4078
2819.81	2939	2650	4079
2812.31	2976	2622	4080
2818.48	2958	2637	4080
2814.04	3058	2636	4082
2824.3	2959	2624	4084
2819.36	2996	2649	4088
2822.7	3005	2536	4092
2823.01	2963	2631	4092
2829.29	2988	2650	4093
2829.74	2956	2620	4094
2820.69	2928	2661	4094
2836.16	2991	2632	4095
2824.21	2973	2653	4096
2819.81	2968	2648	4098
2841	3070	2635	4100
2828.23	2983	2680	4103
2837.18	3019	2547	4108
2835.96	2972	2643	4108
2834.33	2987	2638	4109
2842.57	2971	2631	4109
2829.58	2939	2651	4110
2850.77	2994	2710	4111
2831.11	3004	2639	4112
2838.53	2983	2666	4113
2839.72	3085	2645	4115
2841.22	2997	2690	4118
2849.83	3034	2557	4124
2846.33	2983	2657	4124
2843.67	3000	2653	4125
2850.75	2984	2642	4125
2843.66	2970	2666	4126
2859.05	2966	2721	4127
2842.82	3008	2653	4128
2853.38	3002	2672	4129
2848.97	3100	2656	4130
2848.9	2985	2704	4133
2863.74	3049	2682	4138
2852.84	2996	2572	4140
2859.81	2993	2665	4141
2858.29	3014	2662	4141
2858.84	2988	2657	4142
2865.35	2980	2697	4143
2855.91	3020	2666	4144
2863.73	3009	2672	4145
2858.81	3107	2663	4146
2865.53	3000	2679	4148
2863.72	3054	2692	4153
2866.44	3062	2587	4156
2866.37	3008	2679	4156
2876.47	3027	2699	4157
2870.26	3009	2672	4158
2868.44	2979	2700	4158
2878.2	3031	2680	4159
2873.19	3019	2703	4160
2860.54	3006	2678	4162
2887.65	3120	2684	4164
2871.37	3021	2711	4168
2878.81	3073	2602	4172
2879.57	3016	2699	4172
2880.26	3033	2685	4173
2884.96	3024	2670	4173
2878.32	2992	2706	4174
2896.38	3043	2764	4175
2874.5	3027	2692	4176
2880.85	3030	2698	4177
2885.53	3132	2692	4179
2885.37	3031	2741	4183
2892.98	3084	2613	4188
2888.87	3030	2710	4188
2887.67	3043	2698	4189
2897.43	3036	2680	4189
2888.4	3022	2711	4190
2905.52	3011	2768	4191
2886.63	3057	2707	4192
2894.3	3040	2698	4193
2897.42	3140	2702	4194
2891.31	3034	2752	4197
2905.29	3099	2628	4203
2897.74	3041	2714	4204
2905.64	3057	2711	4205
2900.37	3056	2693	4205
2903.27	3020	2695	4206
2910.64	3023	2720	4207
2900.38	3067	2722	4208
2903.96	3050	2712	4209
2907.24	3152	2715	4210
2907.18	3043	2722	4213
2908.8	3107	2747	4217
2908.63	3103	2642	4220
2911.93	3053	2724	4220
2920.43	3072	2750	4221
2914.61	3056	2701	4222
2911.5	3036	2723	4223
2920.38	3079	2736	4223
2916.19	3060	2753	4224
2908.4	3167	2722	4226
2926.41	3065	2727	4228
2917.8	3061	2760	4232
2923.61	3121	2652	4236
2918.29	3068	2741	4236
2928.84	3087	2726	4237
2927.85	3065	2698	4237
2923.03	3037	2737	4238
2935.29	3089	2765	4239
2922.39	3074	2748	4240
2920.42	3072	2737	4241
2935.1	3177	2737	4243
2928.31	3076	2772	4247
2938.36	3133	2663	4252
2931.14	3077	2753	4252
2927.81	3102	2741	4253
2944.06	3073	2709	4253
2931.84	3051	2735	4254
2947.27	3104	2808	4255
2928.54	3104	2762	4256
2941.34	3085	2756	4257
2941.18	3177	2751	4259
2935.89	3068	2787	4261
2946.97	3144	2678	4267
2944.76	3088	2767	4268
2944.87	3117	2744	4269
2947.47	3110	2724	4269
2946.07	3077	2746	4270
2955.34	3074	2747	4271
2943.95	3119	2776	4272
2949.23	3097	2771	4273
2951.92	3186	2765	4274
2949.75	3082	2767	4277
2955.11	3159	2798	4281
2951.99	3135	2691	4284
2955.84	3105	2755	4284
2960.77	3129	2783	4285
2959.23	3103	2737	4286
2958.23	3081	2758	4287
2963.52	3132	2786	4287
2958.86	3111	2797	4288
2956.34	3190	2771	4290
2968.79	3110	2781	4292
2962.02	3112	2808	4296
2966.52	3150	2697	4300
2963.38	3119	2793	4300
2969.54	3143	2751	4301
2972	3114	2749	4301
2967.7	3084	2773	4302
2978.02	3138	2811	4303
2967.07	3118	2799	4304
2963.9	3122	2779	4305
2981.41	3205	2793	4307
2973.8	3118	2817	4311
2981.76	3164	2711	4316
2972.15	3134	2804	4316
2972.12	3148	2762	4317
2989.08	3124	2761	4317
2976.81	3104	2778	4318
2988.51	3143	2852	4319
2973.81	3152	2811	4320
2983.33	3136	2788	4321
2989.37	3217	2794	4323
2978.17	3119	2823	4326
2991.04	3177	2724	4332
2989.44	3134	2811	4332
2987.6	3163	2775	4333
2990.41	3136	2771	4333
2989.43	3120	2784	4334
3002.55	3123	2865	4335
2987.28	3157	2818	4336
2993.45	3150	2802	4337
2994.93	3229	2800	4338
2993.35	3138	2819	4341
3001.08	3185	2839	4345
2994.82	3136	2733	4348
2999.59	3147	2789	4348
3003.38	3176	2779	4349
3004.45	3140	2796	4350
3003.15	3124	2802	4351
3004.67	3170	2839	4351
3004.3	3147	2827	4352
3003.45	3240	2814	4354
3009.61	3158	2831	4356
3005.31	3144	2847	4360
3009.92	3195	2740	4364
3008.11	3161	2832	4364
3015.03	3189	2798	4365
3013.98	3156	2787	4366
3010.23	3138	2811	4366
3024.4	3184	2840	4367
3010.89	3154	2837	4368
3009.05	3173	2822	4369
3025.23	3250	2845	4371
3013.99	3159	2853	4375
3025.19	3210	2751	4380
3019.18	3175	2830	4380
3015.31	3200	2803	4381
3033.25	3167	2790	4381
3018.74	3151	2814	4382
3035.58	3183	2900	4383
3018.31	3178	2847	4384
3026.95	3188	2840	4385
3029.76	3263	2835	4387
3023.02	3172	2873	4390
3034.7	3225	2763	4396
3033.32	3175	2844	4396
3033.99	3212	2809	4397
3032.88	3174	2802	4397
3031.49	3168	2828	4398
3048.35	3171	2896	4399
3029.83	3196	2863	4400
3039.9	3202	2849	4401
3040.01	3276	2844	4402
3032.95	3187	2843	4405
3042.85	3209	2879	4410
3040.56	3187	2771	4412
3045.39	3196	2824	4413
3045.96	3224	2813	4413
3045.85	3176	2844	4414
3050.59	3171	2839	4415
3046.24	3206	2875	4416
3046.86	3202	2861	4416
3051.57	3290	2858	4418
3049.61	3199	2855	4420
3049.73	3191	2893	4424
3054.67	3221	2784	4428
3050.47	3207	2835	4428
3060.71	3237	2891	4429
3059.66	3189	2820	4430
3050.37	3186	2849	4430
3068.52	3216	2887	4431
3055.11	3195	2869	4432
3055.57	3232	2860	4434
3067.37	3304	2869	4435
3058.41	3203	2899	4439
3069.42	3226	2796	4444
3063.61	3220	2882	4444
3061.25	3250	2847	4445
3077.78	3199	2834	4445
3059.83	3190	2861	4446
3080.19	3231	2915	4447
3063.27	3228	2867	4448
3070.85	3242	2878	4449
3073.6	3316	2874	4451
3067.99	3219	2914	4454
3075	3239	2808	4460
3077.19	3227	2894	4460
3078.37	3251	2860	4461
3079.48	3214	2845	4461
3073.9	3205	2872	4462
3091.45	3198	2925	4463
3075.49	3241	2903	4464
3083.87	3255	2874	4465
3082.68	3319	2888	4466
3076.91	3236	2897	4469
3087.59	3254	2930	4474
3082.91	3236	2818	4476
3091.98	3244	2875	4477
3088.15	3264	2858	4477
3091.8	3220	2890	4478
3094.26	3207	2885	4479
3087.95	3254	2912	4480
3095.42	3259	2880	4480
3093.01	3333	2902	4482
3096.58	3244	2901	4484
3093.28	3249	2932	4488
3095.47	3251	2827	4492
3097.38	3257	2890	4492
3102.39	3274	2933	4493
3105.47	3236	2873	4494
3094.01	3216	2899	4494
3111.58	3265	2937	4495
3099.92	3232	2887	4496
3098.55	3271	2916	4498
3114.9	3347	2915	4500
3100.92	3250	2941	4503
3112.46	3262	2842	4508
3110.16	3268	2924	4508
3107.32	3282	2891	4509
3118.32	3249	2881	4509
3104.54	3231	2909	4510
3126.55	3276	2953	4511
3107.44	3273	2901	4512
3115.32	3282	2931	4513
3116.75	3362	2921	4515
3114.56	3269	2942	4518
3123.26	3275	2856	4524
3119.25	3281	2938	4524
3117.8	3297	2905	4525
3126.4	3259	2891	4525
3116.13	3257	2921	4526
3136.26	3246	2967	4527
3119.52	3288	2940	4528
3126.38	3291	2910	4529
3127.49	3377	2929	4530
3123.8	3279	2953	4533
3135.18	3285	2968	4538
3127.31	3273	2871	4540
3132.31	3296	2905	4541
3132.77	3309	2901	4541
3130.85	3266	2934	4542
3141.97	3261	2934	4543
3132.18	3302	2948	4544
3138.54	3303	2924	4545
3137.96	3389	2933	4546
3138.65	3292	2943	4548
3136.21	3290	2966	4553
3140.12	3291	2885	4556
3141.32	3307	2905	4556
3149.61	3313	2955	4557
3142.48	3285	2904	4558
3140.7	3275	2946	4558
3155.47	3316	2987	4559
3148.02	3317	2937	4560
3138.84	3314	2948	4562
3162.01	3403	2955	4564
3143.94	3287	2978	4568
3154.45	3302	2896	4572
3153.06	3320	2955	4572
3152.74	3323	2919	4573
3159.67	3299	2919	4573
3149.57	3287	2956	4574
3171.47	3331	2994	4575
3149.68	3301	2952	4576
3158.54	3329	2984	4577
3161.29	3415	2961	4579
3158.22	3297	2994	4583
3167.23	3317	2905	4588
3161.84	3327	2968	4588
3163.31	3337	2934	4589
3169.67	3307	2930	4589
3158.6	3307	2967	4590
3182.08	3290	3001	4591
3162.49	3336	2975	4592
3169.5	3342	2959	4593
3173.46	3429	2976	4594
3168.16	3325	3009	4597
3176.71	3328	2919	4603
3171.87	3322	2978	4604
3179.88	3342	2947	4605
3174.1	3347	2945	4605
3174.66	3320	2982	4606
3185.63	3313	2980	4607
3177.25	3348	2990	4608
3180.34	3355	2970	4609
3183.55	3444	2977	4610
3182.46	3337	2985	4613
3180.56	3342	2993	4617
3182.93	3326	2912	4620
3187.9	3342	2945	4620
3193.72	3360	3000	4621
3186.04	3334	2954	4622
3184.26	3327	2991	4623
3199.08	3360	3035	4623
3190.76	3367	2984	4624
3187.17	3458	2988	4626
3200.56	3352	2998	4628
3189.76	3324	3007	4632
3198.92	3357	2920	4636
3192.67	3356	2992	4636
3201.19	3372	2960	4637
3202.65	3349	2962	4637
3193.18	3342	2996	4638
3212.3	3374	3021	4639
3196.73	3338	2995	4640
3199.86	3376	3001	4641
3209.05	3473	3007	4643
3202.06	3328	3037	4647
3211.02	3370	2933	4652
3206.06	3367	3004	4652
3203.86	3386	2975	4653
3216.95	3364	2971	4653
3204.45	3358	3009	4654
3222.76	3360	3023	4655
3205.66	3389	3009	4656
3216.31	3391	3038	4657
3216.43	3476	3014	4659
3211.65	3377	3041	4661
3218.04	3383	2944	4667
3218.97	3365	3013	4668
3222.36	3392	2984	4669
3221.39	3401	2982	4669
3217.66	3369	3022	4670
3228.49	3361	3026	4671
3223.02	3387	3028	4672
3224.65	3405	3023	4673
3226.87	3489	3026	4674
3225.3	3375	3033	4677
3227.02	3397	3049	4681
3225.24	3377	2958	4684
3233.29	3390	2994	4684
3235.69	3414	3047	4685
3230.96	3369	2986	4686
3230.29	3374	3038	4687
3242.7	3395	3078	4687
3232.63	3415	3037	4688
3233.59	3498	3040	4690
3242.81	3378	3048	4692
3234.45	3365	3059	4696
3241.65	3401	2973	4700
3240.51	3402	3030	4700
3243.04	3422	3004	4701
3245.7	3382	2992	4701
3238.3	3386	3045	4702
3256.62	3409	3056	4703
3241.42	3377	3047	4704
3240.22	3425	3046	4705
3254.48	3510	3063	4707
3248.24	3364	3072	4711
3255.82	3402	2982	4716
3246.29	3414	3044	4716
3249.07	3436	3018	4717
3261.79	3410	3006	4717
3248.1	3401	3056	4718
3265.49	3411	3069	4719
3250.69	3417	3058	4720
3256.6	3439	3078	4721
3263.14	3523	3061	4723
3252.74	3401	3086	4726
3262.29	3417	2991	4732
3263.79	3407	3058	4732
3264.53	3451	3033	4733
3263.71	3424	3013	4733
3260.48	3411	3068	4734
3276.95	3415	3084	4735
3265.22	3426	3080	4736
3266.9	3446	3066	4737
3269.26	3536	3074	4738
3268.44	3415	3072	4741
3270.34	3418	3094	4745
3269.12	3415	3005	4748
3275.51	3438	3045	4748
3277.26	3462	3018	4749
3276.07	3421	3082	4750
3275.97	3427	3086	4751
3281.54	3436	3093	4751
3278.6	3453	3081	4752
3280.15	3547	3085	4754
3284.43	3427	3085	4756
3275.51	3411	3104	4760
3284.88	3431	3017	4764
3285.95	3449	3075	4764
3287.45	3467	3059	4765
3287.12	3435	3031	4766
3279.59	3429	3087	4766
3300.87	3444	3110	4767
3285.96	3419	3096	4768
3285.32	3461	3096	4769
3297.45	3545	3097	4771
3290.2	3425	3118	4775
3298.67	3446	3030	4780
3293.47	3463	3088	4780
3290.75	3473	3072	4781
3305.53	3456	3046	4781
3290.94	3444	3102	4782
3310.09	3458	3122	4783
3295.48	3448	3111	4784
3301.35	3474	3115	4785
3304.22	3558	3098	4787
3299.33	3439	3131	4790
3306.51	3461	3044	4796
3308.51	3459	3099	4796
3310.17	3486	3083	4797
3304.99	3469	3060	4797
3304.1	3459	3112	4798
3323.06	3458	3129	4799
3306.93	3470	3138	4800
3313.55	3482	3120	4801
3314.61	3570	3125	4802
3308.68	3466	3105	4805
3315.23	3475	3134	4810
3315.7	3466	3059	4812
3321.38	3481	3090	4813
3319.41	3489	3072	4813
3318.18	3473	3126	4814
3324	3465	3129	4815
3323.47	3482	3153	4816
3321.34	3488	3133	4816
3327.06	3585	3137	4818
3324.75	3479	3118	4820
3321.07	3467	3148	4824
3330	3490	3074	4828
3329.06	3496	3095	4828
3332.9	3504	3131	4829
3334.14	3483	3086	4830
3322.2	3477	3136	4830
3346.28	3496	3181	4831
3327.63	3465	3147	4832
3331.06	3498	3142	4834
3339.95	3594	3132	4835
3333.45	3479	3162	4839
3345.04	3502	3084	4844
3339.24	3511	3134	4844
3335.31	3518	3109	4845
3351.15	3513	3091	4845
3333.86	3491	3146	4846
3353.34	3502	3165	4847
3339.03	3478	3161	4848
3344.89	3513	3154	4849
3347.03	3608	3146	4851
3342.68	3490	3177	4854
3350.33	3513	3096	4860
3351.97	3508	3148	4860
3354.11	3531	3121	4861
3353.06	3527	3106	4861
3348.9	3504	3159	4862
3364.22	3494	3177	4863
3352.33	3516	3192	4864
3357.34	3525	3167	4865
3356.13	3615	3162	4866
3350.69	3511	3160	4869
3363.45	3525	3191	4874
3359	3523	3110	4876
3366.16	3525	3136	4877
3361.48	3540	3120	4877
3366.16	3508	3175	4878
3369.15	3508	3163	4879
3363.45	3518	3195	4880
3368.17	3533	3177	4880
3366.6	3625	3175	4882
3370.36	3522	3166	4884
3365.9	3511	3194	4888
3372.45	3536	3123	4892
3374.44	3540	3150	4892
3374.91	3554	3181	4893
3379.93	3529	3128	4894
3368.35	3517	3170	4894
3386.11	3530	3210	4895
3374.28	3518	3200	4896
3371.56	3542	3185	4898
3388.15	3639	3160	4900
3374.73	3513	3209	4903
3390.43	3551	3133	4908
3384.62	3538	3188	4908
3380.1	3569	3163	4909
3392.88	3564	3138	4909
3378.56	3532	3185	4910
3399.75	3538	3203	4911
3382.56	3528	3214	4912
3387.33	3555	3197	4913
3391.26	3654	3167	4915
3388.79	3535	3231	4918
3399.21	3557	3144	4924
3392.66	3550	3195	4924
3392.8	3580	3175	4925
3401.38	3579	3151	4925
3390.96	3544	3185	4926
3410.18	3551	3210	4927
3394.97	3552	3225	4928
3399.62	3560	3209	4929
3399.81	3669	3181	4930
3399.28	3562	3226	4933
3408.83	3572	3225	4938
3402.14	3565	3140	4940
3406.77	3561	3183	4941
3407.86	3595	3153	4941
3405.37	3557	3221	4942
3418.01	3565	3198	4943
3407.36	3560	3233	4944
3412.21	3573	3222	4945
3409.3	3684	3210	4946
3412.97	3568	3194	4948
3408.36	3553	3238	4953
3415.45	3579	3155	4956
3419.32	3576	3198	4956
3424.39	3610	3228	4957
3417.15	3570	3166	4958
3415.52	3564	3210	4958
3428.6	3573	3246	4959
3422.83	3582	3254	4960
3411.02	3580	3212	4962
3436.27	3694	3204	4964
3416.41	3564	3253	4968
3430.26	3591	3166	4972
3429.98	3588	3213	4972
3427.93	3624	3213	4973
3435.56	3615	3180	4973
3423.71	3579	3223	4974
3445.4	3584	3237	4975
3425.54	3579	3259	4976
3431.85	3596	3245	4977
3434.77	3709	3207	4979
3432.26	3584	3271	4983
3441.44	3598	3180	4988
3436.63	3603	3228	4988
3439.6	3634	3228	4989
3446.26	3623	3195	4989
3435.12	3594	3238	4990
3455.96	3598	3247	4991
3437.59	3584	3272	4992
3443.59	3607	3260	4993
3445.25	3721	3219	4994
3442.56	3601	3271	4997
3449.38	3596	3189	5003
3446.69	3613	3239	5004
3454.49	3643	3240	5005
3450.24	3639	3210	5005
3451.15	3603	3259	5006
3462.03	3611	3252	5007
3452.06	3596	3285	5008
3452.74	3616	3273	5009
3456.62	3733	3241	5010
3457.74	3608	3227	5013
3451.88	3600	3290	5017
3457.7	3627	3201	5020
3465.07	3624	3245	5020
3470.89	3651	3277	5021
3463.2	3614	3223	5022
3459.95	3623	3257	5023
3472.7	3625	3286	5023
3464.5	3630	3308	5024
3461.74	3744	3253	5026
3474.37	3620	3233	5028
3461.81	3614	3299	5032
3474.4	3638	3210	5036
3470.14	3632	3249	5036
3477.51	3665	3253	5037
3479.33	3659	3233	5037
3469.76	3629	3269	5038
3486.41	3640	3276	5039
3470.62	3631	3295	5040
3473.59	3643	3265	5041
3483.57	3752	3236	5043
3476.07	3617	3311	5047
3484.08	3645	3221	5052
3482.7	3646	3261	5052
3478.83	3668	3254	5053
3493.55	3670	3244	5053
3481.98	3644	3283	5054
3497.44	3652	3288	5055
3480.63	3637	3310	5056
3490.01	3655	3308	5057
3488.41	3759	3246	5059
3485.86	3642	3318	5061
3489.61	3637	3232	5067
3495.49	3658	3276	5068
3495.48	3681	3265	5069
3497.9	3684	3255	5069
3495.68	3653	3294	5070
3505.7	3667	3289	5071
3497.32	3649	3321	5072
3497.33	3669	3314	5073
3498.69	3773	3289	5074
3501.04	3652	3261	5077
3496.42	3647	3335	5081
3499.46	3666	3244	5084
3511.16	3672	3279	5084
3511.91	3697	3319	5085
3508.96	3668	3255	5086
3507.33	3678	3304	5087
3514.79	3663	3335	5087
3506.03	3684	3353	5088
3506.36	3787	3300	5090
3516.74	3667	3271	5092
3506.07	3656	3349	5096
3515.16	3672	3255	5100
